dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,median,100,1,1,8,2,51,1.0681341639880477,1.1000051498413086,1.3011226000324372,17570.886409044266
