dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,100,1,1,16,1,20,4.387561004250669,1.0197756671812386,4.910019607851194,14687.599693059921
