dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,100,1,1,4,2,198,6.098022830297446,0.6961601081304252,3.655293310707321,43259.30994296074
