dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,linear,median,100,1,1,8,1,70,0.7454076409339905,0.4048633575439453,0.591589879989624,16130.221137046814
