dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,100,1,2,16,1,65,2.597868610890527,2.3413561913335035,2.4345344734529006,157389.3912279606
