dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,100,1,1,4,1,235,2.450044256552569,2.171585489665308,2.2664570391621823,188964.0572500229
