dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,2000,1,2,16,1,208,2.2458736020179155,3.393578109476948,2.579294390093051,860.8815677165985
