dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,square,mean,2000,1,1,2,2,145,3.4811294897295095,0.8316751436019937,2.4057678768411277,403.16847109794617
