dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,2000,2,16,1,30,0.4208199183146159,0.4371833324432373,0.33664300328209285,3122.911008119583
