dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,median,2000,1,2,1,4,0.8756322677318866,0.8141426673302283,0.9716663707386364,14.04995083808899
