dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,median,2000,2,2,2,33,0.9911048845811323,0.7640890641645952,0.8245069503784179,40.25606632232666
