dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,square,median,1000,1,2,2,2,138,3.4718042372123286,0.8314734117852317,2.4137425048542873,84.31037139892578
