dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,median,2000,1,2,8,3,121,0.5025065200384644,0.3791707229614258,0.5843843948096037,9443.057487726212
