dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,median,2000,1,1,4,4,24,0.7057256448477333,0.709543746175164,0.6500374818507861,1998.9620881080627
