dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,100,1,1,2,2,71,1.352558826145373,0.4576569607383327,1.434782906582481,4581.192991256714
