dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,linear,mean,2000,1,1,16,1,16,0.5134821087121964,0.31654749976264107,0.5706772243275362,101.00896716117859
