dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,median,1000,1,4,2,64,0.5319424271583557,0.7129967212677002,0.8144037022310144,279.8885097503662
