dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,square,mean,1000,1,1,16,2,22,2.0742664187781967,0.9200578475878998,1.29190216818108,779.1019675731659
