dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,100,2,16,1,18,1.2636756896972656,0.7606815814971923,1.44545369942983,32899.086104631424
