dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,2000,2,4,1,26,1.4281257360409467,0.5900308609008789,1.5498487431070078,1104.146736383438
