dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,1000,2,16,1,76,0.18618664461023668,0.1805511297181595,0.34048038980235223,11269.012655258179
