dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,mean,2000,2,2,2,5,0.7329748272895813,0.6693711280822754,0.6368101905373966,300.4161446094513
