dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,100,2,4,2,2,1.9222600989871554,0.6240110397338867,1.4606360707964217,17696.084104776382
