dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,2,8,2,49,1.1354492714530544,0.4923265858700401,1.3892503412146318,67.73627424240112
