H3K36me3_AM_immune mean 100 2 2 2
cpu
Epoch 1/1000 - Train Loss: 10.2820, Val Loss: 9.8653, Test Loss: 9.8476
Epoch 2/1000 - Train Loss: 9.5861, Val Loss: 9.0898, Test Loss: 9.0739
Epoch 3/1000 - Train Loss: 8.8318, Val Loss: 8.4059, Test Loss: 8.3904
Epoch 4/1000 - Train Loss: 8.2052, Val Loss: 7.8190, Test Loss: 7.8035
Epoch 5/1000 - Train Loss: 7.6384, Val Loss: 7.2679, Test Loss: 7.2523
Epoch 6/1000 - Train Loss: 7.0968, Val Loss: 6.7345, Test Loss: 6.7187
Epoch 7/1000 - Train Loss: 6.5687, Val Loss: 6.2112, Test Loss: 6.1953
Epoch 8/1000 - Train Loss: 6.0489, Val Loss: 5.6947, Test Loss: 5.6787
Epoch 9/1000 - Train Loss: 5.5347, Val Loss: 5.1828, Test Loss: 5.1667
Epoch 10/1000 - Train Loss: 5.0245, Val Loss: 4.6743, Test Loss: 4.6582
Epoch 11/1000 - Train Loss: 4.5173, Val Loss: 4.1684, Test Loss: 4.1522
Epoch 12/1000 - Train Loss: 4.0124, Val Loss: 3.6644, Test Loss: 3.6482
Epoch 13/1000 - Train Loss: 3.5092, Val Loss: 3.1621, Test Loss: 3.1458
Epoch 14/1000 - Train Loss: 3.0074, Val Loss: 2.6609, Test Loss: 2.6446
Epoch 15/1000 - Train Loss: 2.5068, Val Loss: 2.1608, Test Loss: 2.1445
Epoch 16/1000 - Train Loss: 2.0164, Val Loss: 1.6710, Test Loss: 1.6569
Epoch 17/1000 - Train Loss: 1.5557, Val Loss: 1.2200, Test Loss: 1.2371
Epoch 18/1000 - Train Loss: 1.1701, Val Loss: 0.8605, Test Loss: 0.9035
Epoch 19/1000 - Train Loss: 0.8808, Val Loss: 0.6184, Test Loss: 0.6861
Epoch 20/1000 - Train Loss: 0.6863, Val Loss: 0.4795, Test Loss: 0.5442
Epoch 21/1000 - Train Loss: 0.5703, Val Loss: 0.3875, Test Loss: 0.4472
Epoch 22/1000 - Train Loss: 0.4897, Val Loss: 0.3366, Test Loss: 0.3802
Epoch 23/1000 - Train Loss: 0.4350, Val Loss: 0.3026, Test Loss: 0.3337
Epoch 24/1000 - Train Loss: 0.3970, Val Loss: 0.2793, Test Loss: 0.3036
Epoch 25/1000 - Train Loss: 0.3709, Val Loss: 0.2683, Test Loss: 0.2853
Epoch 26/1000 - Train Loss: 0.3533, Val Loss: 0.2658, Test Loss: 0.2751
Epoch 27/1000 - Train Loss: 0.3435, Val Loss: 0.2660, Test Loss: 0.2694
Epoch 28/1000 - Train Loss: 0.3372, Val Loss: 0.2671, Test Loss: 0.2672
Epoch 29/1000 - Train Loss: 0.3357, Val Loss: 0.2690, Test Loss: 0.2660
Epoch 30/1000 - Train Loss: 0.3345, Val Loss: 0.2711, Test Loss: 0.2650
Epoch 31/1000 - Train Loss: 0.3343, Val Loss: 0.2717, Test Loss: 0.2648
Epoch 32/1000 - Train Loss: 0.3342, Val Loss: 0.2738, Test Loss: 0.2642
Epoch 33/1000 - Train Loss: 0.3339, Val Loss: 0.2737, Test Loss: 0.2642
Epoch 34/1000 - Train Loss: 0.3340, Val Loss: 0.2749, Test Loss: 0.2639
Epoch 35/1000 - Train Loss: 0.3339, Val Loss: 0.2757, Test Loss: 0.2638
Epoch 36/1000 - Train Loss: 0.3344, Val Loss: 0.2767, Test Loss: 0.2637
