H3K36me3_AM_immune mean 1000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 9.0120, Val Loss: 7.6704, Test Loss: 7.6844
Epoch 2/1000 - Train Loss: 6.6196, Val Loss: 5.5087, Test Loss: 5.5000
Epoch 3/1000 - Train Loss: 4.7287, Val Loss: 3.7685, Test Loss: 3.7565
Epoch 4/1000 - Train Loss: 3.1220, Val Loss: 2.1476, Test Loss: 2.1345
Epoch 5/1000 - Train Loss: 1.6133, Val Loss: 0.8018, Test Loss: 0.8532
Epoch 6/1000 - Train Loss: 0.6791, Val Loss: 0.7623, Test Loss: 0.4321
Epoch 7/1000 - Train Loss: 0.5300, Val Loss: 0.2757, Test Loss: 0.3020
Epoch 8/1000 - Train Loss: 0.3539, Val Loss: 0.2655, Test Loss: 0.2700
Epoch 9/1000 - Train Loss: 0.3355, Val Loss: 0.2728, Test Loss: 0.2650
Epoch 10/1000 - Train Loss: 0.3347, Val Loss: 0.2770, Test Loss: 0.2643
Epoch 11/1000 - Train Loss: 0.3360, Val Loss: 0.2806, Test Loss: 0.2641
Epoch 12/1000 - Train Loss: 0.3354, Val Loss: 0.2790, Test Loss: 0.2640
Epoch 13/1000 - Train Loss: 0.3354, Val Loss: 0.2823, Test Loss: 0.2641
Epoch 14/1000 - Train Loss: 0.3348, Val Loss: 0.2780, Test Loss: 0.2640
Epoch 15/1000 - Train Loss: 0.3344, Val Loss: 0.2802, Test Loss: 0.2639
Epoch 16/1000 - Train Loss: 0.3340, Val Loss: 0.2756, Test Loss: 0.2642
Epoch 17/1000 - Train Loss: 0.3348, Val Loss: 0.2770, Test Loss: 0.2640
Epoch 18/1000 - Train Loss: 0.4412, Val Loss: 0.2756, Test Loss: 0.2644
Epoch 19/1000 - Train Loss: 0.3370, Val Loss: 0.2810, Test Loss: 0.2641
Epoch 20/1000 - Train Loss: 0.3387, Val Loss: 0.2815, Test Loss: 0.2640
Epoch 21/1000 - Train Loss: 0.3350, Val Loss: 0.2768, Test Loss: 0.2641
Epoch 22/1000 - Train Loss: 0.3360, Val Loss: 0.2754, Test Loss: 0.2643
Epoch 23/1000 - Train Loss: 0.3355, Val Loss: 0.2769, Test Loss: 0.2640
Epoch 24/1000 - Train Loss: 0.3358, Val Loss: 0.2758, Test Loss: 0.2642
Epoch 25/1000 - Train Loss: 0.3349, Val Loss: 0.2761, Test Loss: 0.2641
Epoch 26/1000 - Train Loss: 0.3350, Val Loss: 0.2778, Test Loss: 0.2638
Epoch 27/1000 - Train Loss: 0.3376, Val Loss: 0.2819, Test Loss: 0.2639
Epoch 28/1000 - Train Loss: 0.3346, Val Loss: 0.2778, Test Loss: 0.2638
Epoch 29/1000 - Train Loss: 0.3350, Val Loss: 0.2697, Test Loss: 0.2659
Epoch 30/1000 - Train Loss: 0.3358, Val Loss: 0.2750, Test Loss: 0.2641
Epoch 31/1000 - Train Loss: 0.3357, Val Loss: 0.2721, Test Loss: 0.2649
Epoch 32/1000 - Train Loss: 0.3351, Val Loss: 0.2752, Test Loss: 0.2640
Epoch 33/1000 - Train Loss: 0.3358, Val Loss: 0.2766, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3348, Val Loss: 0.2827, Test Loss: 0.2639
Epoch 35/1000 - Train Loss: 0.3352, Val Loss: 0.2763, Test Loss: 0.2638
Epoch 36/1000 - Train Loss: 0.3368, Val Loss: 0.2730, Test Loss: 0.2644
Epoch 37/1000 - Train Loss: 0.3339, Val Loss: 0.2793, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3348, Val Loss: 0.2785, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.3353, Val Loss: 0.2819, Test Loss: 0.2637
Epoch 40/1000 - Train Loss: 0.3343, Val Loss: 0.2813, Test Loss: 0.2637
Epoch 41/1000 - Train Loss: 0.3351, Val Loss: 0.2821, Test Loss: 0.2637
Epoch 42/1000 - Train Loss: 0.3357, Val Loss: 0.6824, Test Loss: 0.2642
Epoch 43/1000 - Train Loss: 0.3346, Val Loss: 0.6813, Test Loss: 0.2638
Epoch 44/1000 - Train Loss: 0.3354, Val Loss: 0.2804, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3347, Val Loss: 0.2777, Test Loss: 0.2636
Epoch 46/1000 - Train Loss: 0.3347, Val Loss: 0.2797, Test Loss: 0.2636
Epoch 47/1000 - Train Loss: 0.3354, Val Loss: 0.2815, Test Loss: 0.2637
Epoch 48/1000 - Train Loss: 0.3350, Val Loss: 0.2781, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3358, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 50/1000 - Train Loss: 0.3350, Val Loss: 0.2819, Test Loss: 0.2637
Epoch 51/1000 - Train Loss: 0.3352, Val Loss: 0.2797, Test Loss: 0.2636
Epoch 52/1000 - Train Loss: 0.3343, Val Loss: 0.2786, Test Loss: 0.2635
Epoch 53/1000 - Train Loss: 0.3351, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 54/1000 - Train Loss: 0.3346, Val Loss: 0.2822, Test Loss: 0.2637
Epoch 55/1000 - Train Loss: 0.3339, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 56/1000 - Train Loss: 0.3352, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 57/1000 - Train Loss: 0.3350, Val Loss: 0.2762, Test Loss: 0.2638
Epoch 58/1000 - Train Loss: 0.3347, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 59/1000 - Train Loss: 0.3350, Val Loss: 0.2775, Test Loss: 0.2636
