H3K27ac-H3K4me3_TDHAM_BP median 1000 1 2 2
cpu
Epoch 68/1000 - Train Loss: 0.6884, Val Loss: 0.6932, Test Loss: 0.6992
Epoch 69/1000 - Train Loss: 0.6884, Val Loss: 0.6958, Test Loss: 0.6997
Epoch 70/1000 - Train Loss: 0.6878, Val Loss: 0.6956, Test Loss: 0.6987
Epoch 71/1000 - Train Loss: 0.6876, Val Loss: 0.6935, Test Loss: 0.7000
Epoch 72/1000 - Train Loss: 0.6880, Val Loss: 0.6958, Test Loss: 0.6994
Epoch 73/1000 - Train Loss: 0.6880, Val Loss: 0.6941, Test Loss: 0.6994
Epoch 74/1000 - Train Loss: 0.6869, Val Loss: 0.6942, Test Loss: 0.6988
Epoch 75/1000 - Train Loss: 0.6879, Val Loss: 0.6919, Test Loss: 0.6990
Epoch 76/1000 - Train Loss: 0.6878, Val Loss: 0.6925, Test Loss: 0.6989
Epoch 77/1000 - Train Loss: 0.6865, Val Loss: 0.6920, Test Loss: 0.7013
Epoch 78/1000 - Train Loss: 0.6883, Val Loss: 0.6916, Test Loss: 0.7011
Epoch 79/1000 - Train Loss: 0.6882, Val Loss: 0.6922, Test Loss: 0.6997
Epoch 80/1000 - Train Loss: 0.6876, Val Loss: 0.6929, Test Loss: 0.6982
Epoch 81/1000 - Train Loss: 0.6867, Val Loss: 0.6916, Test Loss: 0.7008
Epoch 82/1000 - Train Loss: 0.6873, Val Loss: 0.6934, Test Loss: 0.6993
Epoch 83/1000 - Train Loss: 0.6878, Val Loss: 0.6928, Test Loss: 0.6986
Epoch 84/1000 - Train Loss: 0.6881, Val Loss: 0.6919, Test Loss: 0.6992
Epoch 85/1000 - Train Loss: 0.6872, Val Loss: 0.6917, Test Loss: 0.6983
Epoch 86/1000 - Train Loss: 0.6875, Val Loss: 0.6918, Test Loss: 0.6988
Epoch 87/1000 - Train Loss: 0.6876, Val Loss: 0.6924, Test Loss: 0.6983
Epoch 88/1000 - Train Loss: 0.6872, Val Loss: 0.6916, Test Loss: 0.6995
Epoch 89/1000 - Train Loss: 0.6874, Val Loss: 0.6927, Test Loss: 0.6980
Epoch 90/1000 - Train Loss: 0.6869, Val Loss: 0.6920, Test Loss: 0.6996
Epoch 91/1000 - Train Loss: 0.6868, Val Loss: 0.6916, Test Loss: 0.7007
Epoch 92/1000 - Train Loss: 0.6873, Val Loss: 0.6936, Test Loss: 0.6992
Epoch 93/1000 - Train Loss: 0.6875, Val Loss: 0.6914, Test Loss: 0.7006
Epoch 94/1000 - Train Loss: 0.6871, Val Loss: 0.6940, Test Loss: 0.6982
Epoch 95/1000 - Train Loss: 0.6873, Val Loss: 0.6942, Test Loss: 0.6980
Epoch 96/1000 - Train Loss: 0.6871, Val Loss: 0.6925, Test Loss: 0.6981
Epoch 97/1000 - Train Loss: 0.6869, Val Loss: 0.6918, Test Loss: 0.6997
Epoch 98/1000 - Train Loss: 0.6868, Val Loss: 0.6925, Test Loss: 0.6977
Epoch 99/1000 - Train Loss: 0.6855, Val Loss: 0.6910, Test Loss: 0.7002
Epoch 100/1000 - Train Loss: 0.6870, Val Loss: 0.6944, Test Loss: 0.6990
Epoch 101/1000 - Train Loss: 0.6870, Val Loss: 0.6923, Test Loss: 0.6985
Epoch 102/1000 - Train Loss: 0.6869, Val Loss: 0.6915, Test Loss: 0.6990
Epoch 103/1000 - Train Loss: 0.6861, Val Loss: 0.6912, Test Loss: 0.7009
Epoch 104/1000 - Train Loss: 0.6867, Val Loss: 0.6961, Test Loss: 0.6971
Epoch 105/1000 - Train Loss: 0.6872, Val Loss: 0.6946, Test Loss: 0.6974
Epoch 106/1000 - Train Loss: 0.6870, Val Loss: 0.6908, Test Loss: 0.6992
Epoch 107/1000 - Train Loss: 0.6872, Val Loss: 0.6908, Test Loss: 0.6980
Epoch 108/1000 - Train Loss: 0.6871, Val Loss: 0.6958, Test Loss: 0.6984
Epoch 109/1000 - Train Loss: 0.6869, Val Loss: 0.6934, Test Loss: 0.6976
Epoch 110/1000 - Train Loss: 0.6874, Val Loss: 0.6926, Test Loss: 0.6976
Epoch 111/1000 - Train Loss: 0.6856, Val Loss: 0.6907, Test Loss: 0.6978
Epoch 112/1000 - Train Loss: 0.6853, Val Loss: 0.7032, Test Loss: 0.6995
Epoch 113/1000 - Train Loss: 0.6872, Val Loss: 0.6919, Test Loss: 0.6974
Epoch 114/1000 - Train Loss: 0.6863, Val Loss: 0.6923, Test Loss: 0.6974
Epoch 115/1000 - Train Loss: 0.6861, Val Loss: 0.6929, Test Loss: 0.6973
Epoch 116/1000 - Train Loss: 0.6875, Val Loss: 0.6906, Test Loss: 0.6976
Epoch 117/1000 - Train Loss: 0.6869, Val Loss: 0.6907, Test Loss: 0.6975
Epoch 118/1000 - Train Loss: 0.6856, Val Loss: 0.6986, Test Loss: 0.6983
Epoch 119/1000 - Train Loss: 0.6858, Val Loss: 0.6994, Test Loss: 0.6981
Epoch 120/1000 - Train Loss: 0.6868, Val Loss: 0.6930, Test Loss: 0.6972
Epoch 121/1000 - Train Loss: 0.6863, Val Loss: 0.6906, Test Loss: 0.6974
Epoch 122/1000 - Train Loss: 0.6850, Val Loss: 0.6913, Test Loss: 0.7029
Epoch 123/1000 - Train Loss: 0.6861, Val Loss: 0.6952, Test Loss: 0.6960
Epoch 124/1000 - Train Loss: 0.6869, Val Loss: 0.6923, Test Loss: 0.6968
Epoch 125/1000 - Train Loss: 0.6856, Val Loss: 0.6914, Test Loss: 0.6988
Epoch 126/1000 - Train Loss: 0.6872, Val Loss: 0.6912, Test Loss: 0.6977
Epoch 127/1000 - Train Loss: 0.6871, Val Loss: 0.6924, Test Loss: 0.6967
Epoch 128/1000 - Train Loss: 0.6872, Val Loss: 0.6921, Test Loss: 0.6961
Epoch 129/1000 - Train Loss: 0.6847, Val Loss: 0.6972, Test Loss: 0.6973
Epoch 130/1000 - Train Loss: 0.6871, Val Loss: 0.6921, Test Loss: 0.6961
Epoch 131/1000 - Train Loss: 0.6869, Val Loss: 0.6912, Test Loss: 0.6966
Epoch 132/1000 - Train Loss: 0.6866, Val Loss: 0.6929, Test Loss: 0.6966
Epoch 133/1000 - Train Loss: 0.6850, Val Loss: 0.6921, Test Loss: 0.6971
Epoch 134/1000 - Train Loss: 0.6862, Val Loss: 0.6922, Test Loss: 0.6965
Epoch 135/1000 - Train Loss: 0.6855, Val Loss: 0.6910, Test Loss: 0.7015
Epoch 136/1000 - Train Loss: 0.6862, Val Loss: 0.6909, Test Loss: 0.7015
Epoch 137/1000 - Train Loss: 0.6863, Val Loss: 0.6919, Test Loss: 0.6960
Epoch 138/1000 - Train Loss: 0.6856, Val Loss: 0.6903, Test Loss: 0.6975
Epoch 139/1000 - Train Loss: 0.6865, Val Loss: 0.6903, Test Loss: 0.6973
Epoch 140/1000 - Train Loss: 0.6844, Val Loss: 0.6996, Test Loss: 0.6970
Epoch 141/1000 - Train Loss: 0.6864, Val Loss: 0.6908, Test Loss: 0.6955
Epoch 142/1000 - Train Loss: 0.6862, Val Loss: 0.6909, Test Loss: 0.7015
Epoch 143/1000 - Train Loss: 0.6850, Val Loss: 0.6923, Test Loss: 0.6954
Epoch 144/1000 - Train Loss: 0.6865, Val Loss: 0.6905, Test Loss: 0.6962
Epoch 145/1000 - Train Loss: 0.6854, Val Loss: 0.6977, Test Loss: 0.6957
Epoch 146/1000 - Train Loss: 0.6858, Val Loss: 0.6911, Test Loss: 0.6962
Epoch 147/1000 - Train Loss: 0.6868, Val Loss: 0.6905, Test Loss: 0.6966
Epoch 148/1000 - Train Loss: 0.6851, Val Loss: 0.6903, Test Loss: 0.7007
Epoch 149/1000 - Train Loss: 0.6866, Val Loss: 0.6926, Test Loss: 0.6964
Epoch 150/1000 - Train Loss: 0.6861, Val Loss: 0.6979, Test Loss: 0.6961
Epoch 151/1000 - Train Loss: 0.6858, Val Loss: 0.6909, Test Loss: 0.6957
Epoch 152/1000 - Train Loss: 0.6861, Val Loss: 0.6901, Test Loss: 0.6979
Epoch 153/1000 - Train Loss: 0.6856, Val Loss: 0.6909, Test Loss: 0.6955
Epoch 154/1000 - Train Loss: 0.6853, Val Loss: 0.6951, Test Loss: 0.6955
Epoch 155/1000 - Train Loss: 0.6865, Val Loss: 0.6902, Test Loss: 0.6972
