ATAC_JV_adipose median 1000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.5667, Val Loss: 7.4664, Test Loss: 7.4491
Epoch 2/1000 - Train Loss: 6.3072, Val Loss: 5.3260, Test Loss: 5.3152
Epoch 3/1000 - Train Loss: 4.3489, Val Loss: 3.4959, Test Loss: 3.4884
Epoch 4/1000 - Train Loss: 2.6499, Val Loss: 1.9409, Test Loss: 1.9406
Epoch 5/1000 - Train Loss: 1.5071, Val Loss: 1.1669, Test Loss: 1.1797
Epoch 6/1000 - Train Loss: 1.1723, Val Loss: 1.0351, Test Loss: 1.0370
Epoch 7/1000 - Train Loss: 1.1302, Val Loss: 1.0229, Test Loss: 1.0113
Epoch 8/1000 - Train Loss: 1.1259, Val Loss: 1.0240, Test Loss: 1.0134
Epoch 9/1000 - Train Loss: 1.1273, Val Loss: 1.0244, Test Loss: 1.0143
Epoch 10/1000 - Train Loss: 1.1268, Val Loss: 1.0210, Test Loss: 1.0074
Epoch 11/1000 - Train Loss: 1.1272, Val Loss: 1.0220, Test Loss: 1.0098
Epoch 12/1000 - Train Loss: 1.1281, Val Loss: 1.0220, Test Loss: 1.0100
Epoch 13/1000 - Train Loss: 1.1266, Val Loss: 1.0205, Test Loss: 1.0067
Epoch 14/1000 - Train Loss: 1.1277, Val Loss: 1.0224, Test Loss: 1.0109
Epoch 15/1000 - Train Loss: 1.1261, Val Loss: 1.0234, Test Loss: 1.0128
Epoch 16/1000 - Train Loss: 1.1265, Val Loss: 1.0215, Test Loss: 1.0093
Epoch 17/1000 - Train Loss: 1.1275, Val Loss: 1.0229, Test Loss: 1.0121
Epoch 18/1000 - Train Loss: 1.1269, Val Loss: 1.0227, Test Loss: 1.0117
Epoch 19/1000 - Train Loss: 1.1273, Val Loss: 1.0208, Test Loss: 1.0080
Epoch 20/1000 - Train Loss: 1.1278, Val Loss: 1.0258, Test Loss: 1.0188
Epoch 21/1000 - Train Loss: 1.1289, Val Loss: 1.0237, Test Loss: 1.0141
Epoch 22/1000 - Train Loss: 1.1281, Val Loss: 1.0197, Test Loss: 1.0061
Epoch 23/1000 - Train Loss: 1.1262, Val Loss: 1.0234, Test Loss: 1.0139
Epoch 24/1000 - Train Loss: 1.1279, Val Loss: 1.0227, Test Loss: 1.0126
Epoch 25/1000 - Train Loss: 1.1277, Val Loss: 1.0208, Test Loss: 1.0092
Epoch 26/1000 - Train Loss: 1.1268, Val Loss: 1.0229, Test Loss: 1.0133
Epoch 27/1000 - Train Loss: 1.1274, Val Loss: 1.0214, Test Loss: 1.0107
Epoch 28/1000 - Train Loss: 1.1267, Val Loss: 1.0214, Test Loss: 1.0111
Epoch 29/1000 - Train Loss: 1.1276, Val Loss: 1.0199, Test Loss: 1.0084
