H3K36me3_AM_immune mean 100 2 8 2
cpu
Epoch 1/1000 - Train Loss: 8.2569, Val Loss: 6.6427, Test Loss: 6.6296
Epoch 2/1000 - Train Loss: 5.7791, Val Loss: 4.7883, Test Loss: 4.7725
Epoch 3/1000 - Train Loss: 4.0609, Val Loss: 3.1494, Test Loss: 3.1333
Epoch 4/1000 - Train Loss: 2.4653, Val Loss: 1.5981, Test Loss: 1.5864
Epoch 5/1000 - Train Loss: 1.1062, Val Loss: 0.5507, Test Loss: 0.6189
Epoch 6/1000 - Train Loss: 0.5389, Val Loss: 0.3147, Test Loss: 0.3517
Epoch 7/1000 - Train Loss: 0.3834, Val Loss: 0.2664, Test Loss: 0.2792
Epoch 8/1000 - Train Loss: 0.3409, Val Loss: 0.2700, Test Loss: 0.2656
Epoch 9/1000 - Train Loss: 0.3344, Val Loss: 0.2736, Test Loss: 0.2642
Epoch 10/1000 - Train Loss: 0.3342, Val Loss: 0.2778, Test Loss: 0.2636
Epoch 11/1000 - Train Loss: 0.3355, Val Loss: 0.2814, Test Loss: 0.2636
Epoch 12/1000 - Train Loss: 0.3349, Val Loss: 0.2798, Test Loss: 0.2636
Epoch 13/1000 - Train Loss: 0.3349, Val Loss: 0.2830, Test Loss: 0.2637
Epoch 14/1000 - Train Loss: 0.3344, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 15/1000 - Train Loss: 0.3340, Val Loss: 0.2809, Test Loss: 0.2636
Epoch 16/1000 - Train Loss: 0.3336, Val Loss: 0.2762, Test Loss: 0.2637
Epoch 17/1000 - Train Loss: 0.3344, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 18/1000 - Train Loss: 0.3347, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 19/1000 - Train Loss: 0.3368, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 20/1000 - Train Loss: 0.3382, Val Loss: 0.2803, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.3346, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 22/1000 - Train Loss: 0.3355, Val Loss: 0.2757, Test Loss: 0.2638
Epoch 23/1000 - Train Loss: 0.3350, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 24/1000 - Train Loss: 0.3354, Val Loss: 0.2777, Test Loss: 0.2636
Epoch 25/1000 - Train Loss: 0.3344, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 26/1000 - Train Loss: 0.3346, Val Loss: 0.2796, Test Loss: 0.2635
Epoch 27/1000 - Train Loss: 0.3372, Val Loss: 0.2837, Test Loss: 0.2638
Epoch 28/1000 - Train Loss: 0.3342, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 29/1000 - Train Loss: 0.3350, Val Loss: 0.2712, Test Loss: 0.2650
Epoch 30/1000 - Train Loss: 0.3355, Val Loss: 0.2767, Test Loss: 0.2637
Epoch 31/1000 - Train Loss: 0.3354, Val Loss: 0.2735, Test Loss: 0.2642
Epoch 32/1000 - Train Loss: 0.3347, Val Loss: 0.2768, Test Loss: 0.2637
Epoch 33/1000 - Train Loss: 0.3353, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 34/1000 - Train Loss: 0.3346, Val Loss: 0.2825, Test Loss: 0.2637
Epoch 35/1000 - Train Loss: 0.3348, Val Loss: 0.2761, Test Loss: 0.2637
Epoch 36/1000 - Train Loss: 0.3364, Val Loss: 0.2729, Test Loss: 0.2644
Epoch 37/1000 - Train Loss: 0.3333, Val Loss: 0.2806, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3348, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 39/1000 - Train Loss: 0.3351, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 40/1000 - Train Loss: 0.3341, Val Loss: 0.2809, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3350, Val Loss: 0.2816, Test Loss: 0.2636
Epoch 42/1000 - Train Loss: 0.3354, Val Loss: 0.2865, Test Loss: 0.2643
Epoch 43/1000 - Train Loss: 0.3345, Val Loss: 0.2819, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3352, Val Loss: 0.2798, Test Loss: 0.2635
Epoch 45/1000 - Train Loss: 0.3347, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 46/1000 - Train Loss: 0.3347, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3354, Val Loss: 0.2808, Test Loss: 0.2636
Epoch 48/1000 - Train Loss: 0.3349, Val Loss: 0.2774, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3350, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 50/1000 - Train Loss: 0.3349, Val Loss: 0.2829, Test Loss: 0.2637
Epoch 51/1000 - Train Loss: 0.3351, Val Loss: 0.2807, Test Loss: 0.2636
Epoch 52/1000 - Train Loss: 0.3339, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 53/1000 - Train Loss: 0.3346, Val Loss: 0.2784, Test Loss: 0.2636
Epoch 54/1000 - Train Loss: 0.3348, Val Loss: 0.2831, Test Loss: 0.2637
Epoch 55/1000 - Train Loss: 0.3338, Val Loss: 0.2786, Test Loss: 0.2636
Epoch 56/1000 - Train Loss: 0.3350, Val Loss: 0.2776, Test Loss: 0.2637
Epoch 57/1000 - Train Loss: 0.3349, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 58/1000 - Train Loss: 0.3346, Val Loss: 0.2773, Test Loss: 0.2637
