Epoch 1/1000 - Train Loss: 2.6154, Val Loss: 1.9808, Test Loss: 2.1045
Epoch 2/1000 - Train Loss: 2.3136, Val Loss: 1.7795, Test Loss: 1.8561
Epoch 3/1000 - Train Loss: 2.0357, Val Loss: 1.6465, Test Loss: 1.6178
Epoch 4/1000 - Train Loss: 1.7717, Val Loss: 1.5642, Test Loss: 1.4216
Epoch 5/1000 - Train Loss: 1.5452, Val Loss: 1.5444, Test Loss: 1.2885
Epoch 6/1000 - Train Loss: 1.3858, Val Loss: 1.5933, Test Loss: 1.2001
Epoch 7/1000 - Train Loss: 1.3025, Val Loss: 1.6846, Test Loss: 1.1488
Epoch 8/1000 - Train Loss: 1.2690, Val Loss: 1.7178, Test Loss: 1.1398
Epoch 9/1000 - Train Loss: 1.2568, Val Loss: 1.7648, Test Loss: 1.1316
Epoch 10/1000 - Train Loss: 1.2614, Val Loss: 1.7722, Test Loss: 1.1311
Epoch 11/1000 - Train Loss: 1.2540, Val Loss: 1.7877, Test Loss: 1.1301
Epoch 12/1000 - Train Loss: 1.2519, Val Loss: 1.7937, Test Loss: 1.1299
Epoch 13/1000 - Train Loss: 1.2508, Val Loss: 1.8091, Test Loss: 1.1302
Epoch 14/1000 - Train Loss: 1.2522, Val Loss: 1.8156, Test Loss: 1.1304
Epoch 15/1000 - Train Loss: 1.2594, Val Loss: 1.7994, Test Loss: 1.1299
Epoch 16/1000 - Train Loss: 1.2496, Val Loss: 1.8086, Test Loss: 1.1302
Epoch 17/1000 - Train Loss: 1.2524, Val Loss: 1.8206, Test Loss: 1.1308
Epoch 18/1000 - Train Loss: 1.2516, Val Loss: 1.8060, Test Loss: 1.1301
Epoch 19/1000 - Train Loss: 1.2549, Val Loss: 1.7871, Test Loss: 1.1301
Epoch 20/1000 - Train Loss: 1.2552, Val Loss: 1.8034, Test Loss: 1.1300
Epoch 21/1000 - Train Loss: 1.2534, Val Loss: 1.8220, Test Loss: 1.1311
Epoch 22/1000 - Train Loss: 1.2495, Val Loss: 1.7866, Test Loss: 1.1297
Epoch 23/1000 - Train Loss: 1.2489, Val Loss: 1.7913, Test Loss: 1.1298
Epoch 24/1000 - Train Loss: 1.2460, Val Loss: 1.7926, Test Loss: 1.1297
Epoch 25/1000 - Train Loss: 1.2456, Val Loss: 1.8004, Test Loss: 1.1300
Epoch 26/1000 - Train Loss: 1.2457, Val Loss: 1.7937, Test Loss: 1.1297
Epoch 27/1000 - Train Loss: 1.2480, Val Loss: 1.7874, Test Loss: 1.1297
Epoch 28/1000 - Train Loss: 1.2467, Val Loss: 1.7962, Test Loss: 1.1298
Epoch 29/1000 - Train Loss: 1.2442, Val Loss: 1.8032, Test Loss: 1.1301
Epoch 30/1000 - Train Loss: 1.2522, Val Loss: 1.7896, Test Loss: 1.1297
Epoch 31/1000 - Train Loss: 1.2475, Val Loss: 1.7907, Test Loss: 1.1297
Epoch 32/1000 - Train Loss: 1.2492, Val Loss: 1.7819, Test Loss: 1.1297
Epoch 33/1000 - Train Loss: 1.2490, Val Loss: 1.8076, Test Loss: 1.1302
Epoch 34/1000 - Train Loss: 1.2498, Val Loss: 1.7974, Test Loss: 1.1299
Epoch 35/1000 - Train Loss: 1.2462, Val Loss: 1.7862, Test Loss: 1.1297
Epoch 36/1000 - Train Loss: 1.2508, Val Loss: 1.7758, Test Loss: 1.1300
Epoch 37/1000 - Train Loss: 1.2466, Val Loss: 1.7888, Test Loss: 1.1297
Epoch 38/1000 - Train Loss: 1.2476, Val Loss: 1.7883, Test Loss: 1.1297
Epoch 39/1000 - Train Loss: 1.2458, Val Loss: 1.7868, Test Loss: 1.1297
Epoch 40/1000 - Train Loss: 1.2459, Val Loss: 1.7870, Test Loss: 1.1297
Epoch 41/1000 - Train Loss: 1.2453, Val Loss: 1.7964, Test Loss: 1.1298
Epoch 42/1000 - Train Loss: 1.2512, Val Loss: 1.7951, Test Loss: 1.1298
Epoch 43/1000 - Train Loss: 1.2456, Val Loss: 1.7885, Test Loss: 1.1297
Epoch 44/1000 - Train Loss: 1.2487, Val Loss: 1.7705, Test Loss: 1.1305
Epoch 45/1000 - Train Loss: 1.2460, Val Loss: 1.7906, Test Loss: 1.1297
Epoch 46/1000 - Train Loss: 1.2481, Val Loss: 1.7878, Test Loss: 1.1297
Epoch 47/1000 - Train Loss: 1.2470, Val Loss: 1.7837, Test Loss: 1.1298
Epoch 48/1000 - Train Loss: 1.2452, Val Loss: 1.7960, Test Loss: 1.1298
Epoch 49/1000 - Train Loss: 1.2453, Val Loss: 1.7753, Test Loss: 1.1301
Epoch 50/1000 - Train Loss: 1.2472, Val Loss: 1.7989, Test Loss: 1.1299
Epoch 51/1000 - Train Loss: 1.2460, Val Loss: 1.7887, Test Loss: 1.1297
Epoch 52/1000 - Train Loss: 1.2450, Val Loss: 1.7916, Test Loss: 1.1297
Epoch 53/1000 - Train Loss: 1.2464, Val Loss: 1.7880, Test Loss: 1.1297
Epoch 54/1000 - Train Loss: 1.2462, Val Loss: 1.8037, Test Loss: 1.1301
Epoch 55/1000 - Train Loss: 1.2469, Val Loss: 1.7929, Test Loss: 1.1297
Epoch 56/1000 - Train Loss: 1.2474, Val Loss: 1.7859, Test Loss: 1.1297
