H3K36me3_AM_immune mean 1000 2 16 2
cpu
Epoch 1/1000 - Train Loss: 7.2395, Val Loss: 4.7971, Test Loss: 4.7813
Epoch 2/1000 - Train Loss: 3.2888, Val Loss: 1.6305, Test Loss: 1.6175
Epoch 3/1000 - Train Loss: 0.8640, Val Loss: 0.3323, Test Loss: 0.3745
Epoch 4/1000 - Train Loss: 0.3814, Val Loss: 0.2658, Test Loss: 0.2712
Epoch 5/1000 - Train Loss: 0.3375, Val Loss: 0.2806, Test Loss: 0.2636
Epoch 6/1000 - Train Loss: 0.3358, Val Loss: 0.2728, Test Loss: 0.2644
Epoch 7/1000 - Train Loss: 0.3332, Val Loss: 0.2834, Test Loss: 0.2638
Epoch 8/1000 - Train Loss: 0.3353, Val Loss: 0.2811, Test Loss: 0.2636
Epoch 9/1000 - Train Loss: 0.3349, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 10/1000 - Train Loss: 0.3354, Val Loss: 0.2828, Test Loss: 0.2637
Epoch 11/1000 - Train Loss: 0.3372, Val Loss: 0.2865, Test Loss: 0.2643
Epoch 12/1000 - Train Loss: 0.3361, Val Loss: 0.2852, Test Loss: 0.2641
Epoch 13/1000 - Train Loss: 0.3358, Val Loss: 0.2766, Test Loss: 0.2637
Epoch 14/1000 - Train Loss: 0.3367, Val Loss: 0.2771, Test Loss: 0.2636
Epoch 15/1000 - Train Loss: 0.3346, Val Loss: 0.2844, Test Loss: 0.2639
Epoch 16/1000 - Train Loss: 0.3333, Val Loss: 0.2676, Test Loss: 0.2668
Epoch 17/1000 - Train Loss: 0.3365, Val Loss: 0.2783, Test Loss: 0.2635
Epoch 18/1000 - Train Loss: 0.3365, Val Loss: 0.2782, Test Loss: 0.2636
Epoch 19/1000 - Train Loss: 0.3378, Val Loss: 0.2797, Test Loss: 0.2635
Epoch 20/1000 - Train Loss: 0.3426, Val Loss: 0.2803, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.4631, Val Loss: 0.2738, Test Loss: 0.2642
Epoch 22/1000 - Train Loss: 0.3362, Val Loss: 0.2696, Test Loss: 0.2657
Epoch 23/1000 - Train Loss: 0.3374, Val Loss: 0.2747, Test Loss: 0.2640
Epoch 24/1000 - Train Loss: 0.3382, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 25/1000 - Train Loss: 0.3358, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 26/1000 - Train Loss: 0.3363, Val Loss: 0.2798, Test Loss: 0.2635
Epoch 27/1000 - Train Loss: 0.3401, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 28/1000 - Train Loss: 0.3354, Val Loss: 0.2729, Test Loss: 0.2644
Epoch 29/1000 - Train Loss: 0.3351, Val Loss: 0.2668, Test Loss: 0.2675
Epoch 30/1000 - Train Loss: 0.3379, Val Loss: 0.2771, Test Loss: 0.2636
Epoch 31/1000 - Train Loss: 0.3375, Val Loss: 0.2713, Test Loss: 0.2650
Epoch 32/1000 - Train Loss: 0.3363, Val Loss: 0.2743, Test Loss: 0.2640
Epoch 33/1000 - Train Loss: 0.3370, Val Loss: 0.2803, Test Loss: 0.2636
Epoch 34/1000 - Train Loss: 0.3357, Val Loss: 0.2852, Test Loss: 0.2641
Epoch 35/1000 - Train Loss: 0.3355, Val Loss: 0.2704, Test Loss: 0.2653
Epoch 36/1000 - Train Loss: 0.3366, Val Loss: 0.2661, Test Loss: 0.2692
Epoch 37/1000 - Train Loss: 0.3338, Val Loss: 0.2851, Test Loss: 0.2640
Epoch 38/1000 - Train Loss: 0.3368, Val Loss: 0.2808, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.4646, Val Loss: 0.2838, Test Loss: 0.2638
Epoch 40/1000 - Train Loss: 0.3351, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 41/1000 - Train Loss: 0.3327, Val Loss: 0.2915, Test Loss: 0.2657
Epoch 42/1000 - Train Loss: 0.3385, Val Loss: 0.2869, Test Loss: 0.2644
Epoch 43/1000 - Train Loss: 0.3357, Val Loss: 0.2779, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3372, Val Loss: 0.2771, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3365, Val Loss: 0.2754, Test Loss: 0.2639
Epoch 46/1000 - Train Loss: 0.3363, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 47/1000 - Train Loss: 0.3371, Val Loss: 0.2856, Test Loss: 0.2641
Epoch 48/1000 - Train Loss: 0.3373, Val Loss: 0.2761, Test Loss: 0.2638
Epoch 49/1000 - Train Loss: 0.3347, Val Loss: 0.2875, Test Loss: 0.2646
Epoch 50/1000 - Train Loss: 0.3377, Val Loss: 0.2896, Test Loss: 0.2651
Epoch 51/1000 - Train Loss: 0.3354, Val Loss: 0.2887, Test Loss: 0.2649
Epoch 52/1000 - Train Loss: 0.3335, Val Loss: 0.2721, Test Loss: 0.2646
Epoch 53/1000 - Train Loss: 0.3357, Val Loss: 0.2711, Test Loss: 0.2651
Epoch 54/1000 - Train Loss: 0.3370, Val Loss: 0.2805, Test Loss: 0.2636
Epoch 55/1000 - Train Loss: 0.3349, Val Loss: 0.2757, Test Loss: 0.2638
