H3K4me3_TDH_ENCODE mean 2000 1 16 1
cpu
Epoch 1/1000 - Train Loss: 8.9294, Val Loss: 8.8344, Test Loss: 8.7854
Epoch 39/1000 - Train Loss: 0.5142, Val Loss: 0.3166, Test Loss: 0.5658
Epoch 40/1000 - Train Loss: 0.5104, Val Loss: 0.3185, Test Loss: 0.5628
Epoch 41/1000 - Train Loss: 0.5156, Val Loss: 0.3208, Test Loss: 0.5609
Epoch 42/1000 - Train Loss: 0.5117, Val Loss: 0.3166, Test Loss: 0.5651
Epoch 43/1000 - Train Loss: 0.5125, Val Loss: 0.3166, Test Loss: 0.5661
Epoch 44/1000 - Train Loss: 0.5158, Val Loss: 0.3193, Test Loss: 0.5622
Epoch 45/1000 - Train Loss: 0.5116, Val Loss: 0.3166, Test Loss: 0.5650
Epoch 46/1000 - Train Loss: 0.5125, Val Loss: 0.3166, Test Loss: 0.5644
Epoch 47/1000 - Train Loss: 0.5117, Val Loss: 0.3172, Test Loss: 0.5639
Epoch 48/1000 - Train Loss: 0.5135, Val Loss: 0.3167, Test Loss: 0.5679
Epoch 49/1000 - Train Loss: 0.5109, Val Loss: 0.3167, Test Loss: 0.5656
Epoch 50/1000 - Train Loss: 0.5129, Val Loss: 0.3177, Test Loss: 0.5634
Epoch 51/1000 - Train Loss: 0.5164, Val Loss: 0.3167, Test Loss: 0.5661
Epoch 52/1000 - Train Loss: 0.5120, Val Loss: 0.3192, Test Loss: 0.5623
Epoch 53/1000 - Train Loss: 0.5121, Val Loss: 0.3170, Test Loss: 0.5640
Epoch 54/1000 - Train Loss: 0.5129, Val Loss: 0.3207, Test Loss: 0.5611
Epoch 55/1000 - Train Loss: 0.5139, Val Loss: 0.3167, Test Loss: 0.5648
Epoch 56/1000 - Train Loss: 0.5114, Val Loss: 0.3192, Test Loss: 0.5622
Epoch 57/1000 - Train Loss: 0.5125, Val Loss: 0.3192, Test Loss: 0.5623
Epoch 58/1000 - Train Loss: 0.5137, Val Loss: 0.3167, Test Loss: 0.5663
Epoch 59/1000 - Train Loss: 0.5137, Val Loss: 0.3206, Test Loss: 0.5612
Epoch 60/1000 - Train Loss: 0.5131, Val Loss: 0.3167, Test Loss: 0.5651
Epoch 61/1000 - Train Loss: 0.5124, Val Loss: 0.3201, Test Loss: 0.5616
Epoch 62/1000 - Train Loss: 0.5112, Val Loss: 0.3210, Test Loss: 0.5609
Epoch 63/1000 - Train Loss: 0.5126, Val Loss: 0.3172, Test Loss: 0.5639
Epoch 64/1000 - Train Loss: 0.5118, Val Loss: 0.3190, Test Loss: 0.5624
Epoch 65/1000 - Train Loss: 0.5137, Val Loss: 0.3167, Test Loss: 0.5652
Epoch 66/1000 - Train Loss: 0.5125, Val Loss: 0.3202, Test Loss: 0.5615
Epoch 67/1000 - Train Loss: 0.5107, Val Loss: 0.3192, Test Loss: 0.5623
