H3K4me1_TDH_BP mean 100 1 8 2
cpu
Epoch 68/1000 - Train Loss: 0.9638, Val Loss: 0.5656, Test Loss: 0.9493
Epoch 69/1000 - Train Loss: 0.9590, Val Loss: 0.5659, Test Loss: 0.9492
Epoch 70/1000 - Train Loss: 0.9584, Val Loss: 0.5659, Test Loss: 0.9491
Epoch 71/1000 - Train Loss: 0.9568, Val Loss: 0.5653, Test Loss: 0.9495
Epoch 72/1000 - Train Loss: 0.9587, Val Loss: 0.5656, Test Loss: 0.9493
Epoch 73/1000 - Train Loss: 0.9572, Val Loss: 0.5651, Test Loss: 0.9497
Epoch 74/1000 - Train Loss: 0.9594, Val Loss: 0.5646, Test Loss: 0.9501
Epoch 75/1000 - Train Loss: 0.9576, Val Loss: 0.5653, Test Loss: 0.9495
Epoch 76/1000 - Train Loss: 0.9570, Val Loss: 0.5662, Test Loss: 0.9490
Epoch 77/1000 - Train Loss: 0.9612, Val Loss: 0.5641, Test Loss: 0.9508
Epoch 78/1000 - Train Loss: 0.9573, Val Loss: 0.5660, Test Loss: 0.9491
Epoch 79/1000 - Train Loss: 0.9574, Val Loss: 0.5652, Test Loss: 0.9496
Epoch 80/1000 - Train Loss: 0.9579, Val Loss: 0.5655, Test Loss: 0.9494
Epoch 81/1000 - Train Loss: 0.9578, Val Loss: 0.5665, Test Loss: 0.9489
Epoch 82/1000 - Train Loss: 0.9570, Val Loss: 0.5650, Test Loss: 0.9497
Epoch 83/1000 - Train Loss: 0.9571, Val Loss: 0.5650, Test Loss: 0.9497
Epoch 84/1000 - Train Loss: 0.9565, Val Loss: 0.5658, Test Loss: 0.9492
Epoch 85/1000 - Train Loss: 0.9579, Val Loss: 0.5660, Test Loss: 0.9491
Epoch 86/1000 - Train Loss: 0.9594, Val Loss: 0.5653, Test Loss: 0.9495
Epoch 87/1000 - Train Loss: 0.9576, Val Loss: 0.5647, Test Loss: 0.9499
Epoch 88/1000 - Train Loss: 0.9581, Val Loss: 0.5658, Test Loss: 0.9492
Epoch 89/1000 - Train Loss: 0.9581, Val Loss: 0.5666, Test Loss: 0.9489
Epoch 90/1000 - Train Loss: 0.9572, Val Loss: 0.5652, Test Loss: 0.9496
Epoch 91/1000 - Train Loss: 0.9570, Val Loss: 0.5653, Test Loss: 0.9495
Epoch 92/1000 - Train Loss: 0.9593, Val Loss: 0.5672, Test Loss: 0.9488
Epoch 93/1000 - Train Loss: 0.9577, Val Loss: 0.5665, Test Loss: 0.9489
Epoch 94/1000 - Train Loss: 0.9580, Val Loss: 0.5661, Test Loss: 0.9491
Epoch 95/1000 - Train Loss: 0.9564, Val Loss: 0.5653, Test Loss: 0.9496
Epoch 96/1000 - Train Loss: 0.9574, Val Loss: 0.5649, Test Loss: 0.9498
Epoch 97/1000 - Train Loss: 0.9566, Val Loss: 0.5664, Test Loss: 0.9489
Epoch 98/1000 - Train Loss: 0.9590, Val Loss: 0.5651, Test Loss: 0.9497
Epoch 99/1000 - Train Loss: 0.9577, Val Loss: 0.5662, Test Loss: 0.9490
Epoch 100/1000 - Train Loss: 0.9577, Val Loss: 0.5671, Test Loss: 0.9489
Epoch 101/1000 - Train Loss: 0.9584, Val Loss: 0.5642, Test Loss: 0.9505
Epoch 102/1000 - Train Loss: 0.9581, Val Loss: 0.5667, Test Loss: 0.9489
Epoch 103/1000 - Train Loss: 0.9573, Val Loss: 0.5655, Test Loss: 0.9495
Epoch 104/1000 - Train Loss: 0.9567, Val Loss: 0.5666, Test Loss: 0.9489
Epoch 105/1000 - Train Loss: 0.9569, Val Loss: 0.5655, Test Loss: 0.9495
