H3K36me3_AM_immune median 1000 2 4 2
cpu
Epoch 1/1000 - Train Loss: 9.0482, Val Loss: 7.9577, Test Loss: 8.1090
Epoch 25/1000 - Train Loss: 0.3240, Val Loss: 0.3305, Test Loss: 0.2647
Epoch 26/1000 - Train Loss: 0.3245, Val Loss: 0.3329, Test Loss: 0.2649
Epoch 27/1000 - Train Loss: 0.3248, Val Loss: 0.3347, Test Loss: 0.2651
Epoch 28/1000 - Train Loss: 0.3254, Val Loss: 0.3339, Test Loss: 0.2650
Epoch 29/1000 - Train Loss: 0.3240, Val Loss: 0.3357, Test Loss: 0.2652
Epoch 30/1000 - Train Loss: 0.3242, Val Loss: 0.3319, Test Loss: 0.2648
Epoch 31/1000 - Train Loss: 0.3243, Val Loss: 0.3320, Test Loss: 0.2648
Epoch 32/1000 - Train Loss: 0.3246, Val Loss: 0.3323, Test Loss: 0.2649
Epoch 33/1000 - Train Loss: 0.3252, Val Loss: 0.3316, Test Loss: 0.2648
Epoch 34/1000 - Train Loss: 0.3250, Val Loss: 0.3346, Test Loss: 0.2651
Epoch 35/1000 - Train Loss: 0.3242, Val Loss: 0.3361, Test Loss: 0.2653
Epoch 36/1000 - Train Loss: 0.3248, Val Loss: 0.3314, Test Loss: 0.2648
Epoch 37/1000 - Train Loss: 0.3243, Val Loss: 0.3263, Test Loss: 0.2645
Epoch 38/1000 - Train Loss: 0.3248, Val Loss: 0.3258, Test Loss: 0.2645
Epoch 39/1000 - Train Loss: 0.3249, Val Loss: 0.3295, Test Loss: 0.2646
Epoch 40/1000 - Train Loss: 0.3243, Val Loss: 0.3272, Test Loss: 0.2645
Epoch 41/1000 - Train Loss: 0.3247, Val Loss: 0.3277, Test Loss: 0.2645
Epoch 42/1000 - Train Loss: 0.3242, Val Loss: 0.3281, Test Loss: 0.2645
Epoch 43/1000 - Train Loss: 0.3244, Val Loss: 0.3327, Test Loss: 0.2649
Epoch 44/1000 - Train Loss: 0.3242, Val Loss: 0.3300, Test Loss: 0.2646
Epoch 45/1000 - Train Loss: 0.3244, Val Loss: 0.3322, Test Loss: 0.2648
Epoch 46/1000 - Train Loss: 0.3242, Val Loss: 0.3316, Test Loss: 0.2648
Epoch 47/1000 - Train Loss: 0.3244, Val Loss: 0.3311, Test Loss: 0.2647
Epoch 48/1000 - Train Loss: 0.3243, Val Loss: 0.3268, Test Loss: 0.2645
Epoch 49/1000 - Train Loss: 0.3256, Val Loss: 0.3246, Test Loss: 0.2645
Epoch 50/1000 - Train Loss: 0.3248, Val Loss: 0.3289, Test Loss: 0.2646
Epoch 51/1000 - Train Loss: 0.3249, Val Loss: 0.3290, Test Loss: 0.2646
Epoch 52/1000 - Train Loss: 0.3244, Val Loss: 0.3334, Test Loss: 0.2650
Epoch 53/1000 - Train Loss: 0.3244, Val Loss: 0.3309, Test Loss: 0.2647
Epoch 54/1000 - Train Loss: 0.3245, Val Loss: 0.3299, Test Loss: 0.2646
Epoch 55/1000 - Train Loss: 0.3244, Val Loss: 0.3295, Test Loss: 0.2646
Epoch 56/1000 - Train Loss: 0.3243, Val Loss: 0.3336, Test Loss: 0.2650
Epoch 57/1000 - Train Loss: 0.3243, Val Loss: 0.3347, Test Loss: 0.2651
Epoch 58/1000 - Train Loss: 0.3247, Val Loss: 0.3319, Test Loss: 0.2648
Epoch 59/1000 - Train Loss: 0.3262, Val Loss: 0.3316, Test Loss: 0.2648
Epoch 60/1000 - Train Loss: 0.3243, Val Loss: 0.3352, Test Loss: 0.2652
Epoch 61/1000 - Train Loss: 0.3250, Val Loss: 0.3344, Test Loss: 0.2651
Epoch 62/1000 - Train Loss: 0.3243, Val Loss: 0.3326, Test Loss: 0.2649
Epoch 63/1000 - Train Loss: 0.3244, Val Loss: 0.3329, Test Loss: 0.2649
Epoch 64/1000 - Train Loss: 0.3244, Val Loss: 0.3323, Test Loss: 0.2649
