H3K4me3_XJ_immune median 100 1 4 2
cpu
Epoch 1/1000 - Train Loss: 8.1213, Val Loss: 7.8378, Test Loss: 8.2098
Epoch 2/1000 - Train Loss: 7.3755, Val Loss: 7.0092, Test Loss: 7.3367
Epoch 3/1000 - Train Loss: 6.5458, Val Loss: 6.1661, Test Loss: 6.4631
Epoch 4/1000 - Train Loss: 5.7051, Val Loss: 5.3362, Test Loss: 5.6045
Epoch 5/1000 - Train Loss: 4.9328, Val Loss: 4.6043, Test Loss: 4.8517
Epoch 6/1000 - Train Loss: 4.2398, Val Loss: 3.9267, Test Loss: 4.1605
Epoch 7/1000 - Train Loss: 3.5868, Val Loss: 3.2767, Test Loss: 3.5069
Epoch 8/1000 - Train Loss: 2.9619, Val Loss: 2.6518, Test Loss: 2.8828
Epoch 9/1000 - Train Loss: 2.3758, Val Loss: 2.0939, Test Loss: 2.3180
Epoch 10/1000 - Train Loss: 1.8539, Val Loss: 1.6521, Test Loss: 1.8754
Epoch 11/1000 - Train Loss: 1.4957, Val Loss: 1.3873, Test Loss: 1.5991
Epoch 12/1000 - Train Loss: 1.2902, Val Loss: 1.2463, Test Loss: 1.4463
Epoch 13/1000 - Train Loss: 1.1659, Val Loss: 1.1774, Test Loss: 1.3717
Epoch 14/1000 - Train Loss: 1.1104, Val Loss: 1.1441, Test Loss: 1.3430
Epoch 15/1000 - Train Loss: 1.0874, Val Loss: 1.1306, Test Loss: 1.3286
Epoch 16/1000 - Train Loss: 1.0756, Val Loss: 1.1194, Test Loss: 1.3179
Epoch 17/1000 - Train Loss: 1.0719, Val Loss: 1.1105, Test Loss: 1.3108
Epoch 18/1000 - Train Loss: 1.0689, Val Loss: 1.1069, Test Loss: 1.3084
Epoch 19/1000 - Train Loss: 1.0665, Val Loss: 1.1060, Test Loss: 1.3075
Epoch 20/1000 - Train Loss: 1.0648, Val Loss: 1.1038, Test Loss: 1.3056
Epoch 21/1000 - Train Loss: 1.0651, Val Loss: 1.1042, Test Loss: 1.3059
Epoch 22/1000 - Train Loss: 1.0652, Val Loss: 1.1042, Test Loss: 1.3060
Epoch 23/1000 - Train Loss: 1.0665, Val Loss: 1.1038, Test Loss: 1.3057
Epoch 24/1000 - Train Loss: 1.0654, Val Loss: 1.1026, Test Loss: 1.3047
Epoch 25/1000 - Train Loss: 1.0648, Val Loss: 1.1022, Test Loss: 1.3042
Epoch 26/1000 - Train Loss: 1.0648, Val Loss: 1.1025, Test Loss: 1.3045
Epoch 27/1000 - Train Loss: 1.0647, Val Loss: 1.1025, Test Loss: 1.3046
Epoch 28/1000 - Train Loss: 1.0657, Val Loss: 1.1028, Test Loss: 1.3049
Epoch 29/1000 - Train Loss: 1.0667, Val Loss: 1.1017, Test Loss: 1.3034
Epoch 30/1000 - Train Loss: 1.0667, Val Loss: 1.1020, Test Loss: 1.3038
Epoch 31/1000 - Train Loss: 1.0648, Val Loss: 1.1022, Test Loss: 1.3042
Epoch 32/1000 - Train Loss: 1.0654, Val Loss: 1.1022, Test Loss: 1.3041
Epoch 33/1000 - Train Loss: 1.0654, Val Loss: 1.1021, Test Loss: 1.3040
Epoch 34/1000 - Train Loss: 1.0682, Val Loss: 1.1025, Test Loss: 1.3046
Epoch 35/1000 - Train Loss: 1.0643, Val Loss: 1.1021, Test Loss: 1.3040
Epoch 36/1000 - Train Loss: 1.0647, Val Loss: 1.1022, Test Loss: 1.3041
Epoch 37/1000 - Train Loss: 1.0653, Val Loss: 1.1023, Test Loss: 1.3043
Epoch 38/1000 - Train Loss: 1.0647, Val Loss: 1.1025, Test Loss: 1.3047
Epoch 39/1000 - Train Loss: 1.0659, Val Loss: 1.1024, Test Loss: 1.3046
Epoch 40/1000 - Train Loss: 1.0661, Val Loss: 1.1024, Test Loss: 1.3046
Epoch 41/1000 - Train Loss: 1.0648, Val Loss: 1.1025, Test Loss: 1.3047
Epoch 42/1000 - Train Loss: 1.0647, Val Loss: 1.1027, Test Loss: 1.3050
Epoch 43/1000 - Train Loss: 1.0655, Val Loss: 1.1030, Test Loss: 1.3053
