ATAC_JV_adipose median 100 1 4 2
cpu
Epoch 68/1000 - Train Loss: 2.4741, Val Loss: 1.6792, Test Loss: 1.9726
Epoch 69/1000 - Train Loss: 2.4760, Val Loss: 1.6796, Test Loss: 1.9727
Epoch 70/1000 - Train Loss: 2.4739, Val Loss: 1.6800, Test Loss: 1.9742
Epoch 71/1000 - Train Loss: 2.4812, Val Loss: 1.6794, Test Loss: 1.9718
Epoch 72/1000 - Train Loss: 2.4778, Val Loss: 1.6798, Test Loss: 1.9732
Epoch 73/1000 - Train Loss: 2.4756, Val Loss: 1.6798, Test Loss: 1.9735
Epoch 74/1000 - Train Loss: 2.4737, Val Loss: 1.6794, Test Loss: 1.9726
Epoch 75/1000 - Train Loss: 2.4763, Val Loss: 1.6796, Test Loss: 1.9733
Epoch 76/1000 - Train Loss: 2.4752, Val Loss: 1.6786, Test Loss: 1.9706
Epoch 77/1000 - Train Loss: 2.4750, Val Loss: 1.6788, Test Loss: 1.9706
Epoch 78/1000 - Train Loss: 2.4734, Val Loss: 1.6796, Test Loss: 1.9734
Epoch 79/1000 - Train Loss: 2.4760, Val Loss: 1.6788, Test Loss: 1.9710
Epoch 80/1000 - Train Loss: 2.4736, Val Loss: 1.6796, Test Loss: 1.9727
Epoch 81/1000 - Train Loss: 2.4745, Val Loss: 1.6791, Test Loss: 1.9708
Epoch 82/1000 - Train Loss: 2.4736, Val Loss: 1.6810, Test Loss: 1.9764
Epoch 83/1000 - Train Loss: 2.4746, Val Loss: 1.6800, Test Loss: 1.9744
Epoch 84/1000 - Train Loss: 2.4733, Val Loss: 1.6795, Test Loss: 1.9730
Epoch 85/1000 - Train Loss: 2.4726, Val Loss: 1.6800, Test Loss: 1.9747
Epoch 86/1000 - Train Loss: 2.4752, Val Loss: 1.6793, Test Loss: 1.9727
Epoch 87/1000 - Train Loss: 2.4749, Val Loss: 1.6794, Test Loss: 1.9729
Epoch 88/1000 - Train Loss: 2.4721, Val Loss: 1.6791, Test Loss: 1.9721
Epoch 89/1000 - Train Loss: 2.4748, Val Loss: 1.6786, Test Loss: 1.9706
Epoch 90/1000 - Train Loss: 2.4756, Val Loss: 1.6792, Test Loss: 1.9712
Epoch 91/1000 - Train Loss: 2.4735, Val Loss: 1.6799, Test Loss: 1.9739
Epoch 92/1000 - Train Loss: 2.4730, Val Loss: 1.6800, Test Loss: 1.9741
Epoch 93/1000 - Train Loss: 2.4758, Val Loss: 1.6795, Test Loss: 1.9723
