H3K36me3_TDH_immune median 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 12.1586, Val Loss: 12.4787, Test Loss: 11.7546
Epoch 2/1000 - Train Loss: 11.8612, Val Loss: 12.1286, Test Loss: 11.4027
Epoch 3/1000 - Train Loss: 11.4452, Val Loss: 11.6283, Test Loss: 10.9036
Epoch 4/1000 - Train Loss: 10.8563, Val Loss: 10.9852, Test Loss: 10.2647
Epoch 5/1000 - Train Loss: 10.2034, Val Loss: 10.3822, Test Loss: 9.6655
Epoch 6/1000 - Train Loss: 9.6408, Val Loss: 9.8769, Test Loss: 9.1626
Epoch 7/1000 - Train Loss: 9.1652, Val Loss: 9.4401, Test Loss: 8.7271
Epoch 8/1000 - Train Loss: 8.7461, Val Loss: 9.0433, Test Loss: 8.3313
Epoch 9/1000 - Train Loss: 8.3660, Val Loss: 8.6866, Test Loss: 7.9751
Epoch 10/1000 - Train Loss: 8.0250, Val Loss: 8.3628, Test Loss: 7.6516
Epoch 11/1000 - Train Loss: 7.7116, Val Loss: 8.0601, Test Loss: 7.3490
Epoch 12/1000 - Train Loss: 7.4156, Val Loss: 7.7711, Test Loss: 7.0601
Epoch 13/1000 - Train Loss: 7.1312, Val Loss: 7.4916, Test Loss: 6.7808
Epoch 14/1000 - Train Loss: 6.8552, Val Loss: 7.2193, Test Loss: 6.5085
Epoch 15/1000 - Train Loss: 6.5855, Val Loss: 6.9526, Test Loss: 6.2418
Epoch 16/1000 - Train Loss: 6.3208, Val Loss: 6.6903, Test Loss: 5.9795
Epoch 17/1000 - Train Loss: 6.0603, Val Loss: 6.4317, Test Loss: 5.7209
Epoch 18/1000 - Train Loss: 5.8032, Val Loss: 6.1762, Test Loss: 5.4655
Epoch 19/1000 - Train Loss: 5.5490, Val Loss: 5.9234, Test Loss: 5.2127
Epoch 20/1000 - Train Loss: 5.2973, Val Loss: 5.6730, Test Loss: 4.9622
Epoch 21/1000 - Train Loss: 5.0477, Val Loss: 5.4245, Test Loss: 4.7138
Epoch 22/1000 - Train Loss: 4.8001, Val Loss: 5.1778, Test Loss: 4.4671
Epoch 23/1000 - Train Loss: 4.5541, Val Loss: 4.9326, Test Loss: 4.2220
Epoch 24/1000 - Train Loss: 4.3096, Val Loss: 4.6889, Test Loss: 3.9782
Epoch 25/1000 - Train Loss: 4.0665, Val Loss: 4.4464, Test Loss: 3.7358
Epoch 26/1000 - Train Loss: 3.8246, Val Loss: 4.2051, Test Loss: 3.4945
Epoch 27/1000 - Train Loss: 3.5838, Val Loss: 3.9649, Test Loss: 3.2542
Epoch 28/1000 - Train Loss: 3.3440, Val Loss: 3.7256, Test Loss: 3.0149
Epoch 29/1000 - Train Loss: 3.1050, Val Loss: 3.4871, Test Loss: 2.7765
Epoch 30/1000 - Train Loss: 2.8670, Val Loss: 3.2495, Test Loss: 2.5388
Epoch 31/1000 - Train Loss: 2.6297, Val Loss: 3.0126, Test Loss: 2.3019
Epoch 32/1000 - Train Loss: 2.3931, Val Loss: 2.7764, Test Loss: 2.0657
Epoch 33/1000 - Train Loss: 2.1572, Val Loss: 2.5408, Test Loss: 1.8348
Epoch 34/1000 - Train Loss: 1.9219, Val Loss: 2.3058, Test Loss: 1.6205
Epoch 35/1000 - Train Loss: 1.6872, Val Loss: 2.0714, Test Loss: 1.4268
Epoch 36/1000 - Train Loss: 1.4530, Val Loss: 1.8375, Test Loss: 1.2490
Epoch 37/1000 - Train Loss: 1.2193, Val Loss: 1.6040, Test Loss: 1.0739
Epoch 38/1000 - Train Loss: 1.0138, Val Loss: 1.3776, Test Loss: 0.9208
Epoch 39/1000 - Train Loss: 0.8495, Val Loss: 1.2015, Test Loss: 0.8151
Epoch 40/1000 - Train Loss: 0.7549, Val Loss: 1.0751, Test Loss: 0.7409
Epoch 41/1000 - Train Loss: 0.6963, Val Loss: 0.9973, Test Loss: 0.6953
Epoch 42/1000 - Train Loss: 0.6129, Val Loss: 0.9433, Test Loss: 0.6754
Epoch 43/1000 - Train Loss: 0.5714, Val Loss: 0.8993, Test Loss: 0.6670
Epoch 44/1000 - Train Loss: 0.5319, Val Loss: 0.8812, Test Loss: 0.6735
Epoch 45/1000 - Train Loss: 0.5185, Val Loss: 0.8663, Test Loss: 0.6909
Epoch 46/1000 - Train Loss: 0.5251, Val Loss: 0.8474, Test Loss: 0.7135
Epoch 47/1000 - Train Loss: 0.5048, Val Loss: 0.8459, Test Loss: 0.7210
Epoch 48/1000 - Train Loss: 0.5024, Val Loss: 0.8459, Test Loss: 0.7191
Epoch 49/1000 - Train Loss: 0.5022, Val Loss: 0.8459, Test Loss: 0.7211
Epoch 50/1000 - Train Loss: 0.5021, Val Loss: 0.8459, Test Loss: 0.7302
Epoch 51/1000 - Train Loss: 0.5024, Val Loss: 0.8459, Test Loss: 0.7275
Epoch 52/1000 - Train Loss: 0.5036, Val Loss: 0.8459, Test Loss: 0.7299
Epoch 53/1000 - Train Loss: 0.5017, Val Loss: 0.8459, Test Loss: 0.7250
Epoch 54/1000 - Train Loss: 0.5033, Val Loss: 0.8459, Test Loss: 0.7305
Epoch 55/1000 - Train Loss: 0.5017, Val Loss: 0.8459, Test Loss: 0.7248
Epoch 56/1000 - Train Loss: 0.5030, Val Loss: 0.8459, Test Loss: 0.7295
Epoch 57/1000 - Train Loss: 0.5020, Val Loss: 0.8459, Test Loss: 0.7245
Epoch 58/1000 - Train Loss: 0.5025, Val Loss: 0.8459, Test Loss: 0.7243
Epoch 59/1000 - Train Loss: 0.5020, Val Loss: 0.8459, Test Loss: 0.7283
Epoch 60/1000 - Train Loss: 0.5013, Val Loss: 0.8459, Test Loss: 0.7287
Epoch 61/1000 - Train Loss: 0.5030, Val Loss: 0.8459, Test Loss: 0.7302
Epoch 62/1000 - Train Loss: 0.5045, Val Loss: 0.8459, Test Loss: 0.7281
Epoch 63/1000 - Train Loss: 0.5018, Val Loss: 0.8459, Test Loss: 0.7300
Epoch 64/1000 - Train Loss: 0.5019, Val Loss: 0.8459, Test Loss: 0.7311
Epoch 65/1000 - Train Loss: 0.5035, Val Loss: 0.8459, Test Loss: 0.7345
Epoch 66/1000 - Train Loss: 0.5024, Val Loss: 0.8459, Test Loss: 0.7259
Epoch 67/1000 - Train Loss: 0.5023, Val Loss: 0.8459, Test Loss: 0.7231
Epoch 68/1000 - Train Loss: 0.5049, Val Loss: 0.8459, Test Loss: 0.7293
Epoch 69/1000 - Train Loss: 0.5015, Val Loss: 0.8459, Test Loss: 0.7277
Epoch 70/1000 - Train Loss: 0.5063, Val Loss: 0.8459, Test Loss: 0.7222
Epoch 71/1000 - Train Loss: 0.5018, Val Loss: 0.8459, Test Loss: 0.7248
Epoch 72/1000 - Train Loss: 0.5044, Val Loss: 0.8459, Test Loss: 0.7362
Epoch 73/1000 - Train Loss: 0.5025, Val Loss: 0.8459, Test Loss: 0.7297
Epoch 74/1000 - Train Loss: 0.5037, Val Loss: 0.8459, Test Loss: 0.7288
Epoch 75/1000 - Train Loss: 0.5024, Val Loss: 0.8459, Test Loss: 0.7312
Epoch 76/1000 - Train Loss: 0.5028, Val Loss: 0.8459, Test Loss: 0.7344
Epoch 77/1000 - Train Loss: 0.5070, Val Loss: 0.8459, Test Loss: 0.7384
Epoch 78/1000 - Train Loss: 0.5002, Val Loss: 0.8459, Test Loss: 0.7302
