H3K4me3_TDH_ENCODE mean 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.5219, Val Loss: 8.0369, Test Loss: 7.9657
Epoch 2/1000 - Train Loss: 7.1391, Val Loss: 6.4626, Test Loss: 6.3917
Epoch 3/1000 - Train Loss: 5.8015, Val Loss: 5.3845, Test Loss: 5.3126
Epoch 4/1000 - Train Loss: 4.8764, Val Loss: 4.5938, Test Loss: 4.5216
Epoch 5/1000 - Train Loss: 4.1458, Val Loss: 3.9066, Test Loss: 3.8343
Epoch 6/1000 - Train Loss: 3.4803, Val Loss: 3.2597, Test Loss: 3.1873
Epoch 7/1000 - Train Loss: 2.8452, Val Loss: 2.6353, Test Loss: 2.5628
Epoch 8/1000 - Train Loss: 2.2337, Val Loss: 2.0274, Test Loss: 1.9782
Epoch 9/1000 - Train Loss: 1.6815, Val Loss: 1.4900, Test Loss: 1.4980
Epoch 10/1000 - Train Loss: 1.2227, Val Loss: 0.9923, Test Loss: 1.0826
Epoch 11/1000 - Train Loss: 0.8608, Val Loss: 0.6482, Test Loss: 0.7963
Epoch 12/1000 - Train Loss: 0.6510, Val Loss: 0.4628, Test Loss: 0.6791
Epoch 13/1000 - Train Loss: 0.5694, Val Loss: 0.3683, Test Loss: 0.6138
Epoch 14/1000 - Train Loss: 0.5276, Val Loss: 0.3345, Test Loss: 0.5888
Epoch 15/1000 - Train Loss: 0.5190, Val Loss: 0.3242, Test Loss: 0.5806
Epoch 16/1000 - Train Loss: 0.5129, Val Loss: 0.3168, Test Loss: 0.5693
Epoch 17/1000 - Train Loss: 0.5111, Val Loss: 0.3168, Test Loss: 0.5673
Epoch 18/1000 - Train Loss: 0.5126, Val Loss: 0.3168, Test Loss: 0.5682
Epoch 19/1000 - Train Loss: 0.5121, Val Loss: 0.3168, Test Loss: 0.5667
Epoch 20/1000 - Train Loss: 0.5116, Val Loss: 0.3168, Test Loss: 0.5660
Epoch 21/1000 - Train Loss: 0.5127, Val Loss: 0.3181, Test Loss: 0.5632
Epoch 22/1000 - Train Loss: 0.5116, Val Loss: 0.3193, Test Loss: 0.5622
Epoch 23/1000 - Train Loss: 0.5129, Val Loss: 0.3168, Test Loss: 0.5646
Epoch 24/1000 - Train Loss: 0.5106, Val Loss: 0.3168, Test Loss: 0.5643
Epoch 25/1000 - Train Loss: 0.5132, Val Loss: 0.3168, Test Loss: 0.5660
Epoch 26/1000 - Train Loss: 0.5125, Val Loss: 0.3181, Test Loss: 0.5632
Epoch 27/1000 - Train Loss: 0.5116, Val Loss: 0.3175, Test Loss: 0.5636
Epoch 28/1000 - Train Loss: 0.5132, Val Loss: 0.3168, Test Loss: 0.5650
Epoch 29/1000 - Train Loss: 0.5130, Val Loss: 0.3168, Test Loss: 0.5675
Epoch 30/1000 - Train Loss: 0.5130, Val Loss: 0.3175, Test Loss: 0.5637
Epoch 31/1000 - Train Loss: 0.5111, Val Loss: 0.3197, Test Loss: 0.5619
Epoch 32/1000 - Train Loss: 0.5117, Val Loss: 0.3172, Test Loss: 0.5639
Epoch 33/1000 - Train Loss: 0.5140, Val Loss: 0.3193, Test Loss: 0.5622
Epoch 34/1000 - Train Loss: 0.5128, Val Loss: 0.3168, Test Loss: 0.5658
Epoch 35/1000 - Train Loss: 0.5109, Val Loss: 0.3168, Test Loss: 0.5659
Epoch 36/1000 - Train Loss: 0.5170, Val Loss: 0.3205, Test Loss: 0.5613
Epoch 37/1000 - Train Loss: 0.5103, Val Loss: 0.3181, Test Loss: 0.5632
Epoch 38/1000 - Train Loss: 0.5122, Val Loss: 0.3168, Test Loss: 0.5663
Epoch 39/1000 - Train Loss: 0.5145, Val Loss: 0.3168, Test Loss: 0.5667
Epoch 40/1000 - Train Loss: 0.5104, Val Loss: 0.3168, Test Loss: 0.5643
Epoch 41/1000 - Train Loss: 0.5161, Val Loss: 0.3212, Test Loss: 0.5607
Epoch 42/1000 - Train Loss: 0.5115, Val Loss: 0.3168, Test Loss: 0.5645
Epoch 43/1000 - Train Loss: 0.5123, Val Loss: 0.3168, Test Loss: 0.5655
Epoch 44/1000 - Train Loss: 0.5156, Val Loss: 0.3200, Test Loss: 0.5617
Epoch 45/1000 - Train Loss: 0.5114, Val Loss: 0.3168, Test Loss: 0.5644
Epoch 46/1000 - Train Loss: 0.5123, Val Loss: 0.3172, Test Loss: 0.5639
Epoch 47/1000 - Train Loss: 0.5115, Val Loss: 0.3179, Test Loss: 0.5633
Epoch 48/1000 - Train Loss: 0.5133, Val Loss: 0.3168, Test Loss: 0.5672
Epoch 49/1000 - Train Loss: 0.5107, Val Loss: 0.3168, Test Loss: 0.5651
Epoch 50/1000 - Train Loss: 0.5127, Val Loss: 0.3184, Test Loss: 0.5629
Epoch 51/1000 - Train Loss: 0.5172, Val Loss: 0.3168, Test Loss: 0.5671
Epoch 52/1000 - Train Loss: 0.5120, Val Loss: 0.3173, Test Loss: 0.5638
Epoch 53/1000 - Train Loss: 0.5120, Val Loss: 0.3168, Test Loss: 0.5655
Epoch 54/1000 - Train Loss: 0.5123, Val Loss: 0.3197, Test Loss: 0.5620
Epoch 55/1000 - Train Loss: 0.5132, Val Loss: 0.3168, Test Loss: 0.5643
Epoch 56/1000 - Train Loss: 0.5113, Val Loss: 0.3199, Test Loss: 0.5618
Epoch 57/1000 - Train Loss: 0.5123, Val Loss: 0.3198, Test Loss: 0.5618
Epoch 58/1000 - Train Loss: 0.5135, Val Loss: 0.3168, Test Loss: 0.5658
Epoch 59/1000 - Train Loss: 0.5135, Val Loss: 0.3212, Test Loss: 0.5607
Epoch 60/1000 - Train Loss: 0.5130, Val Loss: 0.3168, Test Loss: 0.5646
Epoch 61/1000 - Train Loss: 0.5122, Val Loss: 0.3207, Test Loss: 0.5611
Epoch 62/1000 - Train Loss: 0.5100, Val Loss: 0.3193, Test Loss: 0.5623
Epoch 63/1000 - Train Loss: 0.5124, Val Loss: 0.3168, Test Loss: 0.5654
Epoch 64/1000 - Train Loss: 0.5116, Val Loss: 0.3170, Test Loss: 0.5641
Epoch 65/1000 - Train Loss: 0.5136, Val Loss: 0.3168, Test Loss: 0.5668
Epoch 66/1000 - Train Loss: 0.5124, Val Loss: 0.3182, Test Loss: 0.5631
Epoch 67/1000 - Train Loss: 0.5106, Val Loss: 0.3172, Test Loss: 0.5639
