H3K4me3_PGP_immune mean 100 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.1860, Val Loss: 6.8733, Test Loss: 6.8774
Epoch 2/1000 - Train Loss: 6.0302, Val Loss: 5.2521, Test Loss: 5.2477
Epoch 3/1000 - Train Loss: 4.6244, Val Loss: 3.9567, Test Loss: 3.9511
Epoch 4/1000 - Train Loss: 3.3780, Val Loss: 2.7517, Test Loss: 2.7543
Epoch 5/1000 - Train Loss: 2.2999, Val Loss: 1.8210, Test Loss: 1.8536
Epoch 6/1000 - Train Loss: 1.6595, Val Loss: 1.4407, Test Loss: 1.4431
Epoch 7/1000 - Train Loss: 1.4325, Val Loss: 1.3168, Test Loss: 1.3480
Epoch 8/1000 - Train Loss: 1.3763, Val Loss: 1.2949, Test Loss: 1.3265
Epoch 9/1000 - Train Loss: 1.3637, Val Loss: 1.2898, Test Loss: 1.3223
Epoch 10/1000 - Train Loss: 1.3623, Val Loss: 1.2886, Test Loss: 1.3219
Epoch 11/1000 - Train Loss: 1.3622, Val Loss: 1.2875, Test Loss: 1.3217
Epoch 12/1000 - Train Loss: 1.3637, Val Loss: 1.2873, Test Loss: 1.3217
Epoch 13/1000 - Train Loss: 1.3628, Val Loss: 1.2905, Test Loss: 1.3226
Epoch 14/1000 - Train Loss: 1.3602, Val Loss: 1.2881, Test Loss: 1.3218
Epoch 15/1000 - Train Loss: 1.3602, Val Loss: 1.2868, Test Loss: 1.3218
Epoch 16/1000 - Train Loss: 1.3604, Val Loss: 1.2867, Test Loss: 1.3218
Epoch 17/1000 - Train Loss: 1.3621, Val Loss: 1.2864, Test Loss: 1.3219
Epoch 18/1000 - Train Loss: 1.3612, Val Loss: 1.2879, Test Loss: 1.3217
Epoch 19/1000 - Train Loss: 1.3606, Val Loss: 1.2871, Test Loss: 1.3217
Epoch 20/1000 - Train Loss: 1.3604, Val Loss: 1.2862, Test Loss: 1.3225
Epoch 21/1000 - Train Loss: 1.3630, Val Loss: 1.2870, Test Loss: 1.3217
Epoch 22/1000 - Train Loss: 1.3620, Val Loss: 1.2880, Test Loss: 1.3217
Epoch 23/1000 - Train Loss: 1.3613, Val Loss: 1.2871, Test Loss: 1.3217
Epoch 24/1000 - Train Loss: 1.3613, Val Loss: 1.2895, Test Loss: 1.3222
Epoch 25/1000 - Train Loss: 1.3619, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 26/1000 - Train Loss: 1.3608, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 27/1000 - Train Loss: 1.3615, Val Loss: 1.2862, Test Loss: 1.3221
Epoch 28/1000 - Train Loss: 1.3614, Val Loss: 1.2874, Test Loss: 1.3216
Epoch 29/1000 - Train Loss: 1.3610, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 30/1000 - Train Loss: 1.3616, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 31/1000 - Train Loss: 1.3629, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 32/1000 - Train Loss: 1.3613, Val Loss: 1.2877, Test Loss: 1.3216
Epoch 33/1000 - Train Loss: 1.3616, Val Loss: 1.2876, Test Loss: 1.3216
Epoch 34/1000 - Train Loss: 1.3607, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 35/1000 - Train Loss: 1.3618, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 36/1000 - Train Loss: 1.3636, Val Loss: 1.2874, Test Loss: 1.3216
Epoch 37/1000 - Train Loss: 1.3620, Val Loss: 1.2862, Test Loss: 1.3224
Epoch 38/1000 - Train Loss: 1.3615, Val Loss: 1.2866, Test Loss: 1.3218
Epoch 39/1000 - Train Loss: 1.3614, Val Loss: 1.2890, Test Loss: 1.3219
Epoch 40/1000 - Train Loss: 1.3611, Val Loss: 1.2867, Test Loss: 1.3217
Epoch 41/1000 - Train Loss: 1.3610, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 42/1000 - Train Loss: 1.3615, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 43/1000 - Train Loss: 1.3626, Val Loss: 1.2902, Test Loss: 1.3223
Epoch 44/1000 - Train Loss: 1.3615, Val Loss: 1.2871, Test Loss: 1.3216
Epoch 45/1000 - Train Loss: 1.3606, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 46/1000 - Train Loss: 1.3626, Val Loss: 1.2890, Test Loss: 1.3219
