H3K4me1_TDH_BP mean 2000 2 2 1
cpu
Epoch 1/1000 - Train Loss: 12.0394, Val Loss: 11.6927, Test Loss: 11.7307
Epoch 2/1000 - Train Loss: 11.8395, Val Loss: 11.4815, Test Loss: 11.5214
Epoch 3/1000 - Train Loss: 11.6108, Val Loss: 11.2285, Test Loss: 11.2726
Epoch 4/1000 - Train Loss: 11.3332, Val Loss: 10.9256, Test Loss: 10.9762
Epoch 5/1000 - Train Loss: 11.0311, Val Loss: 10.6248, Test Loss: 10.6823
Epoch 6/1000 - Train Loss: 10.7505, Val Loss: 10.3591, Test Loss: 10.4197
Epoch 7/1000 - Train Loss: 10.4995, Val Loss: 10.1186, Test Loss: 10.1809
Epoch 8/1000 - Train Loss: 10.2686, Val Loss: 9.8952, Test Loss: 9.9582
Epoch 9/1000 - Train Loss: 10.0507, Val Loss: 9.6818, Test Loss: 9.7453
Epoch 10/1000 - Train Loss: 9.8414, Val Loss: 9.4759, Test Loss: 9.5397
Epoch 11/1000 - Train Loss: 9.6382, Val Loss: 9.2750, Test Loss: 9.3390
Epoch 12/1000 - Train Loss: 9.4395, Val Loss: 9.0782, Test Loss: 9.1424
Epoch 13/1000 - Train Loss: 9.2442, Val Loss: 8.8843, Test Loss: 8.9487
Epoch 14/1000 - Train Loss: 9.0518, Val Loss: 8.6930, Test Loss: 8.7574
Epoch 15/1000 - Train Loss: 8.8615, Val Loss: 8.5037, Test Loss: 8.5682
Epoch 16/1000 - Train Loss: 8.6731, Val Loss: 8.3161, Test Loss: 8.3807
Epoch 17/1000 - Train Loss: 8.4862, Val Loss: 8.1299, Test Loss: 8.1945
Epoch 18/1000 - Train Loss: 8.3006, Val Loss: 7.9449, Test Loss: 8.0096
Epoch 19/1000 - Train Loss: 8.1162, Val Loss: 7.7610, Test Loss: 7.8257
Epoch 20/1000 - Train Loss: 7.9327, Val Loss: 7.5780, Test Loss: 7.6427
Epoch 21/1000 - Train Loss: 7.7501, Val Loss: 7.3957, Test Loss: 7.4604
Epoch 22/1000 - Train Loss: 7.5682, Val Loss: 7.2142, Test Loss: 7.2789
Epoch 23/1000 - Train Loss: 7.3870, Val Loss: 7.0333, Test Loss: 7.0980
Epoch 24/1000 - Train Loss: 7.2064, Val Loss: 6.8529, Test Loss: 6.9177
Epoch 25/1000 - Train Loss: 7.0263, Val Loss: 6.6731, Test Loss: 6.7378
Epoch 26/1000 - Train Loss: 6.8467, Val Loss: 6.4936, Test Loss: 6.5584
Epoch 27/1000 - Train Loss: 6.6675, Val Loss: 6.3146, Test Loss: 6.3794
Epoch 28/1000 - Train Loss: 6.4886, Val Loss: 6.1360, Test Loss: 6.2008
Epoch 29/1000 - Train Loss: 6.3102, Val Loss: 5.9577, Test Loss: 6.0225
Epoch 30/1000 - Train Loss: 6.1320, Val Loss: 5.7796, Test Loss: 5.8445
Epoch 31/1000 - Train Loss: 5.9541, Val Loss: 5.6019, Test Loss: 5.6667
Epoch 32/1000 - Train Loss: 5.7765, Val Loss: 5.4244, Test Loss: 5.4893
Epoch 33/1000 - Train Loss: 5.5991, Val Loss: 5.2472, Test Loss: 5.3120
Epoch 34/1000 - Train Loss: 5.4220, Val Loss: 5.0701, Test Loss: 5.1350
Epoch 35/1000 - Train Loss: 5.2451, Val Loss: 4.8933, Test Loss: 4.9581
Epoch 36/1000 - Train Loss: 5.0683, Val Loss: 4.7166, Test Loss: 4.7815
Epoch 37/1000 - Train Loss: 4.8917, Val Loss: 4.5402, Test Loss: 4.6050
Epoch 38/1000 - Train Loss: 4.7153, Val Loss: 4.3638, Test Loss: 4.4287
Epoch 39/1000 - Train Loss: 4.5391, Val Loss: 4.1876, Test Loss: 4.2525
Epoch 40/1000 - Train Loss: 4.3630, Val Loss: 4.0116, Test Loss: 4.0765
Epoch 41/1000 - Train Loss: 4.1870, Val Loss: 3.8357, Test Loss: 3.9005
Epoch 42/1000 - Train Loss: 4.0111, Val Loss: 3.6599, Test Loss: 3.7247
Epoch 43/1000 - Train Loss: 3.8354, Val Loss: 3.4842, Test Loss: 3.5490
Epoch 44/1000 - Train Loss: 3.6597, Val Loss: 3.3086, Test Loss: 3.3734
Epoch 45/1000 - Train Loss: 3.4842, Val Loss: 3.1331, Test Loss: 3.1979
Epoch 46/1000 - Train Loss: 3.3087, Val Loss: 2.9577, Test Loss: 3.0225
Epoch 47/1000 - Train Loss: 3.1333, Val Loss: 2.7823, Test Loss: 2.8472
Epoch 48/1000 - Train Loss: 2.9581, Val Loss: 2.6071, Test Loss: 2.6734
Epoch 49/1000 - Train Loss: 2.7829, Val Loss: 2.4319, Test Loss: 2.5041
Epoch 50/1000 - Train Loss: 2.6077, Val Loss: 2.2568, Test Loss: 2.3365
Epoch 51/1000 - Train Loss: 2.4326, Val Loss: 2.0818, Test Loss: 2.1724
Epoch 52/1000 - Train Loss: 2.2604, Val Loss: 1.9202, Test Loss: 2.0124
Epoch 53/1000 - Train Loss: 2.1093, Val Loss: 1.7722, Test Loss: 1.8661
Epoch 54/1000 - Train Loss: 1.9754, Val Loss: 1.6314, Test Loss: 1.7330
Epoch 55/1000 - Train Loss: 1.8465, Val Loss: 1.4984, Test Loss: 1.6037
Epoch 56/1000 - Train Loss: 1.7276, Val Loss: 1.3691, Test Loss: 1.4822
Epoch 57/1000 - Train Loss: 1.6141, Val Loss: 1.2750, Test Loss: 1.3779
Epoch 58/1000 - Train Loss: 1.5144, Val Loss: 1.1940, Test Loss: 1.2835
Epoch 59/1000 - Train Loss: 1.4279, Val Loss: 1.1208, Test Loss: 1.1962
Epoch 60/1000 - Train Loss: 1.3442, Val Loss: 1.0484, Test Loss: 1.1145
Epoch 61/1000 - Train Loss: 1.2658, Val Loss: 0.9786, Test Loss: 1.0378
Epoch 62/1000 - Train Loss: 1.1970, Val Loss: 0.9272, Test Loss: 0.9877
Epoch 63/1000 - Train Loss: 1.1419, Val Loss: 0.8887, Test Loss: 0.9555
Epoch 64/1000 - Train Loss: 1.0976, Val Loss: 0.8558, Test Loss: 0.9288
Epoch 65/1000 - Train Loss: 1.0625, Val Loss: 0.8307, Test Loss: 0.9076
Epoch 66/1000 - Train Loss: 1.0363, Val Loss: 0.8137, Test Loss: 0.8934
Epoch 67/1000 - Train Loss: 1.0212, Val Loss: 0.8001, Test Loss: 0.8844
Epoch 68/1000 - Train Loss: 1.0141, Val Loss: 0.7921, Test Loss: 0.8796
Epoch 69/1000 - Train Loss: 1.0090, Val Loss: 0.7846, Test Loss: 0.8752
Epoch 70/1000 - Train Loss: 1.0050, Val Loss: 0.7771, Test Loss: 0.8722
Epoch 71/1000 - Train Loss: 1.0029, Val Loss: 0.7721, Test Loss: 0.8707
Epoch 72/1000 - Train Loss: 1.0015, Val Loss: 0.7658, Test Loss: 0.8693
Epoch 73/1000 - Train Loss: 0.9996, Val Loss: 0.7640, Test Loss: 0.8693
Epoch 74/1000 - Train Loss: 0.9987, Val Loss: 0.7635, Test Loss: 0.8695
Epoch 75/1000 - Train Loss: 0.9986, Val Loss: 0.7630, Test Loss: 0.8699
Epoch 76/1000 - Train Loss: 0.9979, Val Loss: 0.7630, Test Loss: 0.8704
Epoch 77/1000 - Train Loss: 0.9977, Val Loss: 0.7630, Test Loss: 0.8705
Epoch 78/1000 - Train Loss: 0.9976, Val Loss: 0.7630, Test Loss: 0.8702
Epoch 79/1000 - Train Loss: 0.9977, Val Loss: 0.7630, Test Loss: 0.8709
Epoch 80/1000 - Train Loss: 0.9976, Val Loss: 0.7630, Test Loss: 0.8703
Epoch 81/1000 - Train Loss: 0.9978, Val Loss: 0.7631, Test Loss: 0.8716
Epoch 82/1000 - Train Loss: 0.9985, Val Loss: 0.7632, Test Loss: 0.8717
Epoch 83/1000 - Train Loss: 0.9977, Val Loss: 0.7630, Test Loss: 0.8715
Epoch 84/1000 - Train Loss: 0.9975, Val Loss: 0.7630, Test Loss: 0.8714
Epoch 85/1000 - Train Loss: 0.9977, Val Loss: 0.7630, Test Loss: 0.8708
Epoch 86/1000 - Train Loss: 0.9983, Val Loss: 0.7635, Test Loss: 0.8721
Epoch 87/1000 - Train Loss: 0.9982, Val Loss: 0.7630, Test Loss: 0.8709
Epoch 88/1000 - Train Loss: 0.9978, Val Loss: 0.7630, Test Loss: 0.8712
Epoch 89/1000 - Train Loss: 0.9974, Val Loss: 0.7630, Test Loss: 0.8711
Epoch 90/1000 - Train Loss: 0.9983, Val Loss: 0.7635, Test Loss: 0.8721
Epoch 91/1000 - Train Loss: 0.9972, Val Loss: 0.7630, Test Loss: 0.8713
Epoch 92/1000 - Train Loss: 0.9974, Val Loss: 0.7630, Test Loss: 0.8712
Epoch 93/1000 - Train Loss: 0.9975, Val Loss: 0.7633, Test Loss: 0.8719
Epoch 94/1000 - Train Loss: 0.9974, Val Loss: 0.7630, Test Loss: 0.8714
Epoch 95/1000 - Train Loss: 0.9980, Val Loss: 0.7630, Test Loss: 0.8713
Epoch 96/1000 - Train Loss: 0.9974, Val Loss: 0.7630, Test Loss: 0.8710
Epoch 97/1000 - Train Loss: 0.9978, Val Loss: 0.7630, Test Loss: 0.8708
