H3K4me3_XJ_immune median 2000 1 2 2
cpu
Epoch 68/1000 - Train Loss: 1.0480, Val Loss: 1.0439, Test Loss: 1.2888
Epoch 69/1000 - Train Loss: 1.0467, Val Loss: 1.0445, Test Loss: 1.2889
Epoch 70/1000 - Train Loss: 1.0462, Val Loss: 1.0433, Test Loss: 1.2887
Epoch 71/1000 - Train Loss: 1.0458, Val Loss: 1.0423, Test Loss: 1.2884
Epoch 72/1000 - Train Loss: 1.0465, Val Loss: 1.0425, Test Loss: 1.2883
Epoch 73/1000 - Train Loss: 1.0456, Val Loss: 1.0421, Test Loss: 1.2884
Epoch 74/1000 - Train Loss: 1.0462, Val Loss: 1.0419, Test Loss: 1.2878
Epoch 75/1000 - Train Loss: 1.0458, Val Loss: 1.0420, Test Loss: 1.2884
Epoch 76/1000 - Train Loss: 1.0464, Val Loss: 1.0409, Test Loss: 1.2882
Epoch 77/1000 - Train Loss: 1.0469, Val Loss: 1.0430, Test Loss: 1.2883
Epoch 78/1000 - Train Loss: 1.0455, Val Loss: 1.0427, Test Loss: 1.2882
Epoch 79/1000 - Train Loss: 1.0463, Val Loss: 1.0428, Test Loss: 1.2880
Epoch 80/1000 - Train Loss: 1.0461, Val Loss: 1.0433, Test Loss: 1.2881
Epoch 81/1000 - Train Loss: 1.0457, Val Loss: 1.0435, Test Loss: 1.2883
Epoch 82/1000 - Train Loss: 1.0453, Val Loss: 1.0431, Test Loss: 1.2879
Epoch 83/1000 - Train Loss: 1.0470, Val Loss: 1.0445, Test Loss: 1.2880
Epoch 84/1000 - Train Loss: 1.0451, Val Loss: 1.0424, Test Loss: 1.2878
Epoch 85/1000 - Train Loss: 1.0454, Val Loss: 1.0414, Test Loss: 1.2874
Epoch 86/1000 - Train Loss: 1.0446, Val Loss: 1.0425, Test Loss: 1.2874
Epoch 87/1000 - Train Loss: 1.0460, Val Loss: 1.0437, Test Loss: 1.2878
Epoch 88/1000 - Train Loss: 1.0456, Val Loss: 1.0427, Test Loss: 1.2876
Epoch 89/1000 - Train Loss: 1.0450, Val Loss: 1.0414, Test Loss: 1.2871
Epoch 90/1000 - Train Loss: 1.0449, Val Loss: 1.0419, Test Loss: 1.2872
Epoch 91/1000 - Train Loss: 1.0458, Val Loss: 1.0416, Test Loss: 1.2870
Epoch 92/1000 - Train Loss: 1.0453, Val Loss: 1.0405, Test Loss: 1.2867
Epoch 93/1000 - Train Loss: 1.0451, Val Loss: 1.0421, Test Loss: 1.2871
