H3K36me3_TDH_ENCODE median 2000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.5409, Val Loss: 8.5030, Test Loss: 8.5658
Epoch 2/1000 - Train Loss: 8.0036, Val Loss: 7.9579, Test Loss: 8.0317
Epoch 3/1000 - Train Loss: 7.4266, Val Loss: 7.3415, Test Loss: 7.4079
Epoch 4/1000 - Train Loss: 6.7938, Val Loss: 6.7326, Test Loss: 6.7880
Epoch 5/1000 - Train Loss: 6.2411, Val Loss: 6.2496, Test Loss: 6.2960
Epoch 6/1000 - Train Loss: 5.8061, Val Loss: 5.8588, Test Loss: 5.9015
Epoch 7/1000 - Train Loss: 5.4385, Val Loss: 5.5117, Test Loss: 5.5522
Epoch 8/1000 - Train Loss: 5.1034, Val Loss: 5.1878, Test Loss: 5.2272
Epoch 9/1000 - Train Loss: 4.7867, Val Loss: 4.8782, Test Loss: 4.9168
Epoch 10/1000 - Train Loss: 4.4818, Val Loss: 4.5782, Test Loss: 4.6164
Epoch 11/1000 - Train Loss: 4.1853, Val Loss: 4.2851, Test Loss: 4.3229
Epoch 12/1000 - Train Loss: 3.8949, Val Loss: 3.9974, Test Loss: 4.0350
Epoch 13/1000 - Train Loss: 3.6092, Val Loss: 3.7139, Test Loss: 3.7513
Epoch 14/1000 - Train Loss: 3.3274, Val Loss: 3.4337, Test Loss: 3.4710
Epoch 15/1000 - Train Loss: 3.0486, Val Loss: 3.1564, Test Loss: 3.1936
Epoch 16/1000 - Train Loss: 2.7724, Val Loss: 2.8814, Test Loss: 2.9225
Epoch 17/1000 - Train Loss: 2.5006, Val Loss: 2.6464, Test Loss: 2.6575
Epoch 18/1000 - Train Loss: 2.2539, Val Loss: 2.4630, Test Loss: 2.4067
Epoch 19/1000 - Train Loss: 2.0160, Val Loss: 2.2878, Test Loss: 2.1673
Epoch 20/1000 - Train Loss: 1.7895, Val Loss: 2.1194, Test Loss: 1.9454
Epoch 21/1000 - Train Loss: 1.5883, Val Loss: 1.9856, Test Loss: 1.7679
Epoch 22/1000 - Train Loss: 1.4101, Val Loss: 1.8717, Test Loss: 1.6330
Epoch 23/1000 - Train Loss: 1.2924, Val Loss: 1.7808, Test Loss: 1.5333
Epoch 24/1000 - Train Loss: 1.2127, Val Loss: 1.7165, Test Loss: 1.4487
Epoch 25/1000 - Train Loss: 1.1536, Val Loss: 1.6720, Test Loss: 1.3787
Epoch 26/1000 - Train Loss: 1.1140, Val Loss: 1.6530, Test Loss: 1.3442
Epoch 27/1000 - Train Loss: 1.0984, Val Loss: 1.6467, Test Loss: 1.3100
Epoch 28/1000 - Train Loss: 1.0773, Val Loss: 1.6467, Test Loss: 1.2873
Epoch 29/1000 - Train Loss: 1.0637, Val Loss: 1.6467, Test Loss: 1.2619
Epoch 30/1000 - Train Loss: 1.0543, Val Loss: 1.6467, Test Loss: 1.2468
Epoch 31/1000 - Train Loss: 1.0503, Val Loss: 1.6467, Test Loss: 1.2328
Epoch 32/1000 - Train Loss: 1.0475, Val Loss: 1.6467, Test Loss: 1.2287
Epoch 33/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.2172
Epoch 34/1000 - Train Loss: 1.0434, Val Loss: 1.6467, Test Loss: 1.2058
Epoch 35/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1981
Epoch 36/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1981
Epoch 37/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1939
Epoch 38/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1931
Epoch 39/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1895
Epoch 40/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1936
Epoch 41/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1907
Epoch 42/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1922
Epoch 43/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1923
Epoch 44/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1931
Epoch 45/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1910
Epoch 46/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1941
Epoch 47/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1886
Epoch 48/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1901
Epoch 49/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1913
Epoch 50/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1884
Epoch 51/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1896
Epoch 52/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 53/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1850
Epoch 54/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1908
Epoch 55/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1898
Epoch 56/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1892
Epoch 57/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1848
Epoch 58/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1873
Epoch 59/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 60/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1878
Epoch 61/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1854
Epoch 62/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1863
Epoch 63/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1877
Epoch 64/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.1902
Epoch 65/1000 - Train Loss: 1.0438, Val Loss: 1.6467, Test Loss: 1.1790
Epoch 66/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1868
Epoch 67/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1865
Epoch 68/1000 - Train Loss: 1.0426, Val Loss: 1.6467, Test Loss: 1.1826
Epoch 69/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1862
Epoch 70/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1849
Epoch 71/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1807
Epoch 72/1000 - Train Loss: 1.0449, Val Loss: 1.6467, Test Loss: 1.1868
Epoch 73/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1813
Epoch 74/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1752
Epoch 75/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1767
Epoch 76/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1796
Epoch 77/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.1739
Epoch 78/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1772
Epoch 79/1000 - Train Loss: 1.0399, Val Loss: 1.6467, Test Loss: 1.1804
Epoch 80/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1825
Epoch 81/1000 - Train Loss: 1.0455, Val Loss: 1.6467, Test Loss: 1.1725
Epoch 82/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1820
Epoch 83/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1834
Epoch 84/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1807
Epoch 85/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1808
Epoch 86/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1781
Epoch 87/1000 - Train Loss: 1.0434, Val Loss: 1.6467, Test Loss: 1.1746
Epoch 88/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1801
Epoch 89/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1802
Epoch 90/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1818
Epoch 91/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1836
Epoch 92/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1805
Epoch 93/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1791
Epoch 94/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1821
Epoch 95/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1840
Epoch 96/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1794
Epoch 97/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1822
Epoch 98/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1842
Epoch 99/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1773
Epoch 100/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1833
Epoch 101/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1859
Epoch 102/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1837
Epoch 103/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1830
Epoch 104/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1803
Epoch 105/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1791
Epoch 106/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1793
Epoch 107/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1849
Epoch 108/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1832
Epoch 109/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1841
Epoch 110/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1807
Epoch 111/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1769
Epoch 112/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1786
Epoch 113/1000 - Train Loss: 1.0438, Val Loss: 1.6466, Test Loss: 1.1761
Epoch 114/1000 - Train Loss: 1.0420, Val Loss: 1.6466, Test Loss: 1.1858
Epoch 115/1000 - Train Loss: 1.0423, Val Loss: 1.6466, Test Loss: 1.1814
Epoch 116/1000 - Train Loss: 1.0420, Val Loss: 1.6466, Test Loss: 1.1798
Epoch 117/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1772
Epoch 118/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1744
Epoch 119/1000 - Train Loss: 1.0434, Val Loss: 1.6466, Test Loss: 1.1838
Epoch 120/1000 - Train Loss: 1.0421, Val Loss: 1.6466, Test Loss: 1.1882
Epoch 121/1000 - Train Loss: 1.0417, Val Loss: 1.6466, Test Loss: 1.1864
Epoch 122/1000 - Train Loss: 1.0419, Val Loss: 1.6466, Test Loss: 1.1783
Epoch 123/1000 - Train Loss: 1.0453, Val Loss: 1.6466, Test Loss: 1.1731
Epoch 124/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1813
Epoch 125/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1819
Epoch 126/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1843
Epoch 127/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1812
Epoch 128/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1832
Epoch 129/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1811
Epoch 130/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1806
Epoch 131/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1807
Epoch 132/1000 - Train Loss: 1.0435, Val Loss: 1.6466, Test Loss: 1.1881
Epoch 133/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1853
Epoch 134/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1816
Epoch 135/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1778
Epoch 136/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1775
Epoch 137/1000 - Train Loss: 1.0428, Val Loss: 1.6466, Test Loss: 1.1815
Epoch 138/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1826
Epoch 139/1000 - Train Loss: 1.0447, Val Loss: 1.6466, Test Loss: 1.1750
Epoch 140/1000 - Train Loss: 1.0444, Val Loss: 1.6466, Test Loss: 1.1846
