H3K36me3_TDH_ENCODE mean 100 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.5609, Val Loss: 8.5199, Test Loss: 8.5723
Epoch 2/1000 - Train Loss: 8.0140, Val Loss: 7.9707, Test Loss: 8.0301
Epoch 3/1000 - Train Loss: 7.4303, Val Loss: 7.3440, Test Loss: 7.3994
Epoch 4/1000 - Train Loss: 6.7935, Val Loss: 6.7347, Test Loss: 6.7828
Epoch 5/1000 - Train Loss: 6.2448, Val Loss: 6.2560, Test Loss: 6.2984
Epoch 6/1000 - Train Loss: 5.8135, Val Loss: 5.8672, Test Loss: 5.9073
Epoch 7/1000 - Train Loss: 5.4472, Val Loss: 5.5207, Test Loss: 5.5595
Epoch 8/1000 - Train Loss: 5.1125, Val Loss: 5.1971, Test Loss: 5.2352
Epoch 9/1000 - Train Loss: 4.7960, Val Loss: 4.8875, Test Loss: 4.9253
Epoch 10/1000 - Train Loss: 4.4912, Val Loss: 4.5876, Test Loss: 4.6251
Epoch 11/1000 - Train Loss: 4.1948, Val Loss: 4.2946, Test Loss: 4.3319
Epoch 12/1000 - Train Loss: 3.9044, Val Loss: 4.0069, Test Loss: 4.0441
Epoch 13/1000 - Train Loss: 3.6189, Val Loss: 3.7235, Test Loss: 3.7606
Epoch 14/1000 - Train Loss: 3.3371, Val Loss: 3.4434, Test Loss: 3.4804
Epoch 15/1000 - Train Loss: 3.0584, Val Loss: 3.1661, Test Loss: 3.2031
Epoch 16/1000 - Train Loss: 2.7822, Val Loss: 2.8912, Test Loss: 2.9319
Epoch 17/1000 - Train Loss: 2.5101, Val Loss: 2.6534, Test Loss: 2.6670
Epoch 18/1000 - Train Loss: 2.2632, Val Loss: 2.4700, Test Loss: 2.4162
Epoch 19/1000 - Train Loss: 2.0253, Val Loss: 2.2949, Test Loss: 2.1767
Epoch 20/1000 - Train Loss: 1.7985, Val Loss: 2.1251, Test Loss: 1.9537
Epoch 21/1000 - Train Loss: 1.5966, Val Loss: 1.9914, Test Loss: 1.7748
Epoch 22/1000 - Train Loss: 1.4173, Val Loss: 1.8775, Test Loss: 1.6393
Epoch 23/1000 - Train Loss: 1.2965, Val Loss: 1.7821, Test Loss: 1.5346
Epoch 24/1000 - Train Loss: 1.2132, Val Loss: 1.7168, Test Loss: 1.4492
Epoch 25/1000 - Train Loss: 1.1539, Val Loss: 1.6722, Test Loss: 1.3791
Epoch 26/1000 - Train Loss: 1.1143, Val Loss: 1.6531, Test Loss: 1.3446
Epoch 27/1000 - Train Loss: 1.0987, Val Loss: 1.6467, Test Loss: 1.3104
Epoch 28/1000 - Train Loss: 1.0776, Val Loss: 1.6467, Test Loss: 1.2877
Epoch 29/1000 - Train Loss: 1.0640, Val Loss: 1.6467, Test Loss: 1.2624
Epoch 30/1000 - Train Loss: 1.0544, Val Loss: 1.6467, Test Loss: 1.2473
Epoch 31/1000 - Train Loss: 1.0504, Val Loss: 1.6467, Test Loss: 1.2333
Epoch 32/1000 - Train Loss: 1.0476, Val Loss: 1.6467, Test Loss: 1.2292
Epoch 33/1000 - Train Loss: 1.0445, Val Loss: 1.6467, Test Loss: 1.2177
Epoch 34/1000 - Train Loss: 1.0434, Val Loss: 1.6467, Test Loss: 1.2063
Epoch 35/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1986
Epoch 36/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1986
Epoch 37/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1943
Epoch 38/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1930
Epoch 39/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1868
Epoch 40/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1908
Epoch 41/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1880
Epoch 42/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1922
Epoch 43/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1928
Epoch 44/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1936
Epoch 45/1000 - Train Loss: 1.0429, Val Loss: 1.6467, Test Loss: 1.1916
Epoch 46/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1947
Epoch 47/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1891
Epoch 48/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1906
Epoch 49/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1919
Epoch 50/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1890
Epoch 51/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1902
Epoch 52/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1892
Epoch 53/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1856
Epoch 54/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1914
