H3K36me3_AM_immune median 100 1 4 2
cpu
Epoch 1/1000 - Train Loss: 8.7859, Val Loss: 8.0798, Test Loss: 8.1400
Epoch 2/1000 - Train Loss: 7.6844, Val Loss: 6.9652, Test Loss: 7.0319
Epoch 3/1000 - Train Loss: 6.5979, Val Loss: 5.9297, Test Loss: 5.9736
Epoch 4/1000 - Train Loss: 5.5867, Val Loss: 4.9875, Test Loss: 4.9992
Epoch 5/1000 - Train Loss: 4.6470, Val Loss: 4.0918, Test Loss: 4.0902
Epoch 6/1000 - Train Loss: 3.7576, Val Loss: 3.2144, Test Loss: 3.2075
Epoch 7/1000 - Train Loss: 2.8845, Val Loss: 2.3484, Test Loss: 2.3390
Epoch 8/1000 - Train Loss: 2.0343, Val Loss: 1.5099, Test Loss: 1.5087
Epoch 9/1000 - Train Loss: 1.2885, Val Loss: 0.8488, Test Loss: 0.8963
Epoch 10/1000 - Train Loss: 0.7976, Val Loss: 0.4996, Test Loss: 0.5690
Epoch 11/1000 - Train Loss: 0.5551, Val Loss: 0.3546, Test Loss: 0.4096
Epoch 12/1000 - Train Loss: 0.4400, Val Loss: 0.2972, Test Loss: 0.3296
Epoch 13/1000 - Train Loss: 0.3820, Val Loss: 0.2679, Test Loss: 0.2874
Epoch 14/1000 - Train Loss: 0.3527, Val Loss: 0.2655, Test Loss: 0.2739
Epoch 15/1000 - Train Loss: 0.3395, Val Loss: 0.2682, Test Loss: 0.2678
Epoch 16/1000 - Train Loss: 0.3360, Val Loss: 0.2713, Test Loss: 0.2660
Epoch 17/1000 - Train Loss: 0.3351, Val Loss: 0.2726, Test Loss: 0.2654
Epoch 18/1000 - Train Loss: 0.3350, Val Loss: 0.2747, Test Loss: 0.2647
Epoch 19/1000 - Train Loss: 0.3354, Val Loss: 0.2782, Test Loss: 0.2641
Epoch 20/1000 - Train Loss: 0.3364, Val Loss: 0.2786, Test Loss: 0.2641
Epoch 21/1000 - Train Loss: 0.3343, Val Loss: 0.2777, Test Loss: 0.2641
Epoch 22/1000 - Train Loss: 0.3348, Val Loss: 0.2771, Test Loss: 0.2642
Epoch 23/1000 - Train Loss: 0.3345, Val Loss: 0.2779, Test Loss: 0.2641
Epoch 24/1000 - Train Loss: 0.3346, Val Loss: 0.2773, Test Loss: 0.2641
Epoch 25/1000 - Train Loss: 0.3343, Val Loss: 0.2775, Test Loss: 0.2641
Epoch 26/1000 - Train Loss: 0.3344, Val Loss: 0.2784, Test Loss: 0.2640
Epoch 27/1000 - Train Loss: 0.3357, Val Loss: 0.2806, Test Loss: 0.2639
Epoch 28/1000 - Train Loss: 0.3341, Val Loss: 0.2784, Test Loss: 0.2639
Epoch 29/1000 - Train Loss: 0.3357, Val Loss: 0.2771, Test Loss: 0.2640
Epoch 30/1000 - Train Loss: 0.3344, Val Loss: 0.2787, Test Loss: 0.2638
Epoch 31/1000 - Train Loss: 0.3347, Val Loss: 0.2769, Test Loss: 0.2640
Epoch 32/1000 - Train Loss: 0.3345, Val Loss: 0.2788, Test Loss: 0.2638
Epoch 33/1000 - Train Loss: 0.3345, Val Loss: 0.2767, Test Loss: 0.2640
Epoch 34/1000 - Train Loss: 0.3348, Val Loss: 0.2789, Test Loss: 0.2638
Epoch 35/1000 - Train Loss: 0.3348, Val Loss: 0.2785, Test Loss: 0.2638
Epoch 36/1000 - Train Loss: 0.3359, Val Loss: 0.2785, Test Loss: 0.2637
Epoch 37/1000 - Train Loss: 0.3343, Val Loss: 0.2782, Test Loss: 0.2637
Epoch 38/1000 - Train Loss: 0.3341, Val Loss: 0.2787, Test Loss: 0.2637
Epoch 39/1000 - Train Loss: 0.3344, Val Loss: 0.2806, Test Loss: 0.2638
Epoch 40/1000 - Train Loss: 0.3338, Val Loss: 0.2803, Test Loss: 0.2637
Epoch 41/1000 - Train Loss: 0.3347, Val Loss: 0.2797, Test Loss: 0.2637
Epoch 42/1000 - Train Loss: 0.3346, Val Loss: 0.2825, Test Loss: 0.2638
Epoch 43/1000 - Train Loss: 0.3340, Val Loss: 0.2809, Test Loss: 0.2637
Epoch 44/1000 - Train Loss: 0.3346, Val Loss: 0.2807, Test Loss: 0.2637
Epoch 45/1000 - Train Loss: 0.3342, Val Loss: 0.2793, Test Loss: 0.2637
Epoch 46/1000 - Train Loss: 0.3341, Val Loss: 0.2794, Test Loss: 0.2637
