H3K36me3_TDH_ENCODE mean 100 2 4 1
cpu
Epoch 1/1000 - Train Loss: 8.6050, Val Loss: 8.7430, Test Loss: 8.7234
Epoch 2/1000 - Train Loss: 8.3391, Val Loss: 8.4768, Test Loss: 8.4752
Epoch 3/1000 - Train Loss: 8.0815, Val Loss: 8.2102, Test Loss: 8.2235
Epoch 4/1000 - Train Loss: 7.8157, Val Loss: 7.9335, Test Loss: 7.9593
Epoch 5/1000 - Train Loss: 7.5458, Val Loss: 7.6642, Test Loss: 7.6974
Epoch 6/1000 - Train Loss: 7.2894, Val Loss: 7.4157, Test Loss: 7.4533
Epoch 7/1000 - Train Loss: 7.0514, Val Loss: 7.1850, Test Loss: 7.2231
Epoch 8/1000 - Train Loss: 6.8225, Val Loss: 6.9553, Test Loss: 6.9939
Epoch 9/1000 - Train Loss: 6.5910, Val Loss: 6.7204, Test Loss: 6.7598
Epoch 10/1000 - Train Loss: 6.3580, Val Loss: 6.4906, Test Loss: 6.5302
Epoch 11/1000 - Train Loss: 6.1345, Val Loss: 6.2743, Test Loss: 6.3135
Epoch 12/1000 - Train Loss: 5.9250, Val Loss: 6.0717, Test Loss: 6.1107
Epoch 13/1000 - Train Loss: 5.7278, Val Loss: 5.8797, Test Loss: 5.9184
Epoch 14/1000 - Train Loss: 5.5398, Val Loss: 5.6957, Test Loss: 5.7341
Epoch 15/1000 - Train Loss: 5.3586, Val Loss: 5.5175, Test Loss: 5.5557
Epoch 16/1000 - Train Loss: 5.1827, Val Loss: 5.3438, Test Loss: 5.3819
Epoch 17/1000 - Train Loss: 5.0108, Val Loss: 5.1739, Test Loss: 5.2118
Epoch 18/1000 - Train Loss: 4.8424, Val Loss: 5.0070, Test Loss: 5.0447
Epoch 19/1000 - Train Loss: 4.6767, Val Loss: 4.8426, Test Loss: 4.8802
Epoch 20/1000 - Train Loss: 4.5133, Val Loss: 4.6803, Test Loss: 4.7178
Epoch 21/1000 - Train Loss: 4.3519, Val Loss: 4.5199, Test Loss: 4.5573
Epoch 22/1000 - Train Loss: 4.1922, Val Loss: 4.3610, Test Loss: 4.3984
Epoch 23/1000 - Train Loss: 4.0340, Val Loss: 4.2036, Test Loss: 4.2409
Epoch 24/1000 - Train Loss: 3.8771, Val Loss: 4.0473, Test Loss: 4.0846
Epoch 25/1000 - Train Loss: 3.7214, Val Loss: 3.8922, Test Loss: 3.9294
Epoch 26/1000 - Train Loss: 3.5667, Val Loss: 3.7381, Test Loss: 3.7752
Epoch 27/1000 - Train Loss: 3.4130, Val Loss: 3.5848, Test Loss: 3.6219
Epoch 28/1000 - Train Loss: 3.2601, Val Loss: 3.4323, Test Loss: 3.4694
Epoch 29/1000 - Train Loss: 3.1080, Val Loss: 3.2806, Test Loss: 3.3176
Epoch 30/1000 - Train Loss: 2.9566, Val Loss: 3.1295, Test Loss: 3.1665
Epoch 31/1000 - Train Loss: 2.8058, Val Loss: 2.9790, Test Loss: 3.0177
Epoch 32/1000 - Train Loss: 2.6555, Val Loss: 2.8291, Test Loss: 2.8712
Epoch 33/1000 - Train Loss: 2.5059, Val Loss: 2.6969, Test Loss: 2.7253
Epoch 34/1000 - Train Loss: 2.3649, Val Loss: 2.5943, Test Loss: 2.5863
Epoch 35/1000 - Train Loss: 2.2349, Val Loss: 2.4958, Test Loss: 2.4515
Epoch 36/1000 - Train Loss: 2.1066, Val Loss: 2.3974, Test Loss: 2.3170
Epoch 37/1000 - Train Loss: 1.9784, Val Loss: 2.2991, Test Loss: 2.1825
Epoch 38/1000 - Train Loss: 1.8514, Val Loss: 2.1988, Test Loss: 2.0506
Epoch 39/1000 - Train Loss: 1.7297, Val Loss: 2.1145, Test Loss: 1.9384
Epoch 40/1000 - Train Loss: 1.6230, Val Loss: 2.0431, Test Loss: 1.8418
Epoch 41/1000 - Train Loss: 1.5215, Val Loss: 1.9732, Test Loss: 1.7528
Epoch 42/1000 - Train Loss: 1.4249, Val Loss: 1.9089, Test Loss: 1.6746
Epoch 43/1000 - Train Loss: 1.3503, Val Loss: 1.8540, Test Loss: 1.6135
Epoch 44/1000 - Train Loss: 1.2952, Val Loss: 1.8040, Test Loss: 1.5585
Epoch 45/1000 - Train Loss: 1.2490, Val Loss: 1.7593, Test Loss: 1.5088
Epoch 46/1000 - Train Loss: 1.2063, Val Loss: 1.7256, Test Loss: 1.4614
Epoch 47/1000 - Train Loss: 1.1703, Val Loss: 1.6946, Test Loss: 1.4199
Epoch 48/1000 - Train Loss: 1.1420, Val Loss: 1.6794, Test Loss: 1.3917
Epoch 49/1000 - Train Loss: 1.1228, Val Loss: 1.6620, Test Loss: 1.3616
Epoch 50/1000 - Train Loss: 1.1083, Val Loss: 1.6524, Test Loss: 1.3422
Epoch 51/1000 - Train Loss: 1.0986, Val Loss: 1.6470, Test Loss: 1.3249
Epoch 52/1000 - Train Loss: 1.0895, Val Loss: 1.6467, Test Loss: 1.3060
Epoch 53/1000 - Train Loss: 1.0788, Val Loss: 1.6467, Test Loss: 1.2910
Epoch 54/1000 - Train Loss: 1.0696, Val Loss: 1.6467, Test Loss: 1.2802
Epoch 55/1000 - Train Loss: 1.0631, Val Loss: 1.6467, Test Loss: 1.2664
Epoch 56/1000 - Train Loss: 1.0578, Val Loss: 1.6467, Test Loss: 1.2586
Epoch 57/1000 - Train Loss: 1.0549, Val Loss: 1.6467, Test Loss: 1.2489
Epoch 58/1000 - Train Loss: 1.0521, Val Loss: 1.6467, Test Loss: 1.2454
Epoch 59/1000 - Train Loss: 1.0505, Val Loss: 1.6467, Test Loss: 1.2408
Epoch 60/1000 - Train Loss: 1.0489, Val Loss: 1.6467, Test Loss: 1.2323
Epoch 61/1000 - Train Loss: 1.0467, Val Loss: 1.6467, Test Loss: 1.2246
Epoch 62/1000 - Train Loss: 1.0445, Val Loss: 1.6467, Test Loss: 1.2192
Epoch 63/1000 - Train Loss: 1.0435, Val Loss: 1.6467, Test Loss: 1.2155
Epoch 64/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.2152
Epoch 65/1000 - Train Loss: 1.0435, Val Loss: 1.6467, Test Loss: 1.2072
Epoch 66/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.2085
Epoch 67/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.2075
Epoch 68/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.2019
Epoch 69/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.2020
Epoch 70/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1996
Epoch 71/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1961
Epoch 72/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.1985
Epoch 73/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1939
Epoch 74/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 75/1000 - Train Loss: 1.0401, Val Loss: 1.6467, Test Loss: 1.1913
Epoch 76/1000 - Train Loss: 1.0399, Val Loss: 1.6467, Test Loss: 1.1928
Epoch 77/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1898
Epoch 78/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1915
Epoch 79/1000 - Train Loss: 1.0397, Val Loss: 1.6467, Test Loss: 1.1933
Epoch 80/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1931
Epoch 81/1000 - Train Loss: 1.0429, Val Loss: 1.6467, Test Loss: 1.1872
Epoch 82/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1923
