H3K36me3_TDH_ENCODE median 2000 1 4 1
cpu
Epoch 1/1000 - Train Loss: 8.1813, Val Loss: 8.2854, Test Loss: 8.4131
Epoch 2/1000 - Train Loss: 7.9715, Val Loss: 8.0748, Test Loss: 8.2145
Epoch 3/1000 - Train Loss: 7.7634, Val Loss: 7.8663, Test Loss: 8.0160
Epoch 4/1000 - Train Loss: 7.5579, Val Loss: 7.6621, Test Loss: 7.8205
Epoch 5/1000 - Train Loss: 7.3554, Val Loss: 7.4614, Test Loss: 7.6258
Epoch 6/1000 - Train Loss: 7.1513, Val Loss: 7.2577, Test Loss: 7.4302
Epoch 7/1000 - Train Loss: 6.9452, Val Loss: 7.0524, Test Loss: 7.2288
Epoch 8/1000 - Train Loss: 6.7357, Val Loss: 6.8458, Test Loss: 7.0267
Epoch 9/1000 - Train Loss: 6.5262, Val Loss: 6.6416, Test Loss: 6.8261
Epoch 10/1000 - Train Loss: 6.3203, Val Loss: 6.4430, Test Loss: 6.6289
Epoch 11/1000 - Train Loss: 6.1230, Val Loss: 6.2497, Test Loss: 6.4310
Epoch 12/1000 - Train Loss: 5.9288, Val Loss: 6.0660, Test Loss: 6.2454
Epoch 13/1000 - Train Loss: 5.7451, Val Loss: 5.8857, Test Loss: 6.0561
Epoch 14/1000 - Train Loss: 5.5653, Val Loss: 5.7116, Test Loss: 5.8733
Epoch 15/1000 - Train Loss: 5.3908, Val Loss: 5.5422, Test Loss: 5.6956
Epoch 16/1000 - Train Loss: 5.2211, Val Loss: 5.3754, Test Loss: 5.5185
Epoch 17/1000 - Train Loss: 5.0545, Val Loss: 5.2116, Test Loss: 5.3442
Epoch 18/1000 - Train Loss: 4.8908, Val Loss: 5.0498, Test Loss: 5.1713
Epoch 19/1000 - Train Loss: 4.7290, Val Loss: 4.8908, Test Loss: 5.0054
Epoch 20/1000 - Train Loss: 4.5698, Val Loss: 4.7323, Test Loss: 4.8360
Epoch 21/1000 - Train Loss: 4.4117, Val Loss: 4.5758, Test Loss: 4.6722
Epoch 22/1000 - Train Loss: 4.2554, Val Loss: 4.4203, Test Loss: 4.5098
