CTCF_TDH_ENCODE mean 2000 1 2 1
cpu
Epoch 1/1000 - Train Loss: 116.2689, Val Loss: 117.4238, Test Loss: 113.3283
Epoch 2/1000 - Train Loss: 111.5747, Val Loss: 112.6767, Test Loss: 108.4730
Epoch 3/1000 - Train Loss: 106.5932, Val Loss: 107.3822, Test Loss: 103.1562
Epoch 4/1000 - Train Loss: 100.9660, Val Loss: 101.2969, Test Loss: 97.1072
Epoch 5/1000 - Train Loss: 94.8537, Val Loss: 94.8288, Test Loss: 90.7615
Epoch 6/1000 - Train Loss: 88.7821, Val Loss: 88.6749, Test Loss: 84.7553
Epoch 7/1000 - Train Loss: 83.1036, Val Loss: 83.1066, Test Loss: 79.3014
Epoch 8/1000 - Train Loss: 77.9029, Val Loss: 78.0616, Test Loss: 74.3505
Epoch 9/1000 - Train Loss: 73.1466, Val Loss: 73.4581, Test Loss: 69.8318
Epoch 10/1000 - Train Loss: 68.7786, Val Loss: 69.1786, Test Loss: 65.6317
Epoch 11/1000 - Train Loss: 64.7266, Val Loss: 65.2226, Test Loss: 61.7518
Epoch 12/1000 - Train Loss: 60.9490, Val Loss: 61.5220, Test Loss: 58.1252
Epoch 13/1000 - Train Loss: 57.4089, Val Loss: 58.0507, Test Loss: 54.7258
Epoch 14/1000 - Train Loss: 54.0847, Val Loss: 54.7514, Test Loss: 51.4975
Epoch 15/1000 - Train Loss: 50.9421, Val Loss: 51.6523, Test Loss: 48.4679
Epoch 16/1000 - Train Loss: 47.9724, Val Loss: 48.7258, Test Loss: 45.6092
Epoch 17/1000 - Train Loss: 45.1704, Val Loss: 45.9308, Test Loss: 42.8815
Epoch 18/1000 - Train Loss: 42.5071, Val Loss: 43.3094, Test Loss: 40.3253
Epoch 19/1000 - Train Loss: 39.9816, Val Loss: 40.8243, Test Loss: 37.9044
Epoch 20/1000 - Train Loss: 37.5891, Val Loss: 38.4336, Test Loss: 35.5775
Epoch 21/1000 - Train Loss: 35.3143, Val Loss: 36.1676, Test Loss: 33.3743
Epoch 22/1000 - Train Loss: 33.1553, Val Loss: 34.0284, Test Loss: 31.2964
Epoch 23/1000 - Train Loss: 31.1106, Val Loss: 31.9906, Test Loss: 29.3190
Epoch 24/1000 - Train Loss: 29.1662, Val Loss: 30.0718, Test Loss: 27.4592
Epoch 25/1000 - Train Loss: 27.3258, Val Loss: 28.2317, Test Loss: 25.6778
Epoch 26/1000 - Train Loss: 25.5801, Val Loss: 26.4807, Test Loss: 23.9846
Epoch 27/1000 - Train Loss: 23.9228, Val Loss: 24.8421, Test Loss: 22.4022
Epoch 28/1000 - Train Loss: 22.3564, Val Loss: 23.2853, Test Loss: 20.9008
Epoch 29/1000 - Train Loss: 20.8782, Val Loss: 21.7952, Test Loss: 19.4658
Epoch 30/1000 - Train Loss: 19.4778, Val Loss: 20.3902, Test Loss: 18.1147
Epoch 31/1000 - Train Loss: 18.1558, Val Loss: 19.0812, Test Loss: 16.8579
Epoch 32/1000 - Train Loss: 16.9138, Val Loss: 17.8207, Test Loss: 15.6498
Epoch 33/1000 - Train Loss: 15.7349, Val Loss: 16.6692, Test Loss: 14.5481
Epoch 34/1000 - Train Loss: 14.6343, Val Loss: 15.5515, Test Loss: 13.4808
Epoch 35/1000 - Train Loss: 13.5936, Val Loss: 14.5157, Test Loss: 12.4936
Epoch 36/1000 - Train Loss: 12.6192, Val Loss: 13.5339, Test Loss: 11.5599
Epoch 37/1000 - Train Loss: 11.7027, Val Loss: 12.6305, Test Loss: 10.7024
Epoch 38/1000 - Train Loss: 10.8493, Val Loss: 11.7584, Test Loss: 9.8761
Epoch 39/1000 - Train Loss: 10.0450, Val Loss: 10.9633, Test Loss: 9.1243
Epoch 40/1000 - Train Loss: 9.2950, Val Loss: 10.2210, Test Loss: 8.4236
Epoch 41/1000 - Train Loss: 8.5933, Val Loss: 9.5371, Test Loss: 7.7789
Epoch 42/1000 - Train Loss: 7.9424, Val Loss: 8.8834, Test Loss: 7.1648
Epoch 43/1000 - Train Loss: 7.3397, Val Loss: 8.2594, Test Loss: 6.5836
