H3K27ac-H3K4me3_TDHAM_BP mean 2000 1 2 4
cpu
Epoch 1/1000 - Train Loss: 5.9469, Val Loss: 3.7288, Test Loss: 3.8161
Epoch 2/1000 - Train Loss: 2.0521, Val Loss: 0.9692, Test Loss: 0.9887
Epoch 3/1000 - Train Loss: 0.7873, Val Loss: 0.7404, Test Loss: 0.7102
Epoch 4/1000 - Train Loss: 0.7146, Val Loss: 0.7149, Test Loss: 0.6701
Epoch 5/1000 - Train Loss: 0.7106, Val Loss: 0.7130, Test Loss: 0.6657
Epoch 6/1000 - Train Loss: 0.7101, Val Loss: 0.7121, Test Loss: 0.6638
Epoch 7/1000 - Train Loss: 0.7105, Val Loss: 0.7105, Test Loss: 0.6604
Epoch 8/1000 - Train Loss: 0.7085, Val Loss: 0.7121, Test Loss: 0.6646
Epoch 9/1000 - Train Loss: 0.7082, Val Loss: 0.7101, Test Loss: 0.6596
Epoch 10/1000 - Train Loss: 0.7082, Val Loss: 0.7102, Test Loss: 0.6600
Epoch 11/1000 - Train Loss: 0.7078, Val Loss: 0.7094, Test Loss: 0.6577
Epoch 12/1000 - Train Loss: 0.7084, Val Loss: 0.7098, Test Loss: 0.6590
Epoch 13/1000 - Train Loss: 0.7076, Val Loss: 0.7106, Test Loss: 0.6612
Epoch 14/1000 - Train Loss: 0.7086, Val Loss: 0.7122, Test Loss: 0.6641
Epoch 15/1000 - Train Loss: 0.7060, Val Loss: 0.7103, Test Loss: 0.6589
Epoch 16/1000 - Train Loss: 0.7058, Val Loss: 0.7102, Test Loss: 0.6582
Epoch 17/1000 - Train Loss: 0.7056, Val Loss: 0.7115, Test Loss: 0.6607
Epoch 18/1000 - Train Loss: 0.7051, Val Loss: 0.7133, Test Loss: 0.6641
Epoch 19/1000 - Train Loss: 0.7047, Val Loss: 0.7103, Test Loss: 0.6571
Epoch 20/1000 - Train Loss: 0.7040, Val Loss: 0.7113, Test Loss: 0.6584
Epoch 21/1000 - Train Loss: 0.7041, Val Loss: 0.7107, Test Loss: 0.6561
Epoch 22/1000 - Train Loss: 0.7034, Val Loss: 0.7112, Test Loss: 0.6568
Epoch 23/1000 - Train Loss: 0.7029, Val Loss: 0.7121, Test Loss: 0.6595
Epoch 24/1000 - Train Loss: 0.7017, Val Loss: 0.7095, Test Loss: 0.6512
Epoch 25/1000 - Train Loss: 0.7020, Val Loss: 0.7093, Test Loss: 0.6503
Epoch 26/1000 - Train Loss: 0.7023, Val Loss: 0.7111, Test Loss: 0.6549
Epoch 27/1000 - Train Loss: 0.7025, Val Loss: 0.7111, Test Loss: 0.6550
Epoch 28/1000 - Train Loss: 0.7021, Val Loss: 0.7119, Test Loss: 0.6566
Epoch 29/1000 - Train Loss: 0.7019, Val Loss: 0.7113, Test Loss: 0.6556
Epoch 30/1000 - Train Loss: 0.7014, Val Loss: 0.7108, Test Loss: 0.6548
Epoch 31/1000 - Train Loss: 0.7006, Val Loss: 0.7104, Test Loss: 0.6511
Epoch 32/1000 - Train Loss: 0.7011, Val Loss: 0.7102, Test Loss: 0.6503
