Epoch 1/1000 - Train Loss: 1.0896, Val Loss: 1.4312, Test Loss: 0.9615
Epoch 2/1000 - Train Loss: 0.8377, Val Loss: 1.1427, Test Loss: 0.7873
Epoch 3/1000 - Train Loss: 0.7111, Val Loss: 0.9515, Test Loss: 0.6897
Epoch 4/1000 - Train Loss: 0.5482, Val Loss: 0.8959, Test Loss: 0.6726
Epoch 5/1000 - Train Loss: 0.4983, Val Loss: 0.8594, Test Loss: 0.6921
Epoch 6/1000 - Train Loss: 0.4750, Val Loss: 0.8456, Test Loss: 0.7245
Epoch 7/1000 - Train Loss: 0.4681, Val Loss: 0.8456, Test Loss: 0.7350
Epoch 8/1000 - Train Loss: 0.4653, Val Loss: 0.8456, Test Loss: 0.7287
Epoch 9/1000 - Train Loss: 0.4638, Val Loss: 0.8457, Test Loss: 0.7203
Epoch 10/1000 - Train Loss: 0.4518, Val Loss: 0.8457, Test Loss: 0.7289
Epoch 11/1000 - Train Loss: 0.4469, Val Loss: 0.8458, Test Loss: 0.7225
Epoch 12/1000 - Train Loss: 0.4395, Val Loss: 0.8460, Test Loss: 0.7191
Epoch 13/1000 - Train Loss: 0.4302, Val Loss: 0.8461, Test Loss: 0.7220
Epoch 14/1000 - Train Loss: 0.4196, Val Loss: 0.8463, Test Loss: 0.7298
Epoch 15/1000 - Train Loss: 0.4081, Val Loss: 0.8464, Test Loss: 0.7405
Epoch 16/1000 - Train Loss: 0.4096, Val Loss: 0.8466, Test Loss: 0.7573
Epoch 17/1000 - Train Loss: 0.4044, Val Loss: 0.8468, Test Loss: 0.7573
Epoch 18/1000 - Train Loss: 0.4021, Val Loss: 0.8469, Test Loss: 0.7670
Epoch 19/1000 - Train Loss: 0.4008, Val Loss: 0.8471, Test Loss: 0.7666
Epoch 20/1000 - Train Loss: 0.3967, Val Loss: 0.8470, Test Loss: 0.7682
Epoch 21/1000 - Train Loss: 0.4049, Val Loss: 0.8470, Test Loss: 0.7772
Epoch 22/1000 - Train Loss: 0.4002, Val Loss: 0.8471, Test Loss: 0.7734
Epoch 23/1000 - Train Loss: 0.4002, Val Loss: 0.8471, Test Loss: 0.7792
Epoch 24/1000 - Train Loss: 0.3976, Val Loss: 0.8471, Test Loss: 0.7835
Epoch 25/1000 - Train Loss: 0.4056, Val Loss: 0.8471, Test Loss: 0.7768
Epoch 26/1000 - Train Loss: 0.3964, Val Loss: 0.8470, Test Loss: 0.7804
Epoch 27/1000 - Train Loss: 0.4114, Val Loss: 0.8471, Test Loss: 0.7928
Epoch 28/1000 - Train Loss: 0.3957, Val Loss: 0.8473, Test Loss: 0.7821
Epoch 29/1000 - Train Loss: 0.3999, Val Loss: 0.8473, Test Loss: 0.7798
Epoch 30/1000 - Train Loss: 0.3987, Val Loss: 0.8472, Test Loss: 0.7781
Epoch 31/1000 - Train Loss: 0.3940, Val Loss: 0.8471, Test Loss: 0.7822
Epoch 32/1000 - Train Loss: 0.4068, Val Loss: 0.8472, Test Loss: 0.7928
Epoch 33/1000 - Train Loss: 0.4080, Val Loss: 0.8473, Test Loss: 0.7818
Epoch 34/1000 - Train Loss: 0.3982, Val Loss: 0.8473, Test Loss: 0.7819
Epoch 35/1000 - Train Loss: 0.3980, Val Loss: 0.8472, Test Loss: 0.7861
Epoch 36/1000 - Train Loss: 0.4029, Val Loss: 0.8472, Test Loss: 0.7787
Epoch 37/1000 - Train Loss: 0.3960, Val Loss: 0.8472, Test Loss: 0.7846
Epoch 38/1000 - Train Loss: 0.4000, Val Loss: 0.8473, Test Loss: 0.7953
Epoch 39/1000 - Train Loss: 0.4035, Val Loss: 0.8474, Test Loss: 0.7890
Epoch 40/1000 - Train Loss: 0.3986, Val Loss: 0.8474, Test Loss: 0.7851
Epoch 41/1000 - Train Loss: 0.3959, Val Loss: 0.8473, Test Loss: 0.7927
Epoch 42/1000 - Train Loss: 0.4034, Val Loss: 0.8474, Test Loss: 0.7886
Epoch 43/1000 - Train Loss: 0.3944, Val Loss: 0.8474, Test Loss: 0.7924
Epoch 44/1000 - Train Loss: 0.3971, Val Loss: 0.8474, Test Loss: 0.7900
Epoch 45/1000 - Train Loss: 0.3965, Val Loss: 0.8473, Test Loss: 0.7953
Epoch 46/1000 - Train Loss: 0.4000, Val Loss: 0.8474, Test Loss: 0.8051
Epoch 47/1000 - Train Loss: 0.3929, Val Loss: 0.8475, Test Loss: 0.8006
Epoch 48/1000 - Train Loss: 0.3915, Val Loss: 0.8474, Test Loss: 0.7982
Epoch 49/1000 - Train Loss: 0.3913, Val Loss: 0.8474, Test Loss: 0.8034
Epoch 50/1000 - Train Loss: 0.3942, Val Loss: 0.8474, Test Loss: 0.7989
Epoch 51/1000 - Train Loss: 0.3945, Val Loss: 0.8474, Test Loss: 0.8013
Epoch 52/1000 - Train Loss: 0.3950, Val Loss: 0.8475, Test Loss: 0.8016
Epoch 53/1000 - Train Loss: 0.3921, Val Loss: 0.8474, Test Loss: 0.8001
Epoch 54/1000 - Train Loss: 0.3902, Val Loss: 0.8474, Test Loss: 0.8053
Epoch 55/1000 - Train Loss: 0.3918, Val Loss: 0.8475, Test Loss: 0.8029
Epoch 56/1000 - Train Loss: 0.3993, Val Loss: 0.8474, Test Loss: 0.8157
Epoch 57/1000 - Train Loss: 0.3885, Val Loss: 0.8475, Test Loss: 0.8091
