H3K27me3_RL_cancer mean 2000 2 16 1
cpu
Epoch 68/1000 - Train Loss: 1.2506, Val Loss: 1.8124, Test Loss: 1.1303
Epoch 69/1000 - Train Loss: 1.2487, Val Loss: 1.8070, Test Loss: 1.1301
Epoch 70/1000 - Train Loss: 1.2474, Val Loss: 1.8079, Test Loss: 1.1301
Epoch 71/1000 - Train Loss: 1.2523, Val Loss: 1.7979, Test Loss: 1.1299
Epoch 72/1000 - Train Loss: 1.2550, Val Loss: 1.8199, Test Loss: 1.1307
Epoch 73/1000 - Train Loss: 1.2538, Val Loss: 1.8294, Test Loss: 1.1315
Epoch 74/1000 - Train Loss: 1.2506, Val Loss: 1.8176, Test Loss: 1.1305
Epoch 75/1000 - Train Loss: 1.2503, Val Loss: 1.8165, Test Loss: 1.1305
Epoch 76/1000 - Train Loss: 1.2520, Val Loss: 1.8114, Test Loss: 1.1303
Epoch 77/1000 - Train Loss: 1.2493, Val Loss: 1.8122, Test Loss: 1.1303
Epoch 78/1000 - Train Loss: 1.2494, Val Loss: 1.8091, Test Loss: 1.1302
Epoch 79/1000 - Train Loss: 1.2608, Val Loss: 1.8103, Test Loss: 1.1302
Epoch 80/1000 - Train Loss: 1.2496, Val Loss: 1.8023, Test Loss: 1.1299
Epoch 81/1000 - Train Loss: 1.2525, Val Loss: 1.8022, Test Loss: 1.1299
Epoch 82/1000 - Train Loss: 1.2492, Val Loss: 1.8109, Test Loss: 1.1302
Epoch 83/1000 - Train Loss: 1.2512, Val Loss: 1.8091, Test Loss: 1.1302
Epoch 84/1000 - Train Loss: 1.2532, Val Loss: 1.8044, Test Loss: 1.1300
Epoch 85/1000 - Train Loss: 1.2493, Val Loss: 1.8211, Test Loss: 1.1308
Epoch 86/1000 - Train Loss: 1.2487, Val Loss: 1.8127, Test Loss: 1.1303
Epoch 87/1000 - Train Loss: 1.2525, Val Loss: 1.8274, Test Loss: 1.1313
Epoch 88/1000 - Train Loss: 1.2545, Val Loss: 1.7969, Test Loss: 1.1299
Epoch 89/1000 - Train Loss: 1.2482, Val Loss: 1.8133, Test Loss: 1.1303
Epoch 90/1000 - Train Loss: 1.2520, Val Loss: 1.8112, Test Loss: 1.1302
Epoch 91/1000 - Train Loss: 1.2528, Val Loss: 1.8251, Test Loss: 1.1311
Epoch 92/1000 - Train Loss: 1.2479, Val Loss: 1.8019, Test Loss: 1.1299
Epoch 93/1000 - Train Loss: 1.2531, Val Loss: 1.8012, Test Loss: 1.1299
Epoch 94/1000 - Train Loss: 1.2532, Val Loss: 1.8146, Test Loss: 1.1303
Epoch 95/1000 - Train Loss: 1.2522, Val Loss: 1.8189, Test Loss: 1.1306
