H3K36me3_AM_immune mean 1000 2 4 2
cpu
Epoch 1/1000 - Train Loss: 8.9859, Val Loss: 8.1163, Test Loss: 8.0962
Epoch 2/1000 - Train Loss: 7.5004, Val Loss: 6.7513, Test Loss: 6.7360
Epoch 3/1000 - Train Loss: 6.3148, Val Loss: 5.7099, Test Loss: 5.6942
Epoch 4/1000 - Train Loss: 5.3319, Val Loss: 4.7681, Test Loss: 4.7522
Epoch 5/1000 - Train Loss: 4.4124, Val Loss: 3.8667, Test Loss: 3.8506
Epoch 6/1000 - Train Loss: 3.5228, Val Loss: 2.9871, Test Loss: 2.9710
Epoch 7/1000 - Train Loss: 2.6504, Val Loss: 2.1213, Test Loss: 2.1050
Epoch 8/1000 - Train Loss: 1.8108, Val Loss: 1.3018, Test Loss: 1.3117
Epoch 9/1000 - Train Loss: 1.1281, Val Loss: 0.7291, Test Loss: 0.7853
Epoch 10/1000 - Train Loss: 0.7088, Val Loss: 0.4468, Test Loss: 0.5096
Epoch 11/1000 - Train Loss: 0.5155, Val Loss: 0.3358, Test Loss: 0.3793
Epoch 12/1000 - Train Loss: 0.4237, Val Loss: 0.2901, Test Loss: 0.3169
Epoch 13/1000 - Train Loss: 0.3745, Val Loss: 0.2669, Test Loss: 0.2815
Epoch 14/1000 - Train Loss: 0.3492, Val Loss: 0.2658, Test Loss: 0.2714
Epoch 15/1000 - Train Loss: 0.3374, Val Loss: 0.2691, Test Loss: 0.2660
Epoch 16/1000 - Train Loss: 0.3350, Val Loss: 0.2717, Test Loss: 0.2648
Epoch 17/1000 - Train Loss: 0.3342, Val Loss: 0.2729, Test Loss: 0.2644
Epoch 18/1000 - Train Loss: 0.3342, Val Loss: 0.2742, Test Loss: 0.2641
Epoch 19/1000 - Train Loss: 0.3349, Val Loss: 0.2774, Test Loss: 0.2636
Epoch 20/1000 - Train Loss: 0.3356, Val Loss: 0.2774, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.3338, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 22/1000 - Train Loss: 0.3341, Val Loss: 0.2758, Test Loss: 0.2638
Epoch 23/1000 - Train Loss: 0.3341, Val Loss: 0.2775, Test Loss: 0.2636
Epoch 24/1000 - Train Loss: 0.3341, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 25/1000 - Train Loss: 0.3337, Val Loss: 0.2770, Test Loss: 0.2636
Epoch 26/1000 - Train Loss: 0.3338, Val Loss: 0.2779, Test Loss: 0.2636
Epoch 27/1000 - Train Loss: 0.3352, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 28/1000 - Train Loss: 0.3336, Val Loss: 0.2778, Test Loss: 0.2636
Epoch 29/1000 - Train Loss: 0.3352, Val Loss: 0.2766, Test Loss: 0.2637
Epoch 30/1000 - Train Loss: 0.3341, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 31/1000 - Train Loss: 0.3342, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 32/1000 - Train Loss: 0.3341, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 33/1000 - Train Loss: 0.3341, Val Loss: 0.2770, Test Loss: 0.2636
Epoch 34/1000 - Train Loss: 0.3343, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 35/1000 - Train Loss: 0.3344, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 36/1000 - Train Loss: 0.3355, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 37/1000 - Train Loss: 0.3340, Val Loss: 0.2775, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3338, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.3341, Val Loss: 0.2798, Test Loss: 0.2635
Epoch 40/1000 - Train Loss: 0.3336, Val Loss: 0.2804, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3343, Val Loss: 0.2799, Test Loss: 0.2635
Epoch 42/1000 - Train Loss: 0.3343, Val Loss: 0.2826, Test Loss: 0.2637
Epoch 43/1000 - Train Loss: 0.3337, Val Loss: 0.2810, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3344, Val Loss: 0.2808, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3340, Val Loss: 0.2793, Test Loss: 0.2635
Epoch 46/1000 - Train Loss: 0.3338, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3344, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 48/1000 - Train Loss: 0.3340, Val Loss: 0.2786, Test Loss: 0.2635
Epoch 49/1000 - Train Loss: 0.3346, Val Loss: 0.2781, Test Loss: 0.2636
