Epoch 1/1000 - Train Loss: 2.0641, Val Loss: 1.5700, Test Loss: 1.4322
Epoch 2/1000 - Train Loss: 1.4223, Val Loss: 1.7131, Test Loss: 1.1415
Epoch 3/1000 - Train Loss: 1.2606, Val Loss: 1.7760, Test Loss: 1.1311
Epoch 4/1000 - Train Loss: 1.2552, Val Loss: 1.8098, Test Loss: 1.1303
Epoch 5/1000 - Train Loss: 1.2611, Val Loss: 1.7977, Test Loss: 1.1300
Epoch 6/1000 - Train Loss: 1.2612, Val Loss: 1.7985, Test Loss: 1.1300
Epoch 7/1000 - Train Loss: 1.2590, Val Loss: 1.8491, Test Loss: 1.1341
Epoch 8/1000 - Train Loss: 1.2751, Val Loss: 1.7529, Test Loss: 1.1334
Epoch 9/1000 - Train Loss: 1.2613, Val Loss: 1.8504, Test Loss: 1.1343
Epoch 10/1000 - Train Loss: 1.2821, Val Loss: 1.7326, Test Loss: 1.1371
Epoch 11/1000 - Train Loss: 1.2684, Val Loss: 1.7608, Test Loss: 1.1323
Epoch 12/1000 - Train Loss: 1.2644, Val Loss: 1.7940, Test Loss: 1.1300
Epoch 13/1000 - Train Loss: 1.2612, Val Loss: 1.8369, Test Loss: 1.1325
Epoch 14/1000 - Train Loss: 1.2680, Val Loss: 1.8398, Test Loss: 1.1329
Epoch 15/1000 - Train Loss: 1.2927, Val Loss: 1.7524, Test Loss: 1.1334
Epoch 16/1000 - Train Loss: 1.2602, Val Loss: 1.8115, Test Loss: 1.1303
Epoch 17/1000 - Train Loss: 1.2650, Val Loss: 1.8252, Test Loss: 1.1311
Epoch 18/1000 - Train Loss: 1.2645, Val Loss: 1.7979, Test Loss: 1.1300
Epoch 19/1000 - Train Loss: 1.2724, Val Loss: 1.7760, Test Loss: 1.1310
Epoch 20/1000 - Train Loss: 1.2704, Val Loss: 1.7471, Test Loss: 1.1341
Epoch 21/1000 - Train Loss: 1.2838, Val Loss: 1.8207, Test Loss: 1.1307
Epoch 22/1000 - Train Loss: 1.2692, Val Loss: 1.7341, Test Loss: 1.1367
Epoch 23/1000 - Train Loss: 1.2741, Val Loss: 1.7687, Test Loss: 1.1314
Epoch 24/1000 - Train Loss: 1.2594, Val Loss: 1.8035, Test Loss: 1.1300
Epoch 25/1000 - Train Loss: 1.2583, Val Loss: 1.8247, Test Loss: 1.1310
Epoch 26/1000 - Train Loss: 1.2510, Val Loss: 1.8135, Test Loss: 1.1303
Epoch 27/1000 - Train Loss: 1.2587, Val Loss: 1.8071, Test Loss: 1.1301
Epoch 28/1000 - Train Loss: 1.2625, Val Loss: 1.8164, Test Loss: 1.1305
Epoch 29/1000 - Train Loss: 1.2535, Val Loss: 1.8403, Test Loss: 1.1330
Epoch 30/1000 - Train Loss: 1.2746, Val Loss: 1.7677, Test Loss: 1.1315
Epoch 31/1000 - Train Loss: 1.2655, Val Loss: 1.8081, Test Loss: 1.1302
Epoch 32/1000 - Train Loss: 1.2627, Val Loss: 1.8132, Test Loss: 1.1303
Epoch 33/1000 - Train Loss: 1.2637, Val Loss: 1.8163, Test Loss: 1.1304
Epoch 34/1000 - Train Loss: 1.2674, Val Loss: 1.7836, Test Loss: 1.1304
Epoch 35/1000 - Train Loss: 1.2583, Val Loss: 1.7622, Test Loss: 1.1320
Epoch 36/1000 - Train Loss: 1.2813, Val Loss: 1.7687, Test Loss: 1.1314
Epoch 37/1000 - Train Loss: 1.2598, Val Loss: 1.7921, Test Loss: 1.1300
Epoch 38/1000 - Train Loss: 1.2650, Val Loss: 1.7857, Test Loss: 1.1303
Epoch 39/1000 - Train Loss: 1.2611, Val Loss: 1.7899, Test Loss: 1.1301
Epoch 40/1000 - Train Loss: 1.2583, Val Loss: 1.8002, Test Loss: 1.1299
Epoch 41/1000 - Train Loss: 1.2619, Val Loss: 1.8293, Test Loss: 1.1315
Epoch 42/1000 - Train Loss: 1.2782, Val Loss: 1.8152, Test Loss: 1.1304
Epoch 43/1000 - Train Loss: 1.2620, Val Loss: 1.7787, Test Loss: 1.1307
Epoch 44/1000 - Train Loss: 1.2672, Val Loss: 1.7380, Test Loss: 1.1358
Epoch 45/1000 - Train Loss: 1.2598, Val Loss: 1.7871, Test Loss: 1.1302
Epoch 46/1000 - Train Loss: 1.2610, Val Loss: 1.7706, Test Loss: 1.1313
Epoch 47/1000 - Train Loss: 1.2636, Val Loss: 1.7731, Test Loss: 1.1311
Epoch 48/1000 - Train Loss: 1.2596, Val Loss: 1.8286, Test Loss: 1.1314
Epoch 49/1000 - Train Loss: 1.2566, Val Loss: 1.7894, Test Loss: 1.1301
Epoch 50/1000 - Train Loss: 1.2629, Val Loss: 1.8407, Test Loss: 1.1330
Epoch 51/1000 - Train Loss: 1.2648, Val Loss: 1.7843, Test Loss: 1.1303
Epoch 52/1000 - Train Loss: 1.2581, Val Loss: 1.8167, Test Loss: 1.1305
