Epoch 1/1000 - Train Loss: 1.0341, Val Loss: 0.7640, Test Loss: 0.8777
Epoch 2/1000 - Train Loss: 1.0026, Val Loss: 0.7662, Test Loss: 0.8860
Epoch 3/1000 - Train Loss: 1.0024, Val Loss: 0.7665, Test Loss: 0.8780
Epoch 4/1000 - Train Loss: 1.0026, Val Loss: 0.7631, Test Loss: 0.8791
Epoch 5/1000 - Train Loss: 0.9999, Val Loss: 0.7633, Test Loss: 0.8795
Epoch 6/1000 - Train Loss: 0.9999, Val Loss: 0.7639, Test Loss: 0.8777
Epoch 7/1000 - Train Loss: 1.0064, Val Loss: 0.7653, Test Loss: 0.8833
Epoch 8/1000 - Train Loss: 1.0096, Val Loss: 0.7655, Test Loss: 0.8841
Epoch 9/1000 - Train Loss: 1.0031, Val Loss: 0.7642, Test Loss: 0.8776
Epoch 10/1000 - Train Loss: 1.0026, Val Loss: 0.7631, Test Loss: 0.8794
Epoch 11/1000 - Train Loss: 1.0030, Val Loss: 0.7633, Test Loss: 0.8798
Epoch 12/1000 - Train Loss: 0.9997, Val Loss: 0.7655, Test Loss: 0.8844
Epoch 13/1000 - Train Loss: 1.0007, Val Loss: 0.7629, Test Loss: 0.8779
Epoch 14/1000 - Train Loss: 1.0029, Val Loss: 0.7630, Test Loss: 0.8794
Epoch 15/1000 - Train Loss: 1.0143, Val Loss: 0.7633, Test Loss: 0.8799
Epoch 16/1000 - Train Loss: 1.0056, Val Loss: 0.7635, Test Loss: 0.8805
Epoch 17/1000 - Train Loss: 1.0037, Val Loss: 0.7635, Test Loss: 0.8776
Epoch 18/1000 - Train Loss: 1.0018, Val Loss: 0.7627, Test Loss: 0.8782
Epoch 19/1000 - Train Loss: 1.0036, Val Loss: 0.7634, Test Loss: 0.8802
Epoch 20/1000 - Train Loss: 1.0027, Val Loss: 0.7641, Test Loss: 0.8818
Epoch 21/1000 - Train Loss: 1.0037, Val Loss: 0.7653, Test Loss: 0.8846
Epoch 22/1000 - Train Loss: 1.0059, Val Loss: 0.7655, Test Loss: 0.8850
Epoch 23/1000 - Train Loss: 1.0016, Val Loss: 0.7632, Test Loss: 0.8800
Epoch 24/1000 - Train Loss: 1.0020, Val Loss: 0.7626, Test Loss: 0.8785
Epoch 25/1000 - Train Loss: 1.0075, Val Loss: 0.7693, Test Loss: 0.8788
Epoch 26/1000 - Train Loss: 1.0042, Val Loss: 0.7661, Test Loss: 0.8778
Epoch 27/1000 - Train Loss: 1.0010, Val Loss: 0.7641, Test Loss: 0.8820
Epoch 28/1000 - Train Loss: 1.0050, Val Loss: 0.7662, Test Loss: 0.8778
Epoch 29/1000 - Train Loss: 1.0026, Val Loss: 0.7641, Test Loss: 0.8819
Epoch 30/1000 - Train Loss: 0.9991, Val Loss: 0.7626, Test Loss: 0.8779
Epoch 31/1000 - Train Loss: 1.0022, Val Loss: 0.7644, Test Loss: 0.8826
Epoch 32/1000 - Train Loss: 1.0002, Val Loss: 0.7625, Test Loss: 0.8788
Epoch 33/1000 - Train Loss: 1.0011, Val Loss: 0.7626, Test Loss: 0.8783
Epoch 34/1000 - Train Loss: 1.0015, Val Loss: 0.7643, Test Loss: 0.8824
Epoch 35/1000 - Train Loss: 1.0008, Val Loss: 0.7626, Test Loss: 0.8787
Epoch 36/1000 - Train Loss: 1.0003, Val Loss: 0.7646, Test Loss: 0.8829
Epoch 37/1000 - Train Loss: 1.0040, Val Loss: 0.7635, Test Loss: 0.8806
Epoch 38/1000 - Train Loss: 1.0014, Val Loss: 0.7629, Test Loss: 0.8796
Epoch 39/1000 - Train Loss: 1.0012, Val Loss: 0.7626, Test Loss: 0.8778
Epoch 40/1000 - Train Loss: 1.0022, Val Loss: 0.7634, Test Loss: 0.8803
