H3K4me3_TDH_immune mean 2000 1 8 1
cpu
Epoch 68/1000 - Train Loss: 1.3037, Val Loss: 0.7910, Test Loss: 1.4277
Epoch 69/1000 - Train Loss: 1.3887, Val Loss: 0.8025, Test Loss: 1.4434
Epoch 70/1000 - Train Loss: 1.3043, Val Loss: 0.7918, Test Loss: 1.4324
Epoch 71/1000 - Train Loss: 1.3005, Val Loss: 0.7903, Test Loss: 1.5038
Epoch 72/1000 - Train Loss: 1.3087, Val Loss: 0.7917, Test Loss: 1.4313
Epoch 73/1000 - Train Loss: 1.3875, Val Loss: 0.7942, Test Loss: 1.4344
Epoch 74/1000 - Train Loss: 1.3016, Val Loss: 0.7901, Test Loss: 1.5047
Epoch 75/1000 - Train Loss: 1.3051, Val Loss: 0.7900, Test Loss: 1.5038
Epoch 76/1000 - Train Loss: 1.3018, Val Loss: 0.7896, Test Loss: 1.4975
Epoch 77/1000 - Train Loss: 1.3028, Val Loss: 0.7904, Test Loss: 1.5048
Epoch 78/1000 - Train Loss: 1.3013, Val Loss: 0.7897, Test Loss: 1.5025
Epoch 79/1000 - Train Loss: 1.3843, Val Loss: 0.7947, Test Loss: 1.4317
Epoch 80/1000 - Train Loss: 1.3021, Val Loss: 0.7916, Test Loss: 1.5038
Epoch 81/1000 - Train Loss: 1.3028, Val Loss: 0.7887, Test Loss: 1.4956
Epoch 82/1000 - Train Loss: 1.3834, Val Loss: 0.7900, Test Loss: 1.4990
Epoch 83/1000 - Train Loss: 1.3038, Val Loss: 0.7894, Test Loss: 1.4891
Epoch 84/1000 - Train Loss: 1.3045, Val Loss: 0.7886, Test Loss: 1.4945
Epoch 85/1000 - Train Loss: 1.4004, Val Loss: 0.7893, Test Loss: 1.4218
Epoch 86/1000 - Train Loss: 1.3025, Val Loss: 0.7886, Test Loss: 1.4176
Epoch 87/1000 - Train Loss: 1.3041, Val Loss: 0.7891, Test Loss: 1.4210
Epoch 88/1000 - Train Loss: 1.3022, Val Loss: 0.7899, Test Loss: 1.4221
Epoch 89/1000 - Train Loss: 1.2991, Val Loss: 0.7890, Test Loss: 1.4139
Epoch 90/1000 - Train Loss: 1.3031, Val Loss: 0.7902, Test Loss: 1.4104
Epoch 91/1000 - Train Loss: 1.3030, Val Loss: 0.7909, Test Loss: 1.4230
Epoch 92/1000 - Train Loss: 1.3022, Val Loss: 0.7886, Test Loss: 1.4181
Epoch 93/1000 - Train Loss: 1.3046, Val Loss: 0.7887, Test Loss: 1.4136
Epoch 94/1000 - Train Loss: 1.3013, Val Loss: 0.7894, Test Loss: 1.4106
Epoch 95/1000 - Train Loss: 1.3028, Val Loss: 0.7890, Test Loss: 1.4185
Epoch 96/1000 - Train Loss: 1.3048, Val Loss: 0.7887, Test Loss: 1.4186
Epoch 97/1000 - Train Loss: 1.3012, Val Loss: 0.7999, Test Loss: 1.4308
Epoch 98/1000 - Train Loss: 1.3030, Val Loss: 0.7981, Test Loss: 1.4297
Epoch 99/1000 - Train Loss: 1.3005, Val Loss: 0.7899, Test Loss: 1.4100
Epoch 100/1000 - Train Loss: 1.3878, Val Loss: 0.8044, Test Loss: 1.4348
Epoch 101/1000 - Train Loss: 1.3059, Val Loss: 0.7889, Test Loss: 1.4189
Epoch 102/1000 - Train Loss: 1.2997, Val Loss: 0.7965, Test Loss: 1.4278
Epoch 103/1000 - Train Loss: 1.3017, Val Loss: 0.7907, Test Loss: 1.4222
Epoch 104/1000 - Train Loss: 1.3014, Val Loss: 0.7886, Test Loss: 1.4150
Epoch 105/1000 - Train Loss: 1.3001, Val Loss: 0.7940, Test Loss: 1.4250
Epoch 106/1000 - Train Loss: 1.3018, Val Loss: 0.7958, Test Loss: 1.4256
Epoch 107/1000 - Train Loss: 1.2996, Val Loss: 0.7905, Test Loss: 1.4204
Epoch 108/1000 - Train Loss: 1.2996, Val Loss: 0.7958, Test Loss: 1.4245
Epoch 109/1000 - Train Loss: 1.3062, Val Loss: 0.7974, Test Loss: 1.4277
Epoch 110/1000 - Train Loss: 1.3021, Val Loss: 0.7904, Test Loss: 1.4077
Epoch 111/1000 - Train Loss: 1.3045, Val Loss: 0.7886, Test Loss: 1.4145
Epoch 112/1000 - Train Loss: 1.3052, Val Loss: 0.7886, Test Loss: 1.4155
Epoch 113/1000 - Train Loss: 1.3019, Val Loss: 0.7889, Test Loss: 1.4114
Epoch 114/1000 - Train Loss: 1.3019, Val Loss: 0.7915, Test Loss: 1.4054
Epoch 115/1000 - Train Loss: 1.3019, Val Loss: 0.7949, Test Loss: 1.4252
Epoch 116/1000 - Train Loss: 1.3013, Val Loss: 0.7922, Test Loss: 1.4226
Epoch 117/1000 - Train Loss: 1.3011, Val Loss: 0.8003, Test Loss: 1.4302
Epoch 118/1000 - Train Loss: 1.3030, Val Loss: 0.7916, Test Loss: 1.4220
Epoch 119/1000 - Train Loss: 1.3017, Val Loss: 0.7892, Test Loss: 1.4177
Epoch 120/1000 - Train Loss: 1.2996, Val Loss: 0.7895, Test Loss: 1.4170
Epoch 121/1000 - Train Loss: 1.3004, Val Loss: 0.7996, Test Loss: 1.4299
Epoch 122/1000 - Train Loss: 1.2977, Val Loss: 0.7941, Test Loss: 1.4238
Epoch 123/1000 - Train Loss: 1.3043, Val Loss: 0.7896, Test Loss: 1.4190
Epoch 124/1000 - Train Loss: 1.2988, Val Loss: 0.7886, Test Loss: 1.4128
Epoch 125/1000 - Train Loss: 1.3008, Val Loss: 0.7889, Test Loss: 1.4111
Epoch 126/1000 - Train Loss: 1.3002, Val Loss: 0.7886, Test Loss: 1.4131
Epoch 127/1000 - Train Loss: 1.3013, Val Loss: 0.7885, Test Loss: 1.4124
Epoch 128/1000 - Train Loss: 1.2981, Val Loss: 0.7922, Test Loss: 1.4013
Epoch 129/1000 - Train Loss: 1.3025, Val Loss: 0.7893, Test Loss: 1.4144
Epoch 130/1000 - Train Loss: 1.3004, Val Loss: 0.7918, Test Loss: 1.4188
Epoch 131/1000 - Train Loss: 1.3035, Val Loss: 0.7950, Test Loss: 1.4230
Epoch 132/1000 - Train Loss: 1.2990, Val Loss: 0.7904, Test Loss: 1.4055
Epoch 133/1000 - Train Loss: 1.3034, Val Loss: 0.7888, Test Loss: 1.4096
Epoch 134/1000 - Train Loss: 1.3036, Val Loss: 0.7885, Test Loss: 1.4116
Epoch 135/1000 - Train Loss: 1.3015, Val Loss: 0.7898, Test Loss: 1.4157
Epoch 136/1000 - Train Loss: 1.3025, Val Loss: 0.7953, Test Loss: 1.4223
Epoch 137/1000 - Train Loss: 1.2984, Val Loss: 0.7920, Test Loss: 1.4017
Epoch 138/1000 - Train Loss: 1.3029, Val Loss: 0.7887, Test Loss: 1.4118
Epoch 139/1000 - Train Loss: 1.3009, Val Loss: 0.7887, Test Loss: 1.4116
Epoch 140/1000 - Train Loss: 1.3017, Val Loss: 0.7888, Test Loss: 1.4132
Epoch 141/1000 - Train Loss: 1.3009, Val Loss: 0.7967, Test Loss: 1.4234
Epoch 142/1000 - Train Loss: 1.3006, Val Loss: 0.7969, Test Loss: 1.4233
Epoch 143/1000 - Train Loss: 1.2993, Val Loss: 0.7891, Test Loss: 1.4081
Epoch 144/1000 - Train Loss: 1.3013, Val Loss: 0.7889, Test Loss: 1.4084
Epoch 145/1000 - Train Loss: 1.3096, Val Loss: 0.7887, Test Loss: 1.4153
Epoch 146/1000 - Train Loss: 1.2982, Val Loss: 0.8038, Test Loss: 1.4318
Epoch 147/1000 - Train Loss: 1.3016, Val Loss: 0.7888, Test Loss: 1.4096
Epoch 148/1000 - Train Loss: 1.2999, Val Loss: 0.7916, Test Loss: 1.4205
Epoch 149/1000 - Train Loss: 1.3006, Val Loss: 0.7940, Test Loss: 1.4227
Epoch 150/1000 - Train Loss: 1.2985, Val Loss: 0.7890, Test Loss: 1.4077
Epoch 151/1000 - Train Loss: 1.2998, Val Loss: 0.7994, Test Loss: 1.3959
Epoch 152/1000 - Train Loss: 1.3097, Val Loss: 0.7899, Test Loss: 1.4055
Epoch 153/1000 - Train Loss: 1.2999, Val Loss: 0.7915, Test Loss: 1.4187
Epoch 154/1000 - Train Loss: 1.3025, Val Loss: 0.7884, Test Loss: 1.4092
Epoch 155/1000 - Train Loss: 1.2992, Val Loss: 0.7889, Test Loss: 1.4138
Epoch 156/1000 - Train Loss: 1.2992, Val Loss: 0.7906, Test Loss: 1.4025
Epoch 157/1000 - Train Loss: 1.3020, Val Loss: 0.7951, Test Loss: 1.3968
Epoch 158/1000 - Train Loss: 1.2997, Val Loss: 0.7898, Test Loss: 1.4160
Epoch 159/1000 - Train Loss: 1.2994, Val Loss: 0.7888, Test Loss: 1.4061
Epoch 160/1000 - Train Loss: 1.2993, Val Loss: 0.7934, Test Loss: 1.4197
Epoch 161/1000 - Train Loss: 1.3009, Val Loss: 0.7883, Test Loss: 1.4086
Epoch 162/1000 - Train Loss: 1.2970, Val Loss: 0.7992, Test Loss: 1.4263
Epoch 163/1000 - Train Loss: 1.3005, Val Loss: 0.7886, Test Loss: 1.4134
Epoch 164/1000 - Train Loss: 1.2998, Val Loss: 0.7887, Test Loss: 1.4072
Epoch 165/1000 - Train Loss: 1.2983, Val Loss: 0.7891, Test Loss: 1.4138
Epoch 166/1000 - Train Loss: 1.3022, Val Loss: 0.7995, Test Loss: 1.4263
Epoch 167/1000 - Train Loss: 1.2971, Val Loss: 0.8005, Test Loss: 1.3938
Epoch 168/1000 - Train Loss: 1.3072, Val Loss: 0.7891, Test Loss: 1.4055
Epoch 169/1000 - Train Loss: 1.3008, Val Loss: 0.7938, Test Loss: 1.4210
Epoch 170/1000 - Train Loss: 1.2996, Val Loss: 0.7996, Test Loss: 1.4260
Epoch 171/1000 - Train Loss: 1.2992, Val Loss: 0.7889, Test Loss: 1.4044
Epoch 172/1000 - Train Loss: 1.3021, Val Loss: 0.7887, Test Loss: 1.4050
Epoch 173/1000 - Train Loss: 1.2992, Val Loss: 0.7883, Test Loss: 1.4088
Epoch 174/1000 - Train Loss: 1.3031, Val Loss: 0.7935, Test Loss: 1.4194
Epoch 175/1000 - Train Loss: 1.3023, Val Loss: 0.7990, Test Loss: 1.4246
Epoch 176/1000 - Train Loss: 1.2927, Val Loss: 0.7977, Test Loss: 1.3927
Epoch 177/1000 - Train Loss: 1.2961, Val Loss: 0.7994, Test Loss: 1.4248
Epoch 178/1000 - Train Loss: 1.3023, Val Loss: 0.7922, Test Loss: 1.4176
Epoch 179/1000 - Train Loss: 1.2974, Val Loss: 0.8094, Test Loss: 1.4346
Epoch 180/1000 - Train Loss: 1.3018, Val Loss: 0.7885, Test Loss: 1.4093
Epoch 181/1000 - Train Loss: 1.3026, Val Loss: 0.7985, Test Loss: 1.4237
Epoch 182/1000 - Train Loss: 1.3011, Val Loss: 0.7884, Test Loss: 1.4058
Epoch 183/1000 - Train Loss: 1.3052, Val Loss: 0.7885, Test Loss: 1.4097
Epoch 184/1000 - Train Loss: 1.3008, Val Loss: 0.7886, Test Loss: 1.4121
Epoch 185/1000 - Train Loss: 1.3027, Val Loss: 0.7883, Test Loss: 1.4082
Epoch 186/1000 - Train Loss: 1.3021, Val Loss: 0.8042, Test Loss: 1.4308
Epoch 187/1000 - Train Loss: 1.3031, Val Loss: 0.7883, Test Loss: 1.4084
Epoch 188/1000 - Train Loss: 1.2966, Val Loss: 0.7897, Test Loss: 1.4147
Epoch 189/1000 - Train Loss: 1.3033, Val Loss: 0.7887, Test Loss: 1.4140
Epoch 190/1000 - Train Loss: 1.3023, Val Loss: 0.7914, Test Loss: 1.4187
Epoch 191/1000 - Train Loss: 1.2990, Val Loss: 0.7982, Test Loss: 1.4252
Epoch 192/1000 - Train Loss: 1.3017, Val Loss: 0.8017, Test Loss: 1.4282
Epoch 193/1000 - Train Loss: 1.3013, Val Loss: 0.7885, Test Loss: 1.4120
Epoch 194/1000 - Train Loss: 1.3022, Val Loss: 0.7934, Test Loss: 1.4198
Epoch 195/1000 - Train Loss: 1.3021, Val Loss: 0.7899, Test Loss: 1.4158
Epoch 196/1000 - Train Loss: 1.2999, Val Loss: 0.7917, Test Loss: 1.4170
Epoch 197/1000 - Train Loss: 1.3009, Val Loss: 0.7993, Test Loss: 1.4243
Epoch 198/1000 - Train Loss: 1.3052, Val Loss: 0.8006, Test Loss: 1.4261
Epoch 199/1000 - Train Loss: 1.2987, Val Loss: 0.7972, Test Loss: 1.4232
Epoch 200/1000 - Train Loss: 1.2998, Val Loss: 0.7936, Test Loss: 1.4186
Epoch 201/1000 - Train Loss: 1.2995, Val Loss: 0.7887, Test Loss: 1.4114
Epoch 202/1000 - Train Loss: 1.3021, Val Loss: 0.7887, Test Loss: 1.4107
Epoch 203/1000 - Train Loss: 1.2861, Val Loss: 0.8194, Test Loss: 1.4434
Epoch 204/1000 - Train Loss: 1.3040, Val Loss: 0.7883, Test Loss: 1.4083
Epoch 205/1000 - Train Loss: 1.2973, Val Loss: 0.7906, Test Loss: 1.4148
Epoch 206/1000 - Train Loss: 1.2975, Val Loss: 0.7882, Test Loss: 1.4050
Epoch 207/1000 - Train Loss: 1.3013, Val Loss: 0.7896, Test Loss: 1.3998
Epoch 208/1000 - Train Loss: 1.2992, Val Loss: 0.7932, Test Loss: 1.4178
Epoch 209/1000 - Train Loss: 1.3005, Val Loss: 0.7903, Test Loss: 1.4139
Epoch 210/1000 - Train Loss: 1.2968, Val Loss: 0.8084, Test Loss: 1.4333
Epoch 211/1000 - Train Loss: 1.3003, Val Loss: 0.7880, Test Loss: 1.4059
Epoch 212/1000 - Train Loss: 1.3026, Val Loss: 0.7995, Test Loss: 1.3916
Epoch 213/1000 - Train Loss: 1.3028, Val Loss: 0.8022, Test Loss: 1.4279
Epoch 214/1000 - Train Loss: 1.2997, Val Loss: 0.7910, Test Loss: 1.4157
Epoch 215/1000 - Train Loss: 1.2975, Val Loss: 0.7889, Test Loss: 1.4116
Epoch 216/1000 - Train Loss: 1.3013, Val Loss: 0.7912, Test Loss: 1.4161
Epoch 217/1000 - Train Loss: 1.2980, Val Loss: 0.7919, Test Loss: 1.4146
Epoch 218/1000 - Train Loss: 1.2983, Val Loss: 0.7884, Test Loss: 1.4090
Epoch 219/1000 - Train Loss: 1.3003, Val Loss: 0.7954, Test Loss: 1.4185
Epoch 220/1000 - Train Loss: 1.2988, Val Loss: 0.7944, Test Loss: 1.4183
Epoch 221/1000 - Train Loss: 1.3019, Val Loss: 0.7891, Test Loss: 1.4002
Epoch 222/1000 - Train Loss: 1.2989, Val Loss: 0.7995, Test Loss: 1.4238
Epoch 223/1000 - Train Loss: 1.3047, Val Loss: 0.7885, Test Loss: 1.4102
Epoch 224/1000 - Train Loss: 1.2962, Val Loss: 0.7907, Test Loss: 1.3974
Epoch 225/1000 - Train Loss: 1.2965, Val Loss: 0.7988, Test Loss: 1.4233
Epoch 226/1000 - Train Loss: 1.2974, Val Loss: 0.7886, Test Loss: 1.4090
Epoch 227/1000 - Train Loss: 1.2992, Val Loss: 0.7916, Test Loss: 1.4153
Epoch 228/1000 - Train Loss: 1.2944, Val Loss: 0.7929, Test Loss: 1.3921
Epoch 229/1000 - Train Loss: 1.3055, Val Loss: 0.7878, Test Loss: 1.4050
Epoch 230/1000 - Train Loss: 1.2969, Val Loss: 0.7892, Test Loss: 1.3982
Epoch 231/1000 - Train Loss: 1.3026, Val Loss: 0.7900, Test Loss: 1.4112
Epoch 232/1000 - Train Loss: 1.2942, Val Loss: 0.7923, Test Loss: 1.3931
Epoch 233/1000 - Train Loss: 1.3014, Val Loss: 0.7975, Test Loss: 1.4201
Epoch 234/1000 - Train Loss: 1.2983, Val Loss: 0.7877, Test Loss: 1.4022
Epoch 235/1000 - Train Loss: 1.2925, Val Loss: 0.8093, Test Loss: 1.4325
Epoch 236/1000 - Train Loss: 1.3032, Val Loss: 0.7915, Test Loss: 1.4149
Epoch 237/1000 - Train Loss: 1.2973, Val Loss: 0.7881, Test Loss: 1.4074
Epoch 238/1000 - Train Loss: 1.2995, Val Loss: 0.7892, Test Loss: 1.3968
Epoch 239/1000 - Train Loss: 1.2964, Val Loss: 0.7876, Test Loss: 1.4031
Epoch 240/1000 - Train Loss: 1.2992, Val Loss: 0.7900, Test Loss: 1.3942
Epoch 241/1000 - Train Loss: 1.2991, Val Loss: 0.7921, Test Loss: 1.4136
Epoch 242/1000 - Train Loss: 1.2992, Val Loss: 0.7985, Test Loss: 1.4205
Epoch 243/1000 - Train Loss: 1.2968, Val Loss: 0.7894, Test Loss: 1.4098
Epoch 244/1000 - Train Loss: 1.2923, Val Loss: 0.8219, Test Loss: 1.3819
Epoch 245/1000 - Train Loss: 1.3007, Val Loss: 0.7914, Test Loss: 1.4133
Epoch 246/1000 - Train Loss: 1.2979, Val Loss: 0.7875, Test Loss: 1.4036
Epoch 247/1000 - Train Loss: 1.3026, Val Loss: 0.7890, Test Loss: 1.3979
