H3K36me3_TDH_immune median 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 147.5965, Val Loss: 155.2582, Test Loss: 138.3023
Epoch 2/1000 - Train Loss: 139.1134, Val Loss: 145.4221, Test Loss: 129.3551
Epoch 3/1000 - Train Loss: 129.0430, Val Loss: 133.7174, Test Loss: 118.4416
Epoch 4/1000 - Train Loss: 116.9347, Val Loss: 121.1898, Test Loss: 106.6468
Epoch 5/1000 - Train Loss: 105.1725, Val Loss: 109.5249, Test Loss: 95.7377
Epoch 6/1000 - Train Loss: 94.8917, Val Loss: 99.9430, Test Loss: 86.8667
Epoch 7/1000 - Train Loss: 86.4532, Val Loss: 91.7979, Test Loss: 79.3393
Epoch 8/1000 - Train Loss: 79.2758, Val Loss: 84.7239, Test Loss: 72.8194
Epoch 9/1000 - Train Loss: 73.0393, Val Loss: 78.7043, Test Loss: 67.2867
Epoch 10/1000 - Train Loss: 67.7403, Val Loss: 73.5308, Test Loss: 62.5445
Epoch 11/1000 - Train Loss: 63.1514, Val Loss: 68.9454, Test Loss: 58.3512
Epoch 12/1000 - Train Loss: 59.0497, Val Loss: 64.7877, Test Loss: 54.5590
Epoch 13/1000 - Train Loss: 55.3038, Val Loss: 60.9616, Test Loss: 51.0790
Epoch 14/1000 - Train Loss: 51.8396, Val Loss: 57.4111, Test Loss: 47.8591
Epoch 15/1000 - Train Loss: 48.6415, Val Loss: 54.0697, Test Loss: 44.8380
Epoch 16/1000 - Train Loss: 45.6507, Val Loss: 50.9172, Test Loss: 41.9969
Epoch 17/1000 - Train Loss: 42.7977, Val Loss: 47.9942, Test Loss: 39.3712
Epoch 18/1000 - Train Loss: 40.1643, Val Loss: 45.2190, Test Loss: 36.8868
Epoch 19/1000 - Train Loss: 37.6554, Val Loss: 42.6170, Test Loss: 34.5656
Epoch 20/1000 - Train Loss: 35.2974, Val Loss: 40.1672, Test Loss: 32.3881
Epoch 21/1000 - Train Loss: 33.1247, Val Loss: 37.7960, Test Loss: 30.2887
Epoch 22/1000 - Train Loss: 31.0061, Val Loss: 35.5896, Test Loss: 28.3430
Epoch 23/1000 - Train Loss: 29.0360, Val Loss: 33.5000, Test Loss: 26.5078
Epoch 24/1000 - Train Loss: 27.1781, Val Loss: 31.5202, Test Loss: 24.7766
Epoch 25/1000 - Train Loss: 25.4032, Val Loss: 29.6735, Test Loss: 23.1691
Epoch 26/1000 - Train Loss: 23.7813, Val Loss: 27.8799, Test Loss: 21.6151
Epoch 27/1000 - Train Loss: 22.2185, Val Loss: 26.1896, Test Loss: 20.1578
Epoch 28/1000 - Train Loss: 20.7254, Val Loss: 24.6221, Test Loss: 18.8133
Epoch 29/1000 - Train Loss: 19.3617, Val Loss: 23.1119, Test Loss: 17.5250
Epoch 30/1000 - Train Loss: 18.0394, Val Loss: 21.7105, Test Loss: 16.3360
Epoch 31/1000 - Train Loss: 16.8285, Val Loss: 20.3671, Test Loss: 15.2031
Epoch 32/1000 - Train Loss: 15.6757, Val Loss: 19.0996, Test Loss: 14.1407
Epoch 33/1000 - Train Loss: 14.5847, Val Loss: 17.9145, Test Loss: 13.1537
Epoch 34/1000 - Train Loss: 13.5705, Val Loss: 16.7940, Test Loss: 12.2269
Epoch 35/1000 - Train Loss: 12.6092, Val Loss: 15.7495, Test Loss: 11.3689
Epoch 36/1000 - Train Loss: 11.7197, Val Loss: 14.7579, Test Loss: 10.5604
Epoch 37/1000 - Train Loss: 10.9036, Val Loss: 13.7952, Test Loss: 9.7817
Epoch 38/1000 - Train Loss: 10.1168, Val Loss: 12.8972, Test Loss: 9.0613
Epoch 39/1000 - Train Loss: 9.3579, Val Loss: 12.0912, Test Loss: 8.4203
Epoch 40/1000 - Train Loss: 8.6721, Val Loss: 11.3379, Test Loss: 7.8264
Epoch 41/1000 - Train Loss: 8.0626, Val Loss: 10.5885, Test Loss: 7.2411
Epoch 42/1000 - Train Loss: 7.4578, Val Loss: 9.8998, Test Loss: 6.7087
Epoch 43/1000 - Train Loss: 6.9006, Val Loss: 9.2593, Test Loss: 6.2187
Epoch 44/1000 - Train Loss: 6.3784, Val Loss: 8.6699, Test Loss: 5.7727
Epoch 45/1000 - Train Loss: 5.9023, Val Loss: 8.1129, Test Loss: 5.3560
Epoch 46/1000 - Train Loss: 5.4812, Val Loss: 7.5590, Test Loss: 4.9468
Epoch 47/1000 - Train Loss: 5.0471, Val Loss: 7.0723, Test Loss: 4.5944
Epoch 48/1000 - Train Loss: 4.6630, Val Loss: 6.6227, Test Loss: 4.2740
Epoch 49/1000 - Train Loss: 4.3097, Val Loss: 6.2018, Test Loss: 3.9776
Epoch 50/1000 - Train Loss: 3.9922, Val Loss: 5.7951, Test Loss: 3.6941
Epoch 51/1000 - Train Loss: 3.6920, Val Loss: 5.4157, Test Loss: 3.4320
Epoch 52/1000 - Train Loss: 3.4057, Val Loss: 5.0736, Test Loss: 3.1989
Epoch 53/1000 - Train Loss: 3.1417, Val Loss: 4.7675, Test Loss: 2.9947
Epoch 54/1000 - Train Loss: 2.9279, Val Loss: 4.4474, Test Loss: 2.7840
Epoch 55/1000 - Train Loss: 2.6874, Val Loss: 4.1873, Test Loss: 2.6146
Epoch 56/1000 - Train Loss: 2.5127, Val Loss: 3.9066, Test Loss: 2.4340
Epoch 57/1000 - Train Loss: 2.3077, Val Loss: 3.6808, Test Loss: 2.2904
Epoch 58/1000 - Train Loss: 2.1458, Val Loss: 3.4612, Test Loss: 2.1524
Epoch 59/1000 - Train Loss: 1.9938, Val Loss: 3.2554, Test Loss: 2.0247
Epoch 60/1000 - Train Loss: 1.8561, Val Loss: 3.0584, Test Loss: 1.9041
Epoch 61/1000 - Train Loss: 1.7328, Val Loss: 2.8702, Test Loss: 1.7905
Epoch 62/1000 - Train Loss: 1.6099, Val Loss: 2.7142, Test Loss: 1.6977
Epoch 63/1000 - Train Loss: 1.5109, Val Loss: 2.5580, Test Loss: 1.6064
Epoch 64/1000 - Train Loss: 1.4146, Val Loss: 2.4119, Test Loss: 1.5226
Epoch 65/1000 - Train Loss: 1.3260, Val Loss: 2.2741, Test Loss: 1.4452
Epoch 66/1000 - Train Loss: 1.2391, Val Loss: 2.1547, Test Loss: 1.3795
Epoch 67/1000 - Train Loss: 1.1640, Val Loss: 2.0466, Test Loss: 1.3214
Epoch 68/1000 - Train Loss: 1.1026, Val Loss: 1.9342, Test Loss: 1.2623
Epoch 69/1000 - Train Loss: 1.0378, Val Loss: 1.8352, Test Loss: 1.2116
Epoch 70/1000 - Train Loss: 0.9767, Val Loss: 1.7577, Test Loss: 1.1729
Epoch 71/1000 - Train Loss: 0.9294, Val Loss: 1.6742, Test Loss: 1.1322
Epoch 72/1000 - Train Loss: 0.8906, Val Loss: 1.5802, Test Loss: 1.0879
Epoch 73/1000 - Train Loss: 0.8383, Val Loss: 1.5127, Test Loss: 1.0569
Epoch 74/1000 - Train Loss: 0.8006, Val Loss: 1.4474, Test Loss: 1.0281
Epoch 75/1000 - Train Loss: 0.7674, Val Loss: 1.3798, Test Loss: 1.0002
Epoch 76/1000 - Train Loss: 0.7352, Val Loss: 1.3167, Test Loss: 0.9750
Epoch 77/1000 - Train Loss: 0.7078, Val Loss: 1.2562, Test Loss: 0.9518
Epoch 78/1000 - Train Loss: 0.6754, Val Loss: 1.2086, Test Loss: 0.9342
Epoch 79/1000 - Train Loss: 0.6487, Val Loss: 1.1715, Test Loss: 0.9209
Epoch 80/1000 - Train Loss: 0.6327, Val Loss: 1.1225, Test Loss: 0.9040
Epoch 81/1000 - Train Loss: 0.6090, Val Loss: 1.0847, Test Loss: 0.8916
Epoch 82/1000 - Train Loss: 0.5901, Val Loss: 1.0534, Test Loss: 0.8817
Epoch 83/1000 - Train Loss: 0.5760, Val Loss: 1.0199, Test Loss: 0.8716
Epoch 84/1000 - Train Loss: 0.5602, Val Loss: 0.9911, Test Loss: 0.8633
Epoch 85/1000 - Train Loss: 0.5499, Val Loss: 0.9589, Test Loss: 0.8534
Epoch 86/1000 - Train Loss: 0.5364, Val Loss: 0.9441, Test Loss: 0.8459
Epoch 87/1000 - Train Loss: 0.5249, Val Loss: 0.9318, Test Loss: 0.8398
Epoch 88/1000 - Train Loss: 0.5144, Val Loss: 0.9229, Test Loss: 0.8358
Epoch 89/1000 - Train Loss: 0.5102, Val Loss: 0.9088, Test Loss: 0.8301
Epoch 90/1000 - Train Loss: 0.4999, Val Loss: 0.8986, Test Loss: 0.8264
Epoch 91/1000 - Train Loss: 0.4909, Val Loss: 0.8920, Test Loss: 0.8252
