H3K36me3_AM_immune median 2000 2 16 2
cpu
Epoch 1/1000 - Train Loss: 7.2549, Val Loss: 4.8075, Test Loss: 4.7916
Epoch 2/1000 - Train Loss: 3.2960, Val Loss: 1.6356, Test Loss: 1.6223
Epoch 3/1000 - Train Loss: 0.8665, Val Loss: 0.3331, Test Loss: 0.3756
Epoch 4/1000 - Train Loss: 0.3820, Val Loss: 0.2658, Test Loss: 0.2714
Epoch 5/1000 - Train Loss: 0.3371, Val Loss: 0.2828, Test Loss: 0.2637
Epoch 6/1000 - Train Loss: 0.3362, Val Loss: 0.2747, Test Loss: 0.2640
Epoch 7/1000 - Train Loss: 0.3339, Val Loss: 0.2827, Test Loss: 0.2637
Epoch 8/1000 - Train Loss: 0.3358, Val Loss: 0.2805, Test Loss: 0.2636
Epoch 9/1000 - Train Loss: 0.3349, Val Loss: 0.2808, Test Loss: 0.2636
Epoch 10/1000 - Train Loss: 0.3353, Val Loss: 0.2821, Test Loss: 0.2637
Epoch 11/1000 - Train Loss: 0.3372, Val Loss: 0.2859, Test Loss: 0.2642
Epoch 12/1000 - Train Loss: 0.3353, Val Loss: 0.2854, Test Loss: 0.2641
Epoch 13/1000 - Train Loss: 0.3356, Val Loss: 0.2759, Test Loss: 0.2638
Epoch 14/1000 - Train Loss: 0.3369, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 15/1000 - Train Loss: 0.3350, Val Loss: 0.2838, Test Loss: 0.2638
Epoch 16/1000 - Train Loss: 0.3330, Val Loss: 0.2671, Test Loss: 0.2671
Epoch 17/1000 - Train Loss: 0.3367, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 18/1000 - Train Loss: 0.3365, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 19/1000 - Train Loss: 0.3378, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 20/1000 - Train Loss: 0.3427, Val Loss: 0.2797, Test Loss: 0.2635
Epoch 21/1000 - Train Loss: 0.3363, Val Loss: 0.2736, Test Loss: 0.2642
Epoch 22/1000 - Train Loss: 0.3371, Val Loss: 0.2715, Test Loss: 0.2649
Epoch 23/1000 - Train Loss: 0.3371, Val Loss: 0.2737, Test Loss: 0.2642
Epoch 24/1000 - Train Loss: 0.3383, Val Loss: 0.2778, Test Loss: 0.2636
Epoch 25/1000 - Train Loss: 0.3359, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 26/1000 - Train Loss: 0.3362, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 27/1000 - Train Loss: 0.3402, Val Loss: 0.7745, Test Loss: 0.2636
Epoch 28/1000 - Train Loss: 0.3354, Val Loss: 0.7635, Test Loss: 0.2646
Epoch 29/1000 - Train Loss: 0.3349, Val Loss: 0.7566, Test Loss: 0.2679
Epoch 30/1000 - Train Loss: 0.4596, Val Loss: 0.2732, Test Loss: 0.2643
Epoch 31/1000 - Train Loss: 0.3376, Val Loss: 0.2682, Test Loss: 0.2665
Epoch 32/1000 - Train Loss: 0.3365, Val Loss: 0.2737, Test Loss: 0.2642
Epoch 33/1000 - Train Loss: 0.3372, Val Loss: 0.2796, Test Loss: 0.2635
Epoch 34/1000 - Train Loss: 0.3350, Val Loss: 0.2845, Test Loss: 0.2639
Epoch 35/1000 - Train Loss: 0.3363, Val Loss: 0.2700, Test Loss: 0.2655
Epoch 36/1000 - Train Loss: 0.3378, Val Loss: 0.2666, Test Loss: 0.2678
Epoch 37/1000 - Train Loss: 0.3342, Val Loss: 0.2844, Test Loss: 0.2639
Epoch 38/1000 - Train Loss: 0.3368, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.3371, Val Loss: 0.2856, Test Loss: 0.2642
Epoch 40/1000 - Train Loss: 0.3353, Val Loss: 0.2813, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3335, Val Loss: 0.2923, Test Loss: 0.2660
Epoch 42/1000 - Train Loss: 0.3388, Val Loss: 0.2891, Test Loss: 0.2650
Epoch 43/1000 - Train Loss: 0.3359, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3369, Val Loss: 0.2761, Test Loss: 0.2637
Epoch 45/1000 - Train Loss: 0.3367, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 46/1000 - Train Loss: 0.3364, Val Loss: 0.2812, Test Loss: 0.2636
Epoch 47/1000 - Train Loss: 0.3373, Val Loss: 0.2877, Test Loss: 0.2646
Epoch 48/1000 - Train Loss: 0.3372, Val Loss: 0.2750, Test Loss: 0.2639
Epoch 49/1000 - Train Loss: 0.3335, Val Loss: 0.2897, Test Loss: 0.2651
Epoch 50/1000 - Train Loss: 0.3378, Val Loss: 0.2917, Test Loss: 0.2658
Epoch 51/1000 - Train Loss: 0.3359, Val Loss: 0.2876, Test Loss: 0.2646
Epoch 52/1000 - Train Loss: 0.3338, Val Loss: 0.2720, Test Loss: 0.2647
Epoch 53/1000 - Train Loss: 0.3357, Val Loss: 0.2702, Test Loss: 0.2654
Epoch 54/1000 - Train Loss: 0.3375, Val Loss: 0.2819, Test Loss: 0.2636
Epoch 55/1000 - Train Loss: 0.3349, Val Loss: 0.2771, Test Loss: 0.2636
