H3K27me3_RL_cancer mean 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 14.4638, Val Loss: 14.7003, Test Loss: 13.2987
Epoch 2/1000 - Train Loss: 12.1146, Val Loss: 12.6318, Test Loss: 11.2647
Epoch 3/1000 - Train Loss: 10.4758, Val Loss: 11.2633, Test Loss: 9.8972
Epoch 4/1000 - Train Loss: 9.2029, Val Loss: 10.0540, Test Loss: 8.6880
Epoch 5/1000 - Train Loss: 8.0263, Val Loss: 8.9040, Test Loss: 7.5381
Epoch 6/1000 - Train Loss: 6.8935, Val Loss: 7.7861, Test Loss: 6.4202
Epoch 7/1000 - Train Loss: 5.7863, Val Loss: 6.6885, Test Loss: 5.3226
Epoch 8/1000 - Train Loss: 4.6959, Val Loss: 5.6048, Test Loss: 4.2389
Epoch 9/1000 - Train Loss: 3.6248, Val Loss: 4.5455, Test Loss: 3.1850
Epoch 10/1000 - Train Loss: 2.6947, Val Loss: 3.6282, Test Loss: 2.3400
Epoch 11/1000 - Train Loss: 2.0739, Val Loss: 2.8930, Test Loss: 1.7774
Epoch 12/1000 - Train Loss: 1.7007, Val Loss: 2.4725, Test Loss: 1.4769
Epoch 13/1000 - Train Loss: 1.4878, Val Loss: 2.1906, Test Loss: 1.2725
Epoch 14/1000 - Train Loss: 1.3561, Val Loss: 2.0575, Test Loss: 1.2000
Epoch 15/1000 - Train Loss: 1.3082, Val Loss: 1.9364, Test Loss: 1.1531
Epoch 16/1000 - Train Loss: 1.2684, Val Loss: 1.8885, Test Loss: 1.1409
Epoch 17/1000 - Train Loss: 1.2579, Val Loss: 1.8661, Test Loss: 1.1371
Epoch 18/1000 - Train Loss: 1.2553, Val Loss: 1.8423, Test Loss: 1.1333
Epoch 19/1000 - Train Loss: 1.2558, Val Loss: 1.8141, Test Loss: 1.1304
Epoch 20/1000 - Train Loss: 1.2562, Val Loss: 1.8183, Test Loss: 1.1306
Epoch 21/1000 - Train Loss: 1.2558, Val Loss: 1.8299, Test Loss: 1.1316
Epoch 22/1000 - Train Loss: 1.2522, Val Loss: 1.8012, Test Loss: 1.1299
Epoch 23/1000 - Train Loss: 1.2528, Val Loss: 1.8040, Test Loss: 1.1300
Epoch 24/1000 - Train Loss: 1.2505, Val Loss: 1.8050, Test Loss: 1.1301
Epoch 25/1000 - Train Loss: 1.2496, Val Loss: 1.8119, Test Loss: 1.1303
Epoch 26/1000 - Train Loss: 1.2472, Val Loss: 1.8104, Test Loss: 1.1302
Epoch 27/1000 - Train Loss: 1.2492, Val Loss: 1.8090, Test Loss: 1.1302
Epoch 28/1000 - Train Loss: 1.2504, Val Loss: 1.8124, Test Loss: 1.1303
Epoch 29/1000 - Train Loss: 1.2484, Val Loss: 1.8178, Test Loss: 1.1306
Epoch 30/1000 - Train Loss: 1.2540, Val Loss: 1.8068, Test Loss: 1.1301
Epoch 31/1000 - Train Loss: 1.2520, Val Loss: 1.8059, Test Loss: 1.1301
Epoch 32/1000 - Train Loss: 1.2524, Val Loss: 1.8018, Test Loss: 1.1299
Epoch 33/1000 - Train Loss: 1.2527, Val Loss: 1.8273, Test Loss: 1.1313
Epoch 34/1000 - Train Loss: 1.2519, Val Loss: 1.8191, Test Loss: 1.1306
Epoch 35/1000 - Train Loss: 1.2493, Val Loss: 1.8073, Test Loss: 1.1301
Epoch 36/1000 - Train Loss: 1.2548, Val Loss: 1.7893, Test Loss: 1.1301
Epoch 37/1000 - Train Loss: 1.2507, Val Loss: 1.8090, Test Loss: 1.1302
Epoch 38/1000 - Train Loss: 1.2517, Val Loss: 1.8042, Test Loss: 1.1300
Epoch 39/1000 - Train Loss: 1.2498, Val Loss: 1.8059, Test Loss: 1.1301
Epoch 40/1000 - Train Loss: 1.2495, Val Loss: 1.8031, Test Loss: 1.1300
Epoch 41/1000 - Train Loss: 1.2505, Val Loss: 1.8121, Test Loss: 1.1303
Epoch 42/1000 - Train Loss: 1.2557, Val Loss: 1.8146, Test Loss: 1.1304
Epoch 43/1000 - Train Loss: 1.2508, Val Loss: 1.8109, Test Loss: 1.1302
Epoch 44/1000 - Train Loss: 1.2519, Val Loss: 1.7870, Test Loss: 1.1301
Epoch 45/1000 - Train Loss: 1.2498, Val Loss: 1.8025, Test Loss: 1.1300
Epoch 46/1000 - Train Loss: 1.2518, Val Loss: 1.8042, Test Loss: 1.1300
Epoch 47/1000 - Train Loss: 1.2495, Val Loss: 1.7995, Test Loss: 1.1299
Epoch 48/1000 - Train Loss: 1.2493, Val Loss: 1.8164, Test Loss: 1.1305
Epoch 49/1000 - Train Loss: 1.2490, Val Loss: 1.8051, Test Loss: 1.1300
Epoch 50/1000 - Train Loss: 1.2504, Val Loss: 1.8213, Test Loss: 1.1308
Epoch 51/1000 - Train Loss: 1.2512, Val Loss: 1.8110, Test Loss: 1.1302
Epoch 52/1000 - Train Loss: 1.2506, Val Loss: 1.8089, Test Loss: 1.1302
Epoch 53/1000 - Train Loss: 1.2501, Val Loss: 1.8005, Test Loss: 1.1299
Epoch 54/1000 - Train Loss: 1.2494, Val Loss: 1.8193, Test Loss: 1.1307
Epoch 55/1000 - Train Loss: 1.2505, Val Loss: 1.8111, Test Loss: 1.1302
Epoch 56/1000 - Train Loss: 1.2517, Val Loss: 1.7986, Test Loss: 1.1299
Epoch 57/1000 - Train Loss: 1.2514, Val Loss: 1.7953, Test Loss: 1.1299
Epoch 58/1000 - Train Loss: 1.2530, Val Loss: 1.8124, Test Loss: 1.1303
Epoch 59/1000 - Train Loss: 1.2492, Val Loss: 1.8161, Test Loss: 1.1304
Epoch 60/1000 - Train Loss: 1.2520, Val Loss: 1.8099, Test Loss: 1.1302
Epoch 61/1000 - Train Loss: 1.2514, Val Loss: 1.8143, Test Loss: 1.1303
Epoch 62/1000 - Train Loss: 1.2506, Val Loss: 1.8207, Test Loss: 1.1307
