CTCF_TDH_ENCODE mean 2000 1 16 2
cpu
Epoch 1/1000 - Train Loss: 11.1035, Val Loss: 10.2748, Test Loss: 10.5971
Epoch 2/1000 - Train Loss: 9.1082, Val Loss: 7.3782, Test Loss: 7.6991
Epoch 3/1000 - Train Loss: 6.8112, Val Loss: 5.6755, Test Loss: 5.9973
Epoch 4/1000 - Train Loss: 5.2671, Val Loss: 4.2350, Test Loss: 4.5569
Epoch 5/1000 - Train Loss: 3.8807, Val Loss: 2.8946, Test Loss: 3.2217
Epoch 6/1000 - Train Loss: 2.5704, Val Loss: 1.7058, Test Loss: 1.9906
Epoch 7/1000 - Train Loss: 1.4610, Val Loss: 0.8459, Test Loss: 1.0977
Epoch 8/1000 - Train Loss: 0.8032, Val Loss: 0.5668, Test Loss: 0.7896
Epoch 9/1000 - Train Loss: 0.6507, Val Loss: 0.5193, Test Loss: 0.7339
Epoch 10/1000 - Train Loss: 0.6347, Val Loss: 0.5249, Test Loss: 0.7278
Epoch 11/1000 - Train Loss: 0.6372, Val Loss: 0.5227, Test Loss: 0.7286
Epoch 12/1000 - Train Loss: 0.6360, Val Loss: 0.5240, Test Loss: 0.7281
Epoch 13/1000 - Train Loss: 0.6343, Val Loss: 0.5215, Test Loss: 0.7296
Epoch 14/1000 - Train Loss: 0.6357, Val Loss: 0.5220, Test Loss: 0.7291
Epoch 15/1000 - Train Loss: 0.6348, Val Loss: 0.5215, Test Loss: 0.7295
Epoch 16/1000 - Train Loss: 0.6359, Val Loss: 0.5226, Test Loss: 0.7286
Epoch 17/1000 - Train Loss: 0.6381, Val Loss: 0.5226, Test Loss: 0.7286
Epoch 18/1000 - Train Loss: 0.6358, Val Loss: 0.5216, Test Loss: 0.7295
Epoch 19/1000 - Train Loss: 0.6353, Val Loss: 0.5204, Test Loss: 0.7307
Epoch 20/1000 - Train Loss: 0.6367, Val Loss: 0.5203, Test Loss: 0.7308
Epoch 21/1000 - Train Loss: 0.6389, Val Loss: 0.5255, Test Loss: 0.7277
Epoch 22/1000 - Train Loss: 0.6360, Val Loss: 0.5198, Test Loss: 0.7314
Epoch 23/1000 - Train Loss: 0.6348, Val Loss: 0.5212, Test Loss: 0.7299
Epoch 24/1000 - Train Loss: 0.6358, Val Loss: 0.5225, Test Loss: 0.7287
Epoch 25/1000 - Train Loss: 0.6339, Val Loss: 0.5216, Test Loss: 0.7294
Epoch 26/1000 - Train Loss: 0.6399, Val Loss: 0.5200, Test Loss: 0.7312
Epoch 27/1000 - Train Loss: 0.6360, Val Loss: 0.5213, Test Loss: 0.7298
Epoch 28/1000 - Train Loss: 0.6422, Val Loss: 0.5206, Test Loss: 0.7305
Epoch 29/1000 - Train Loss: 0.6405, Val Loss: 0.5215, Test Loss: 0.7296
Epoch 30/1000 - Train Loss: 0.6354, Val Loss: 0.5231, Test Loss: 0.7283
Epoch 31/1000 - Train Loss: 0.6371, Val Loss: 0.5226, Test Loss: 0.7286
Epoch 32/1000 - Train Loss: 0.6372, Val Loss: 0.5274, Test Loss: 0.7276
Epoch 33/1000 - Train Loss: 0.6364, Val Loss: 0.5225, Test Loss: 0.7287
Epoch 34/1000 - Train Loss: 0.6405, Val Loss: 0.5193, Test Loss: 0.7322
Epoch 35/1000 - Train Loss: 0.6351, Val Loss: 0.5206, Test Loss: 0.7305
Epoch 36/1000 - Train Loss: 0.6396, Val Loss: 0.5225, Test Loss: 0.7287
Epoch 37/1000 - Train Loss: 0.6362, Val Loss: 0.5209, Test Loss: 0.7301
Epoch 38/1000 - Train Loss: 0.6387, Val Loss: 0.5218, Test Loss: 0.7293
Epoch 39/1000 - Train Loss: 0.6347, Val Loss: 0.5209, Test Loss: 0.7301
