H3K4me3_PGP_immune median 1000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 8.9483, Val Loss: 8.7118, Test Loss: 8.8624
Epoch 2/1000 - Train Loss: 8.6338, Val Loss: 8.3781, Test Loss: 8.5044
Epoch 3/1000 - Train Loss: 8.2229, Val Loss: 7.9005, Test Loss: 8.0048
Epoch 4/1000 - Train Loss: 7.6992, Val Loss: 7.3757, Test Loss: 7.4664
Epoch 5/1000 - Train Loss: 7.1974, Val Loss: 6.9018, Test Loss: 6.9857
Epoch 6/1000 - Train Loss: 6.7428, Val Loss: 6.4657, Test Loss: 6.5457
Epoch 7/1000 - Train Loss: 6.3189, Val Loss: 6.0539, Test Loss: 6.1315
Epoch 8/1000 - Train Loss: 5.9149, Val Loss: 5.6580, Test Loss: 5.7340
Epoch 9/1000 - Train Loss: 5.5246, Val Loss: 5.2735, Test Loss: 5.3484
Epoch 10/1000 - Train Loss: 5.1440, Val Loss: 4.8971, Test Loss: 4.9711
Epoch 11/1000 - Train Loss: 4.7707, Val Loss: 4.5270, Test Loss: 4.6004
Epoch 12/1000 - Train Loss: 4.4030, Val Loss: 4.1619, Test Loss: 4.2347
Epoch 13/1000 - Train Loss: 4.0397, Val Loss: 3.8006, Test Loss: 3.8730
Epoch 14/1000 - Train Loss: 3.6800, Val Loss: 3.4425, Test Loss: 3.5146
Epoch 15/1000 - Train Loss: 3.3232, Val Loss: 3.0870, Test Loss: 3.1610
Epoch 16/1000 - Train Loss: 2.9699, Val Loss: 2.7515, Test Loss: 2.8164
Epoch 17/1000 - Train Loss: 2.6411, Val Loss: 2.4713, Test Loss: 2.5064
Epoch 18/1000 - Train Loss: 2.3479, Val Loss: 2.2071, Test Loss: 2.2216
Epoch 19/1000 - Train Loss: 2.0872, Val Loss: 1.9757, Test Loss: 1.9870
Epoch 20/1000 - Train Loss: 1.8549, Val Loss: 1.7807, Test Loss: 1.7853
Epoch 21/1000 - Train Loss: 1.6722, Val Loss: 1.6315, Test Loss: 1.6366
Epoch 22/1000 - Train Loss: 1.5398, Val Loss: 1.5235, Test Loss: 1.5295
Epoch 23/1000 - Train Loss: 1.4526, Val Loss: 1.4577, Test Loss: 1.4644
Epoch 24/1000 - Train Loss: 1.4044, Val Loss: 1.4163, Test Loss: 1.4280
Epoch 25/1000 - Train Loss: 1.3772, Val Loss: 1.3852, Test Loss: 1.4019
Epoch 26/1000 - Train Loss: 1.3609, Val Loss: 1.3628, Test Loss: 1.3825
Epoch 27/1000 - Train Loss: 1.3470, Val Loss: 1.3521, Test Loss: 1.3703
Epoch 28/1000 - Train Loss: 1.3360, Val Loss: 1.3481, Test Loss: 1.3580
Epoch 29/1000 - Train Loss: 1.3269, Val Loss: 1.3473, Test Loss: 1.3541
Epoch 30/1000 - Train Loss: 1.3228, Val Loss: 1.3473, Test Loss: 1.3492
Epoch 31/1000 - Train Loss: 1.3196, Val Loss: 1.3473, Test Loss: 1.3477
Epoch 32/1000 - Train Loss: 1.3178, Val Loss: 1.3473, Test Loss: 1.3460
Epoch 33/1000 - Train Loss: 1.3165, Val Loss: 1.3473, Test Loss: 1.3452
Epoch 34/1000 - Train Loss: 1.3155, Val Loss: 1.3473, Test Loss: 1.3453
