H3K36me3_AM_immune mean 2000 2 16 2
cpu
Epoch 1/1000 - Train Loss: 7.2718, Val Loss: 4.8182, Test Loss: 4.8023
Epoch 2/1000 - Train Loss: 3.3042, Val Loss: 1.6421, Test Loss: 1.6287
Epoch 3/1000 - Train Loss: 0.8637, Val Loss: 0.3333, Test Loss: 0.3758
Epoch 4/1000 - Train Loss: 0.3804, Val Loss: 0.2658, Test Loss: 0.2707
Epoch 5/1000 - Train Loss: 0.3372, Val Loss: 0.2814, Test Loss: 0.2636
Epoch 6/1000 - Train Loss: 0.3359, Val Loss: 0.2735, Test Loss: 0.2642
Epoch 7/1000 - Train Loss: 0.3329, Val Loss: 0.2842, Test Loss: 0.2639
Epoch 8/1000 - Train Loss: 0.3352, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 9/1000 - Train Loss: 0.3351, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 10/1000 - Train Loss: 0.3350, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 11/1000 - Train Loss: 0.3371, Val Loss: 0.2875, Test Loss: 0.2646
Epoch 12/1000 - Train Loss: 0.3360, Val Loss: 0.2861, Test Loss: 0.2643
Epoch 13/1000 - Train Loss: 0.3362, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 14/1000 - Train Loss: 0.3365, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 15/1000 - Train Loss: 0.3349, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 16/1000 - Train Loss: 0.4605, Val Loss: 0.2667, Test Loss: 0.2677
Epoch 17/1000 - Train Loss: 0.3370, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 18/1000 - Train Loss: 0.3364, Val Loss: 0.2763, Test Loss: 0.2637
Epoch 19/1000 - Train Loss: 0.3376, Val Loss: 0.2778, Test Loss: 0.2636
Epoch 20/1000 - Train Loss: 0.3428, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 21/1000 - Train Loss: 0.3362, Val Loss: 0.2748, Test Loss: 0.2639
Epoch 22/1000 - Train Loss: 0.3353, Val Loss: 0.2679, Test Loss: 0.2666
Epoch 23/1000 - Train Loss: 0.3375, Val Loss: 0.2728, Test Loss: 0.2644
Epoch 24/1000 - Train Loss: 0.3384, Val Loss: 0.2766, Test Loss: 0.2637
Epoch 25/1000 - Train Loss: 0.3359, Val Loss: 0.2773, Test Loss: 0.2636
Epoch 26/1000 - Train Loss: 0.3363, Val Loss: 0.2803, Test Loss: 0.2636
Epoch 27/1000 - Train Loss: 0.3402, Val Loss: 0.2834, Test Loss: 0.2638
Epoch 28/1000 - Train Loss: 0.3354, Val Loss: 0.2738, Test Loss: 0.2641
Epoch 29/1000 - Train Loss: 0.3352, Val Loss: 0.2674, Test Loss: 0.2669
Epoch 30/1000 - Train Loss: 0.3378, Val Loss: 0.2781, Test Loss: 0.2636
Epoch 31/1000 - Train Loss: 0.3375, Val Loss: 0.2722, Test Loss: 0.2646
Epoch 32/1000 - Train Loss: 0.3364, Val Loss: 0.2754, Test Loss: 0.2639
Epoch 33/1000 - Train Loss: 0.4649, Val Loss: 0.2757, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3339, Val Loss: 0.2864, Test Loss: 0.2643
Epoch 35/1000 - Train Loss: 0.3357, Val Loss: 0.2689, Test Loss: 0.2661
Epoch 36/1000 - Train Loss: 0.3384, Val Loss: 0.2664, Test Loss: 0.2685
Epoch 37/1000 - Train Loss: 0.3347, Val Loss: 0.2831, Test Loss: 0.2637
Epoch 38/1000 - Train Loss: 0.3367, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 39/1000 - Train Loss: 0.3366, Val Loss: 0.2876, Test Loss: 0.2646
Epoch 40/1000 - Train Loss: 0.3355, Val Loss: 0.2833, Test Loss: 0.2637
Epoch 41/1000 - Train Loss: 0.3345, Val Loss: 0.2910, Test Loss: 0.2656
Epoch 42/1000 - Train Loss: 0.3395, Val Loss: 0.2878, Test Loss: 0.2646
Epoch 43/1000 - Train Loss: 0.3357, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 44/1000 - Train Loss: 0.3372, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3365, Val Loss: 0.2762, Test Loss: 0.2637
Epoch 46/1000 - Train Loss: 0.3365, Val Loss: 0.2799, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3371, Val Loss: 0.2865, Test Loss: 0.2643
Epoch 48/1000 - Train Loss: 0.3374, Val Loss: 0.2767, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3313, Val Loss: 0.2960, Test Loss: 0.2668
Epoch 50/1000 - Train Loss: 0.3388, Val Loss: 0.2901, Test Loss: 0.2648
Epoch 51/1000 - Train Loss: 0.3357, Val Loss: 0.2888, Test Loss: 0.2642
Epoch 52/1000 - Train Loss: 0.3322, Val Loss: 0.2730, Test Loss: 0.2638
Epoch 53/1000 - Train Loss: 0.3426, Val Loss: 0.2920, Test Loss: 0.2647
Epoch 54/1000 - Train Loss: 0.3354, Val Loss: 0.2824, Test Loss: 0.2628
Epoch 55/1000 - Train Loss: 0.3329, Val Loss: 0.2787, Test Loss: 0.2623
