Epoch 1/1000 - Train Loss: 1.1349, Val Loss: 0.7617, Test Loss: 0.8718
Epoch 2/1000 - Train Loss: 1.0367, Val Loss: 0.7587, Test Loss: 0.9108
Epoch 3/1000 - Train Loss: 1.0400, Val Loss: 0.7583, Test Loss: 0.9029
Epoch 4/1000 - Train Loss: 1.0418, Val Loss: 0.7580, Test Loss: 0.8737
Epoch 5/1000 - Train Loss: 1.0444, Val Loss: 0.7579, Test Loss: 0.8843
Epoch 6/1000 - Train Loss: 1.0461, Val Loss: 0.7577, Test Loss: 0.8737
Epoch 7/1000 - Train Loss: 1.0369, Val Loss: 0.7576, Test Loss: 0.8953
Epoch 8/1000 - Train Loss: 1.0413, Val Loss: 0.7574, Test Loss: 0.8921
Epoch 9/1000 - Train Loss: 1.0440, Val Loss: 0.7573, Test Loss: 0.8850
Epoch 10/1000 - Train Loss: 1.0445, Val Loss: 0.7572, Test Loss: 0.8838
Epoch 11/1000 - Train Loss: 1.0427, Val Loss: 0.7571, Test Loss: 0.8849
Epoch 12/1000 - Train Loss: 1.0386, Val Loss: 0.7571, Test Loss: 0.8878
Epoch 13/1000 - Train Loss: 1.0433, Val Loss: 0.7570, Test Loss: 0.8985
Epoch 14/1000 - Train Loss: 1.0391, Val Loss: 0.7569, Test Loss: 0.8827
Epoch 15/1000 - Train Loss: 1.0469, Val Loss: 0.7569, Test Loss: 0.8920
Epoch 16/1000 - Train Loss: 1.0420, Val Loss: 0.7568, Test Loss: 0.8746
Epoch 17/1000 - Train Loss: 1.0404, Val Loss: 0.7568, Test Loss: 0.8915
Epoch 18/1000 - Train Loss: 1.0465, Val Loss: 0.7568, Test Loss: 0.8845
Epoch 19/1000 - Train Loss: 1.0453, Val Loss: 0.7567, Test Loss: 0.8765
Epoch 20/1000 - Train Loss: 1.0469, Val Loss: 0.7567, Test Loss: 0.8938
Epoch 21/1000 - Train Loss: 1.0375, Val Loss: 0.7567, Test Loss: 0.8900
Epoch 22/1000 - Train Loss: 1.0451, Val Loss: 0.7566, Test Loss: 0.8748
Epoch 23/1000 - Train Loss: 1.0410, Val Loss: 0.7566, Test Loss: 0.8909
Epoch 24/1000 - Train Loss: 1.0432, Val Loss: 0.7566, Test Loss: 0.8851
Epoch 25/1000 - Train Loss: 1.0369, Val Loss: 0.7566, Test Loss: 0.9007
Epoch 26/1000 - Train Loss: 1.0475, Val Loss: 0.7565, Test Loss: 0.8774
Epoch 27/1000 - Train Loss: 1.0432, Val Loss: 0.7565, Test Loss: 0.8889
Epoch 28/1000 - Train Loss: 1.0451, Val Loss: 0.7565, Test Loss: 0.8857
Epoch 29/1000 - Train Loss: 1.0388, Val Loss: 0.7565, Test Loss: 0.8954
Epoch 30/1000 - Train Loss: 1.0404, Val Loss: 0.7565, Test Loss: 0.8933
Epoch 31/1000 - Train Loss: 1.0375, Val Loss: 0.7565, Test Loss: 0.8898
Epoch 32/1000 - Train Loss: 1.0391, Val Loss: 0.7565, Test Loss: 0.8849
Epoch 33/1000 - Train Loss: 1.0378, Val Loss: 0.7564, Test Loss: 0.8909
Epoch 34/1000 - Train Loss: 1.0392, Val Loss: 0.7564, Test Loss: 0.8891
Epoch 35/1000 - Train Loss: 1.0395, Val Loss: 0.7564, Test Loss: 0.8823
Epoch 36/1000 - Train Loss: 1.0404, Val Loss: 0.7564, Test Loss: 0.8799
Epoch 37/1000 - Train Loss: 1.0475, Val Loss: 0.7564, Test Loss: 0.9012
Epoch 38/1000 - Train Loss: 1.0377, Val Loss: 0.7564, Test Loss: 0.8760
Epoch 39/1000 - Train Loss: 1.0399, Val Loss: 0.7564, Test Loss: 0.8776
Epoch 40/1000 - Train Loss: 1.0403, Val Loss: 0.7564, Test Loss: 0.8947
Epoch 41/1000 - Train Loss: 1.0396, Val Loss: 0.7564, Test Loss: 0.8906
Epoch 42/1000 - Train Loss: 1.0383, Val Loss: 0.7564, Test Loss: 0.8856
Epoch 43/1000 - Train Loss: 1.0392, Val Loss: 0.7563, Test Loss: 0.8969
Epoch 44/1000 - Train Loss: 1.0423, Val Loss: 0.7563, Test Loss: 0.8915
Epoch 45/1000 - Train Loss: 1.0433, Val Loss: 0.7563, Test Loss: 0.8897
Epoch 46/1000 - Train Loss: 1.0429, Val Loss: 0.7563, Test Loss: 0.8911
Epoch 47/1000 - Train Loss: 1.0401, Val Loss: 0.7563, Test Loss: 0.8880
Epoch 48/1000 - Train Loss: 1.0388, Val Loss: 0.7563, Test Loss: 0.8823
Epoch 49/1000 - Train Loss: 1.0446, Val Loss: 0.7563, Test Loss: 0.8789
Epoch 50/1000 - Train Loss: 1.0399, Val Loss: 0.7563, Test Loss: 0.8937
Epoch 51/1000 - Train Loss: 1.0469, Val Loss: 0.7563, Test Loss: 0.8759
Epoch 52/1000 - Train Loss: 1.0490, Val Loss: 0.7563, Test Loss: 0.9020
Epoch 53/1000 - Train Loss: 1.0425, Val Loss: 0.7563, Test Loss: 0.8954
Epoch 54/1000 - Train Loss: 1.0399, Val Loss: 0.7563, Test Loss: 0.8938
Epoch 55/1000 - Train Loss: 1.0442, Val Loss: 0.7563, Test Loss: 0.9042
Epoch 56/1000 - Train Loss: 1.0411, Val Loss: 0.7563, Test Loss: 0.8923
Epoch 57/1000 - Train Loss: 1.0389, Val Loss: 0.7563, Test Loss: 0.8901
Epoch 58/1000 - Train Loss: 1.0377, Val Loss: 0.7563, Test Loss: 0.8938
Epoch 59/1000 - Train Loss: 1.0424, Val Loss: 0.7563, Test Loss: 0.8886
Epoch 60/1000 - Train Loss: 1.0403, Val Loss: 0.7563, Test Loss: 0.8903
Epoch 61/1000 - Train Loss: 1.0396, Val Loss: 0.7563, Test Loss: 0.9032
Epoch 62/1000 - Train Loss: 1.0403, Val Loss: 0.7562, Test Loss: 0.8868
Epoch 63/1000 - Train Loss: 1.0389, Val Loss: 0.7562, Test Loss: 0.8833
Epoch 64/1000 - Train Loss: 1.0383, Val Loss: 0.7562, Test Loss: 0.8965
Epoch 65/1000 - Train Loss: 1.0390, Val Loss: 0.7562, Test Loss: 0.8878
Epoch 66/1000 - Train Loss: 1.0433, Val Loss: 0.7562, Test Loss: 0.8858
Epoch 67/1000 - Train Loss: 1.0387, Val Loss: 0.7562, Test Loss: 0.8891
Epoch 68/1000 - Train Loss: 1.0393, Val Loss: 0.7562, Test Loss: 0.8839
Epoch 69/1000 - Train Loss: 1.0411, Val Loss: 0.7562, Test Loss: 0.8817
Epoch 70/1000 - Train Loss: 1.0391, Val Loss: 0.7562, Test Loss: 0.8934
Epoch 71/1000 - Train Loss: 1.0439, Val Loss: 0.7562, Test Loss: 0.8853
Epoch 72/1000 - Train Loss: 1.0423, Val Loss: 0.7562, Test Loss: 0.8798
Epoch 73/1000 - Train Loss: 1.0407, Val Loss: 0.7562, Test Loss: 0.8810
Epoch 74/1000 - Train Loss: 1.0434, Val Loss: 0.7562, Test Loss: 0.8914
Epoch 75/1000 - Train Loss: 1.0371, Val Loss: 0.7562, Test Loss: 0.8910
Epoch 76/1000 - Train Loss: 1.0379, Val Loss: 0.7562, Test Loss: 0.8852
Epoch 77/1000 - Train Loss: 1.0396, Val Loss: 0.7562, Test Loss: 0.8848
Epoch 78/1000 - Train Loss: 1.0415, Val Loss: 0.7562, Test Loss: 0.8793
Epoch 79/1000 - Train Loss: 1.0414, Val Loss: 0.7562, Test Loss: 0.9032
Epoch 80/1000 - Train Loss: 1.0381, Val Loss: 0.7562, Test Loss: 0.8925
Epoch 81/1000 - Train Loss: 1.0414, Val Loss: 0.7562, Test Loss: 0.8752
Epoch 82/1000 - Train Loss: 1.0351, Val Loss: 0.7562, Test Loss: 0.9058
Epoch 83/1000 - Train Loss: 1.0437, Val Loss: 0.7562, Test Loss: 0.9057
Epoch 84/1000 - Train Loss: 1.0409, Val Loss: 0.7562, Test Loss: 0.8900
Epoch 85/1000 - Train Loss: 1.0445, Val Loss: 0.7562, Test Loss: 0.8949
Epoch 86/1000 - Train Loss: 1.0385, Val Loss: 0.7562, Test Loss: 0.8986
Epoch 87/1000 - Train Loss: 1.0417, Val Loss: 0.7562, Test Loss: 0.8870
Epoch 88/1000 - Train Loss: 1.0395, Val Loss: 0.7562, Test Loss: 0.8987
Epoch 89/1000 - Train Loss: 1.0390, Val Loss: 0.7562, Test Loss: 0.8939
Epoch 90/1000 - Train Loss: 1.0413, Val Loss: 0.7562, Test Loss: 0.9035
Epoch 91/1000 - Train Loss: 1.0395, Val Loss: 0.7562, Test Loss: 0.8898
Epoch 92/1000 - Train Loss: 1.0400, Val Loss: 0.7562, Test Loss: 0.8828
Epoch 93/1000 - Train Loss: 1.0410, Val Loss: 0.7562, Test Loss: 0.8837
Epoch 94/1000 - Train Loss: 1.0431, Val Loss: 0.7562, Test Loss: 0.8892
Epoch 95/1000 - Train Loss: 1.0403, Val Loss: 0.7562, Test Loss: 0.8852
Epoch 96/1000 - Train Loss: 1.0396, Val Loss: 0.7562, Test Loss: 0.8824
Epoch 97/1000 - Train Loss: 1.0432, Val Loss: 0.7562, Test Loss: 0.8887
Epoch 98/1000 - Train Loss: 1.0417, Val Loss: 0.7562, Test Loss: 0.8841
Epoch 99/1000 - Train Loss: 1.0404, Val Loss: 0.7562, Test Loss: 0.8886
Epoch 100/1000 - Train Loss: 1.0412, Val Loss: 0.7562, Test Loss: 0.8837
Epoch 101/1000 - Train Loss: 1.0380, Val Loss: 0.7562, Test Loss: 0.8957
Epoch 102/1000 - Train Loss: 1.0438, Val Loss: 0.7562, Test Loss: 0.8987
Epoch 103/1000 - Train Loss: 1.0379, Val Loss: 0.7562, Test Loss: 0.8977
Epoch 104/1000 - Train Loss: 1.0444, Val Loss: 0.7562, Test Loss: 0.8866
Epoch 105/1000 - Train Loss: 1.0402, Val Loss: 0.7562, Test Loss: 0.8833
Epoch 106/1000 - Train Loss: 1.0396, Val Loss: 0.7562, Test Loss: 0.9001
Epoch 107/1000 - Train Loss: 1.0399, Val Loss: 0.7562, Test Loss: 0.8980
Epoch 108/1000 - Train Loss: 1.0371, Val Loss: 0.7562, Test Loss: 0.8916
Epoch 109/1000 - Train Loss: 1.0373, Val Loss: 0.7562, Test Loss: 0.8882
Epoch 110/1000 - Train Loss: 1.0392, Val Loss: 0.7562, Test Loss: 0.8886
Epoch 111/1000 - Train Loss: 1.0370, Val Loss: 0.7562, Test Loss: 0.8961
Epoch 112/1000 - Train Loss: 1.0394, Val Loss: 0.7562, Test Loss: 0.8958
Epoch 113/1000 - Train Loss: 1.0385, Val Loss: 0.7562, Test Loss: 0.8885
Epoch 114/1000 - Train Loss: 1.0394, Val Loss: 0.7562, Test Loss: 0.9048
Epoch 115/1000 - Train Loss: 1.0415, Val Loss: 0.7562, Test Loss: 0.8897
Epoch 116/1000 - Train Loss: 1.0383, Val Loss: 0.7562, Test Loss: 0.8880
Epoch 117/1000 - Train Loss: 1.0381, Val Loss: 0.7562, Test Loss: 0.8885
Epoch 118/1000 - Train Loss: 1.0373, Val Loss: 0.7562, Test Loss: 0.8899
Epoch 119/1000 - Train Loss: 1.0386, Val Loss: 0.7563, Test Loss: 0.8909
Epoch 120/1000 - Train Loss: 1.0385, Val Loss: 0.7563, Test Loss: 0.8824
Epoch 121/1000 - Train Loss: 1.0392, Val Loss: 0.7563, Test Loss: 0.8930
Epoch 122/1000 - Train Loss: 1.0416, Val Loss: 0.7563, Test Loss: 0.8793
Epoch 123/1000 - Train Loss: 1.0427, Val Loss: 0.7563, Test Loss: 0.8913
Epoch 124/1000 - Train Loss: 1.0397, Val Loss: 0.7563, Test Loss: 0.8897
