H3K36me3_TDH_ENCODE mean 100 1 16 1
cpu
Epoch 1/1000 - Train Loss: 9.0479, Val Loss: 9.0726, Test Loss: 9.1258
Epoch 2/1000 - Train Loss: 8.6089, Val Loss: 8.5414, Test Loss: 8.6434
Epoch 3/1000 - Train Loss: 7.9116, Val Loss: 7.5947, Test Loss: 7.7054
Epoch 4/1000 - Train Loss: 6.8194, Val Loss: 6.4914, Test Loss: 6.5655
Epoch 5/1000 - Train Loss: 5.8250, Val Loss: 5.6323, Test Loss: 5.6904
Epoch 6/1000 - Train Loss: 5.0200, Val Loss: 4.8766, Test Loss: 4.9288
Epoch 7/1000 - Train Loss: 4.5814, Val Loss: 4.2236, Test Loss: 4.2747
Epoch 8/1000 - Train Loss: 3.7008, Val Loss: 3.6349, Test Loss: 3.6884
Epoch 9/1000 - Train Loss: 3.1054, Val Loss: 3.0422, Test Loss: 3.0954
Epoch 10/1000 - Train Loss: 2.5248, Val Loss: 2.5493, Test Loss: 2.5393
Epoch 11/1000 - Train Loss: 2.0077, Val Loss: 2.1747, Test Loss: 2.3350
Epoch 12/1000 - Train Loss: 1.5597, Val Loss: 1.8999, Test Loss: 2.0022
Epoch 13/1000 - Train Loss: 1.7340, Val Loss: 1.7073, Test Loss: 1.4520
Epoch 14/1000 - Train Loss: 1.1317, Val Loss: 1.6544, Test Loss: 1.3664
Epoch 15/1000 - Train Loss: 1.0863, Val Loss: 1.6471, Test Loss: 1.2991
Epoch 16/1000 - Train Loss: 1.0605, Val Loss: 1.6471, Test Loss: 1.2548
Epoch 17/1000 - Train Loss: 1.0447, Val Loss: 1.6471, Test Loss: 1.2359
Epoch 18/1000 - Train Loss: 1.0414, Val Loss: 1.6471, Test Loss: 1.2243
Epoch 19/1000 - Train Loss: 1.0407, Val Loss: 1.6471, Test Loss: 1.2230
Epoch 20/1000 - Train Loss: 1.0369, Val Loss: 1.6471, Test Loss: 1.2134
Epoch 21/1000 - Train Loss: 1.0365, Val Loss: 1.6471, Test Loss: 1.2041
Epoch 22/1000 - Train Loss: 1.0359, Val Loss: 1.6471, Test Loss: 1.2015
Epoch 23/1000 - Train Loss: 1.0341, Val Loss: 1.6471, Test Loss: 1.1978
Epoch 24/1000 - Train Loss: 1.0338, Val Loss: 1.6471, Test Loss: 1.1905
Epoch 25/1000 - Train Loss: 1.0395, Val Loss: 1.6471, Test Loss: 1.1780
Epoch 26/1000 - Train Loss: 1.0351, Val Loss: 1.6471, Test Loss: 1.1767
Epoch 27/1000 - Train Loss: 1.0370, Val Loss: 1.6471, Test Loss: 1.1722
Epoch 28/1000 - Train Loss: 1.0361, Val Loss: 1.6471, Test Loss: 1.1798
Epoch 29/1000 - Train Loss: 1.0335, Val Loss: 1.6471, Test Loss: 1.1854
Epoch 30/1000 - Train Loss: 1.0341, Val Loss: 1.6471, Test Loss: 1.1872
Epoch 31/1000 - Train Loss: 1.0330, Val Loss: 1.6471, Test Loss: 1.1828
Epoch 32/1000 - Train Loss: 1.0365, Val Loss: 1.6472, Test Loss: 1.1940
Epoch 33/1000 - Train Loss: 1.0342, Val Loss: 1.6472, Test Loss: 1.1870
Epoch 34/1000 - Train Loss: 1.0354, Val Loss: 1.6472, Test Loss: 1.1817
Epoch 35/1000 - Train Loss: 1.0329, Val Loss: 1.6472, Test Loss: 1.1775
Epoch 36/1000 - Train Loss: 1.0322, Val Loss: 1.6472, Test Loss: 1.1829
Epoch 37/1000 - Train Loss: 1.0347, Val Loss: 1.6472, Test Loss: 1.1830
Epoch 38/1000 - Train Loss: 1.0337, Val Loss: 1.6472, Test Loss: 1.1831
Epoch 39/1000 - Train Loss: 1.0333, Val Loss: 1.6473, Test Loss: 1.1815
Epoch 40/1000 - Train Loss: 1.0324, Val Loss: 1.6473, Test Loss: 1.1914
Epoch 41/1000 - Train Loss: 1.0377, Val Loss: 1.6473, Test Loss: 1.1834
Epoch 42/1000 - Train Loss: 1.0341, Val Loss: 1.6473, Test Loss: 1.1909
Epoch 43/1000 - Train Loss: 1.0331, Val Loss: 1.6473, Test Loss: 1.1854
Epoch 44/1000 - Train Loss: 1.0317, Val Loss: 1.6473, Test Loss: 1.1857
Epoch 45/1000 - Train Loss: 1.0367, Val Loss: 1.6473, Test Loss: 1.1772
Epoch 46/1000 - Train Loss: 1.0330, Val Loss: 1.6473, Test Loss: 1.1865
Epoch 47/1000 - Train Loss: 1.0342, Val Loss: 1.6474, Test Loss: 1.1806
Epoch 48/1000 - Train Loss: 1.0338, Val Loss: 1.6474, Test Loss: 1.1837
Epoch 49/1000 - Train Loss: 1.0325, Val Loss: 1.6474, Test Loss: 1.1883
Epoch 50/1000 - Train Loss: 1.0322, Val Loss: 1.6474, Test Loss: 1.1821
Epoch 51/1000 - Train Loss: 1.0361, Val Loss: 1.6474, Test Loss: 1.1890
Epoch 52/1000 - Train Loss: 1.0315, Val Loss: 1.6475, Test Loss: 1.1952
Epoch 53/1000 - Train Loss: 1.0320, Val Loss: 1.6475, Test Loss: 1.1885
Epoch 54/1000 - Train Loss: 1.0317, Val Loss: 1.6475, Test Loss: 1.1956
Epoch 55/1000 - Train Loss: 1.0329, Val Loss: 1.6475, Test Loss: 1.1887
Epoch 56/1000 - Train Loss: 1.0303, Val Loss: 1.6475, Test Loss: 1.1841
Epoch 57/1000 - Train Loss: 1.0321, Val Loss: 1.6475, Test Loss: 1.1809
Epoch 58/1000 - Train Loss: 1.0332, Val Loss: 1.6475, Test Loss: 1.1893
Epoch 59/1000 - Train Loss: 1.0326, Val Loss: 1.6476, Test Loss: 1.1877
Epoch 60/1000 - Train Loss: 1.0339, Val Loss: 1.6476, Test Loss: 1.1861
Epoch 61/1000 - Train Loss: 1.0323, Val Loss: 1.6476, Test Loss: 1.1787
Epoch 62/1000 - Train Loss: 1.0306, Val Loss: 1.6476, Test Loss: 1.1781
Epoch 63/1000 - Train Loss: 1.0360, Val Loss: 1.6477, Test Loss: 1.1886
Epoch 64/1000 - Train Loss: 1.0374, Val Loss: 1.6477, Test Loss: 1.1961
Epoch 65/1000 - Train Loss: 1.0381, Val Loss: 1.6478, Test Loss: 1.1795
Epoch 66/1000 - Train Loss: 1.0322, Val Loss: 1.6478, Test Loss: 1.1930
Epoch 67/1000 - Train Loss: 1.0313, Val Loss: 1.6479, Test Loss: 1.1929
Epoch 68/1000 - Train Loss: 1.0345, Val Loss: 1.6478, Test Loss: 1.1864
Epoch 69/1000 - Train Loss: 1.0307, Val Loss: 1.6478, Test Loss: 1.1917
Epoch 70/1000 - Train Loss: 1.0309, Val Loss: 1.6479, Test Loss: 1.1946
Epoch 71/1000 - Train Loss: 1.0378, Val Loss: 1.6478, Test Loss: 1.1801
Epoch 72/1000 - Train Loss: 1.0409, Val Loss: 1.6479, Test Loss: 1.1932
Epoch 73/1000 - Train Loss: 1.0339, Val Loss: 1.6478, Test Loss: 1.1847
Epoch 74/1000 - Train Loss: 1.0331, Val Loss: 1.6479, Test Loss: 1.1793
Epoch 75/1000 - Train Loss: 1.0302, Val Loss: 1.6479, Test Loss: 1.1873
Epoch 76/1000 - Train Loss: 1.0311, Val Loss: 1.6480, Test Loss: 1.1915
