H3K36me3_AM_immune median 2000 1 4 2
cpu
Epoch 1/1000 - Train Loss: 8.8269, Val Loss: 8.0673, Test Loss: 8.1787
Epoch 2/1000 - Train Loss: 7.6565, Val Loss: 6.9005, Test Loss: 6.9557
Epoch 3/1000 - Train Loss: 6.5128, Val Loss: 5.8766, Test Loss: 5.8926
Epoch 4/1000 - Train Loss: 5.5217, Val Loss: 4.9409, Test Loss: 4.9447
Epoch 5/1000 - Train Loss: 4.5998, Val Loss: 4.0420, Test Loss: 4.0399
Epoch 6/1000 - Train Loss: 3.7081, Val Loss: 3.1631, Test Loss: 3.1574
Epoch 7/1000 - Train Loss: 2.8338, Val Loss: 2.2970, Test Loss: 2.2888
Epoch 8/1000 - Train Loss: 1.9845, Val Loss: 1.4590, Test Loss: 1.4627
Epoch 9/1000 - Train Loss: 1.2507, Val Loss: 0.8175, Test Loss: 0.8691
Epoch 10/1000 - Train Loss: 0.7748, Val Loss: 0.4827, Test Loss: 0.5522
Epoch 11/1000 - Train Loss: 0.5434, Val Loss: 0.3462, Test Loss: 0.3986
Epoch 12/1000 - Train Loss: 0.4331, Val Loss: 0.2931, Test Loss: 0.3244
Epoch 13/1000 - Train Loss: 0.3783, Val Loss: 0.2667, Test Loss: 0.2851
Epoch 14/1000 - Train Loss: 0.3507, Val Loss: 0.2652, Test Loss: 0.2726
Epoch 15/1000 - Train Loss: 0.3384, Val Loss: 0.2683, Test Loss: 0.2670
Epoch 16/1000 - Train Loss: 0.3358, Val Loss: 0.2709, Test Loss: 0.2657
Epoch 17/1000 - Train Loss: 0.3350, Val Loss: 0.2721, Test Loss: 0.2652
Epoch 18/1000 - Train Loss: 0.3350, Val Loss: 0.2734, Test Loss: 0.2647
Epoch 19/1000 - Train Loss: 0.3356, Val Loss: 0.2766, Test Loss: 0.2641
Epoch 20/1000 - Train Loss: 0.3363, Val Loss: 0.2774, Test Loss: 0.2640
Epoch 21/1000 - Train Loss: 0.3344, Val Loss: 0.2765, Test Loss: 0.2641
Epoch 22/1000 - Train Loss: 0.3348, Val Loss: 0.2759, Test Loss: 0.2641
Epoch 23/1000 - Train Loss: 0.3346, Val Loss: 0.2767, Test Loss: 0.2640
Epoch 24/1000 - Train Loss: 0.3347, Val Loss: 0.2761, Test Loss: 0.2640
Epoch 25/1000 - Train Loss: 0.3343, Val Loss: 0.2763, Test Loss: 0.2640
Epoch 26/1000 - Train Loss: 0.3344, Val Loss: 0.2772, Test Loss: 0.2638
Epoch 27/1000 - Train Loss: 0.3357, Val Loss: 0.2794, Test Loss: 0.2637
Epoch 28/1000 - Train Loss: 0.3341, Val Loss: 0.2772, Test Loss: 0.2638
Epoch 29/1000 - Train Loss: 0.3357, Val Loss: 0.2760, Test Loss: 0.2639
Epoch 30/1000 - Train Loss: 0.3346, Val Loss: 0.2785, Test Loss: 0.2636
Epoch 31/1000 - Train Loss: 0.3347, Val Loss: 0.2767, Test Loss: 0.2638
Epoch 32/1000 - Train Loss: 0.3345, Val Loss: 0.2786, Test Loss: 0.2636
Epoch 33/1000 - Train Loss: 0.3345, Val Loss: 0.2766, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3347, Val Loss: 0.2788, Test Loss: 0.2636
Epoch 35/1000 - Train Loss: 0.3348, Val Loss: 0.2783, Test Loss: 0.2636
Epoch 36/1000 - Train Loss: 0.3358, Val Loss: 0.2783, Test Loss: 0.2636
Epoch 37/1000 - Train Loss: 0.3341, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3340, Val Loss: 0.2786, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.3343, Val Loss: 0.2804, Test Loss: 0.2637
Epoch 40/1000 - Train Loss: 0.3338, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3346, Val Loss: 0.2796, Test Loss: 0.2636
Epoch 42/1000 - Train Loss: 0.3345, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 43/1000 - Train Loss: 0.3339, Val Loss: 0.2808, Test Loss: 0.2637
Epoch 44/1000 - Train Loss: 0.3346, Val Loss: 0.2806, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3341, Val Loss: 0.2791, Test Loss: 0.2636
Epoch 46/1000 - Train Loss: 0.3340, Val Loss: 0.2793, Test Loss: 0.2636
Epoch 47/1000 - Train Loss: 0.3345, Val Loss: 0.2793, Test Loss: 0.2636
Epoch 48/1000 - Train Loss: 0.3341, Val Loss: 0.2784, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3343, Val Loss: 0.2789, Test Loss: 0.2636
Epoch 50/1000 - Train Loss: 0.3341, Val Loss: 0.2805, Test Loss: 0.2636
Epoch 51/1000 - Train Loss: 0.3343, Val Loss: 0.2794, Test Loss: 0.2636
Epoch 52/1000 - Train Loss: 0.3338, Val Loss: 0.2797, Test Loss: 0.2636
Epoch 53/1000 - Train Loss: 0.3341, Val Loss: 0.2800, Test Loss: 0.2636
Epoch 54/1000 - Train Loss: 0.3340, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 55/1000 - Train Loss: 0.3335, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 56/1000 - Train Loss: 0.3345, Val Loss: 0.2807, Test Loss: 0.2636
Epoch 57/1000 - Train Loss: 0.3339, Val Loss: 0.2794, Test Loss: 0.2636
Epoch 58/1000 - Train Loss: 0.3338, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 59/1000 - Train Loss: 0.3340, Val Loss: 0.2782, Test Loss: 0.2636
Epoch 60/1000 - Train Loss: 0.3341, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 61/1000 - Train Loss: 0.3335, Val Loss: 0.2793, Test Loss: 0.2635
Epoch 62/1000 - Train Loss: 0.3340, Val Loss: 0.2762, Test Loss: 0.2637
Epoch 63/1000 - Train Loss: 0.3342, Val Loss: 0.2777, Test Loss: 0.2636
Epoch 64/1000 - Train Loss: 0.3339, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 65/1000 - Train Loss: 0.3345, Val Loss: 0.2788, Test Loss: 0.2635
