H3K27me3_TDH_some mean 2000 2 8 2
cpu
Epoch 1/1000 - Train Loss: 11.1690, Val Loss: 11.2808, Test Loss: 11.0147
Epoch 2/1000 - Train Loss: 10.7704, Val Loss: 10.9000, Test Loss: 10.6225
Epoch 3/1000 - Train Loss: 10.3685, Val Loss: 10.4978, Test Loss: 10.2114
Epoch 4/1000 - Train Loss: 9.9384, Val Loss: 10.0518, Test Loss: 9.7578
Epoch 5/1000 - Train Loss: 9.4756, Val Loss: 9.5854, Test Loss: 9.2952
Epoch 6/1000 - Train Loss: 9.0419, Val Loss: 9.1738, Test Loss: 8.8936
Epoch 7/1000 - Train Loss: 8.6779, Val Loss: 8.8374, Test Loss: 8.5638
Epoch 8/1000 - Train Loss: 8.3718, Val Loss: 8.5471, Test Loss: 8.2776
Epoch 9/1000 - Train Loss: 8.0989, Val Loss: 8.2831, Test Loss: 8.0159
Epoch 10/1000 - Train Loss: 7.8448, Val Loss: 8.0344, Test Loss: 7.7688
Epoch 11/1000 - Train Loss: 7.6028, Val Loss: 7.7958, Test Loss: 7.5314
Epoch 12/1000 - Train Loss: 7.3689, Val Loss: 7.5645, Test Loss: 7.3009
Epoch 13/1000 - Train Loss: 7.1412, Val Loss: 7.3387, Test Loss: 7.0758
Epoch 14/1000 - Train Loss: 6.9181, Val Loss: 7.1172, Test Loss: 6.8547
Epoch 15/1000 - Train Loss: 6.6987, Val Loss: 6.8991, Test Loss: 6.6370
Epoch 16/1000 - Train Loss: 6.4824, Val Loss: 6.6838, Test Loss: 6.4221
Epoch 17/1000 - Train Loss: 6.2686, Val Loss: 6.4709, Test Loss: 6.2094
Epoch 18/1000 - Train Loss: 6.0569, Val Loss: 6.2600, Test Loss: 5.9987
Epoch 19/1000 - Train Loss: 5.8471, Val Loss: 6.0508, Test Loss: 5.7897
Epoch 20/1000 - Train Loss: 5.6388, Val Loss: 5.8431, Test Loss: 5.5822
Epoch 21/1000 - Train Loss: 5.4319, Val Loss: 5.6367, Test Loss: 5.3760
Epoch 22/1000 - Train Loss: 5.2263, Val Loss: 5.4315, Test Loss: 5.1709
Epoch 23/1000 - Train Loss: 5.0217, Val Loss: 5.2273, Test Loss: 4.9668
Epoch 24/1000 - Train Loss: 4.8181, Val Loss: 5.0240, Test Loss: 4.7637
Epoch 25/1000 - Train Loss: 4.6153, Val Loss: 4.8216, Test Loss: 4.5613
Epoch 26/1000 - Train Loss: 4.4134, Val Loss: 4.6200, Test Loss: 4.3598
Epoch 27/1000 - Train Loss: 4.2121, Val Loss: 4.4190, Test Loss: 4.1589
Epoch 28/1000 - Train Loss: 4.0115, Val Loss: 4.2187, Test Loss: 3.9586
Epoch 29/1000 - Train Loss: 3.8116, Val Loss: 4.0189, Test Loss: 3.7589
Epoch 30/1000 - Train Loss: 3.6121, Val Loss: 3.8197, Test Loss: 3.5597
Epoch 31/1000 - Train Loss: 3.4132, Val Loss: 3.6210, Test Loss: 3.3611
Epoch 32/1000 - Train Loss: 3.2147, Val Loss: 3.4227, Test Loss: 3.1628
Epoch 33/1000 - Train Loss: 3.0167, Val Loss: 3.2249, Test Loss: 2.9650
Epoch 34/1000 - Train Loss: 2.8191, Val Loss: 3.0274, Test Loss: 2.7676
